state,city,neighborhood,address,name,date
PA,Pittsburgh,Downtown,"719 Liberty Ave","Pittsburgh CLO","2011-08-04 00:00:00"
PA,Pittsburgh,Downtown,"21 Market Sq","Las Velas","2011-08-03 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-08-02 00:00:00"
PA,Pittsburgh,Garfield,"5467 Penn Ave","Commonplace Voluto","2011-08-02 00:00:00"
PA,Pittsburgh,Oakland,"305 S Craig St","Eat Unique","2011-07-29 00:00:00"
PA,Pittsburgh,Lawrenceville,"3623 Butler St","Espresso A Mano","2011-07-28 00:00:00"
PA,Pittsburgh,Downtown,"900 Penn Ave","Nine on Nine","2011-07-28 00:00:00"
PA,Pittsburgh,Homewood,"6620 Hamilton Ave","Humane Animal Rescue","2011-07-26 00:00:00"
PA,Bridgeville,,"609 Washington Ave, Ste 1","Labella Bean","2011-07-26 00:00:00"
PA,Bridgeville,,"413 Railroad St","Tambellini Bridgeville Restaurant","2011-07-25 00:00:00"
PA,Pittsburgh,Larimer,"151 Bakery Square Blvd","The Coffee Tree Roasters","2011-07-24 00:00:00"
PA,Pittsburgh,"Strip District","2401 Penn Ave","Pittsburgh Public Market","2011-07-23 00:00:00"
PA,Pittsburgh,Garfield,"5523 Penn Ave","Salt of the Earth","2011-07-23 00:00:00"
PA,Pittsburgh,"North Side","115 Federal St","PNC Park","2011-07-22 00:00:00"
PA,Pittsburgh,Downtown,,Megabus,"2011-07-22 00:00:00"
PA,Pittsburgh,Downtown,"820 Liberty Ave",Sweetlix,"2011-07-19 00:00:00"
PA,Dormont,Dormont,"1801 Dormont Ave","Dormont Pool","2011-07-18 00:00:00"
PA,Pittsburgh,,"1113 S Braddock Ave","Root 174","2011-07-17 00:00:00"
PA,Dormont,Dormont,"1801 Dormont Ave","Dormont Pool","2011-07-16 00:00:00"
PA,Pittsburgh,"South Side","407 Cinema Dr","Claddagh Irish Pub","2011-07-16 00:00:00"
PA,Pittsburgh,"South Side","27TH E Carson St","SouthSide Works","2011-07-15 00:00:00"
PA,Pittsburgh,Shadyside,"5102 Baum Blvd","Toast! Kitchen & Wine Bar","2011-07-13 00:00:00"
PA,Pittsburgh,"Mt. Washington","125 Virginia Ave",Foodland,"2011-07-11 00:00:00"
PA,Pittsburgh,,"690 Chauvet Dr","Bocktown Beer and Grill","2011-07-06 00:00:00"
PA,Pittsburgh,"Observatory Hill","159 Riverview Ave","Riverview Park","2011-07-04 00:00:00"
PA,Pittsburgh,,"1000 Airport Blvd","Pittsburgh International Airport","2011-06-26 00:00:00"
PA,Pittsburgh,Downtown,"946 Penn Ave","August Henry's City Saloon","2011-06-25 00:00:00"
PA,Pittsburgh,Lawrenceville,"3811 Butler St","Coca Cafe","2011-06-25 00:00:00"
PA,Pittsburgh,Downtown,"946 Penn Ave","August Henry's City Saloon","2011-06-24 00:00:00"
PA,Pittsburgh,Downtown,"530 William Penn Pl","Omni William Penn Hotel","2011-06-24 00:00:00"
PA,Pittsburgh,Downtown,"947 Penn Ave","Sonoma Grille","2011-06-22 00:00:00"
PA,Pittsburgh,"Mt. Washington","6 Bailey Ave","Fox's Pizza Den","2011-06-22 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-06-21 00:00:00"
PA,Pittsburgh,Oakland,"4200 5th Ave","Cathedral of Learning","2011-06-21 00:00:00"
PA,Pittsburgh,"Mt. Washington","120 1/2 Shiloh St","Bram Cleaning & Tailoring","2011-06-20 00:00:00"
PA,Pittsburgh,,"250 Mcholme Dr","Panera Bread","2011-06-18 00:00:00"
PA,Pittsburgh,"South Side","95 S 16th St","Hot Rod Piercing","2011-06-18 00:00:00"
PA,Pittsburgh,Downtown,"325 Oliver Ave",Franktuary,"2011-06-16 00:00:00"
PA,Pittsburgh,,"1000 Airport Blvd","Pittsburgh International Airport","2011-06-15 00:00:00"
PA,Pittsburgh,Downtown,"951 Liberty Ave","Hobo Thrift Store","2011-06-15 00:00:00"
PA,Pittsburgh,,"1000 Airport Blvd","Pittsburgh International Airport","2011-06-12 00:00:00"
PA,Pittsburgh,"Polish Hill","3117 Brereton St",Gooski's,"2011-06-08 00:00:00"
PA,Murrysville,,"4353 Old William Penn Hwy","The Exquisite Bride","2011-06-06 00:00:00"
PA,Pittsburgh,"South Side","2557 E Carson St","Emilliano's Mexican Restaurant and Bar","2011-06-05 00:00:00"
PA,Pittsburgh,"Mt. Washington","120 Shiloh St","Difiore's Ice Cream Delite","2011-06-04 00:00:00"
PA,Pittsburgh,"North Side","115 Federal St","PNC Park","2011-06-03 00:00:00"
PA,Pittsburgh,"Mt. Washington","122 Shiloh St","Grand Brew","2011-06-02 00:00:00"
PA,Pittsburgh,"Mt. Washington","122 Shiloh St","Grand Brew","2011-06-02 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-05-31 00:00:00"
PA,Pittsburgh,Downtown,"649 Penn Ave","Meat & Potatoes","2011-05-31 00:00:00"
PA,Pittsburgh,Downtown,"136 6th St",Melange,"2011-05-31 00:00:00"
PA,Coraopolis,,"500 Moon Clinton Rd","Dependable Drive-In","2011-05-30 00:00:00"
PA,Pittsburgh,"Strip District","60 21st St","P&G's Pamela's Diner","2011-05-28 00:00:00"
PA,Pittsburgh,"Strip District","2401 Penn Ave","Pittsburgh Public Market","2011-05-28 00:00:00"
PA,Pittsburgh,,"1000 Airport Blvd","Pittsburgh International Airport","2011-05-24 00:00:00"
PA,Pittsburgh,Dormont,"2870 W Liberty Ave","Ruffing Automotive","2011-05-23 00:00:00"
PA,Pittsburgh,"South Side","100 West Station Square Dr","Grand Concourse","2011-05-23 00:00:00"
PA,Pittsburgh,,"999 Ross Park Mall Dr","The Home Depot","2011-05-22 00:00:00"
PA,Pittsburgh,Dormont,"2874 W Liberty Ave","Eat'n Park","2011-05-21 00:00:00"
PA,Pittsburgh,"North Side","115 Federal St","PNC Park","2011-05-20 00:00:00"
PA,Pittsburgh,Downtown,"300 Forbes Ave","Cardamone's Salon","2011-05-18 00:00:00"
PA,Pittsburgh,,"450 Cochran Rd","Bridal Beginning","2011-05-18 00:00:00"
PA,Pittsburgh,Oakland,"300 S Craig St","Razzy Fresh","2011-05-16 00:00:00"
PA,Pittsburgh,"Mt. Washington","223 Shiloh St","Packs & Dogs","2011-05-13 00:00:00"
PA,Pittsburgh,"Strip District","1150 Smallman St",Eleven,"2011-05-12 00:00:00"
PA,Pittsburgh,Lawrenceville,"3623 Butler St","Espresso A Mano","2011-05-11 00:00:00"
PA,Pittsburgh,,"630 Washington Rd","Aladdin's Eatery","2011-05-11 00:00:00"
PA,Pittsburgh,Downtown,"308 Forbes Ave","Penn Avenue Fish Company","2011-05-10 00:00:00"
PA,Pittsburgh,"Strip District","2022 Penn Ave","The Enrico Biscotti","2011-05-09 00:00:00"
PA,Pittsburgh,,"4801 McKnight Rd","Ulta Beauty","2011-05-08 00:00:00"
PA,Pittsburgh,,"1060 Settlers Ridge Center Dr","Cadillac Ranch","2011-05-08 00:00:00"
PA,Pittsburgh,"South Side","415 S 27th St","The Cheesecake Factory","2011-05-07 00:00:00"
PA,Pittsburgh,"South Side","415 Cinema Dr","Forever 21","2011-05-07 00:00:00"
PA,Pittsburgh,"Strip District","2023 Penn Ave","Reyna Foods","2011-05-06 00:00:00"
PA,"New Eagle",,"187 Chess St","Pittsburgh Jeans Co.","2011-05-06 00:00:00"
PA,Pittsburgh,Downtown,"930 Penn Ave",Seviche,"2011-05-05 00:00:00"
PA,Pittsburgh,Downtown,"801 Liberty Ave","Crazy Mocha","2011-05-03 00:00:00"
PA,Pittsburgh,"South Side","2306 E Carson St","Jupe Boutique","2011-05-02 00:00:00"
PA,Pittsburgh,"South Side","2328 E Carson St",Archie's,"2011-05-02 00:00:00"
PA,Pittsburgh,"South Side","2339 E Carson St","Double Wide Grill","2011-05-01 00:00:00"
PA,Pittsburgh,"North Side","614 Pressley St","The Priory Hotel","2011-04-29 00:00:00"
PA,Pittsburgh,,"4801 McKnight Rd, Ste 3",Target,"2011-04-29 00:00:00"
PA,Pittsburgh,"Squirrel Hill","1912 Murray Ave","Smallman Street Deli","2011-04-28 00:00:00"
PA,"West Mifflin",,"4800 Kennywood Blvd","Kennywood Park","2011-04-27 00:00:00"
PA,Pittsburgh,"South Side","1120 E Carson St","Yo Rita","2011-04-26 00:00:00"
PA,Pittsburgh,Downtown,"621 Penn Ave","Pittsburgh Public Theater","2011-04-23 00:00:00"
PA,Pittsburgh,"Strip District","2923 Penn Ave","Salem's Market & Grill","2011-04-23 00:00:00"
PA,Pittsburgh,Downtown,"621 Penn Ave","Pittsburgh Public Theater","2011-04-21 00:00:00"
PA,Homestead,Homestead,"166 East Bridge St","Pittsburgh Improv Comedy Club","2011-04-21 00:00:00"
PA,Pittsburgh,"North Side","1 Allegheny Ave","Carnegie Science Center","2011-04-21 00:00:00"
PA,Pittsburgh,"Strip District","2208 Penn Ave","Penn Ave Fish Company","2011-04-20 00:00:00"
PA,Pittsburgh,Oakland,"212 Oakland Ave","Fuel & Fuddle","2011-04-19 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-04-17 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-04-16 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-04-15 00:00:00"
PA,Pittsburgh,Shadyside,"6014 Penn Circle S","Vanilla Pastry Studio","2011-04-15 00:00:00"
PA,"Robinson Township",,"2100 Settlers Ridge Center Dr","Cinemark Robinson Township","2011-04-15 00:00:00"
PA,Pittsburgh,Downtown,"922 Penn Ave","Bistro Penn","2011-04-13 00:00:00"
PA,Pittsburgh,Shadyside,"6012 Penn Cir S","Kelly's Bar & Lounge","2011-04-13 00:00:00"
PA,Pittsburgh,Oakland,"117 S Bouquet St","Five Guys","2011-04-11 00:00:00"
PA,"Robinson Township",,"2100 Settlers Ridge Center Dr","Cinemark Robinson Township","2011-04-09 00:00:00"
PA,Pittsburgh,"South Side","2339 E Carson St","Double Wide Grill","2011-04-07 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-04-05 00:00:00"
PA,Pittsburgh,Lawrenceville,"4016 Butler St",Belvedere's,"2011-04-05 00:00:00"
PA,Pittsburgh,"South Side","125 W Station Square Dr","The Melting Pot","2011-04-04 00:00:00"
PA,Pittsburgh,"South Side","125 W Station Square Dr","The Melting Pot","2011-04-03 00:00:00"
PA,Pittsburgh,Downtown,"1001 Liberty Ave","Original Fish Market","2011-03-31 00:00:00"
PA,Pittsburgh,"South Side","2705 S Water St","Hofbrauhaus Pittsburgh","2011-03-30 00:00:00"
PA,Pittsburgh,Downtown,"7 Market Sq",Starbucks,"2011-03-29 00:00:00"
PA,Pittsburgh,Lawrenceville,"3629 Butler St",Pavement,"2011-03-28 00:00:00"
PA,Pittsburgh,Downtown,"24 Market Sq",NOLA,"2011-03-26 00:00:00"
PA,Pittsburgh,Downtown,"24 Market Sq",NOLA,"2011-03-26 00:00:00"
PA,Pittsburgh,"South Side","1304 E Carson St",Groovy,"2011-03-24 00:00:00"
PA,Pittsburgh,Lawrenceville,"3525 Liberty Ave","Church Brew Works","2011-03-23 00:00:00"
PA,Pittsburgh,Downtown,"144 6th St","Palazzo Ristorante","2011-03-21 00:00:00"
PA,Homestead,Homestead,"171 E Bridge St","Sing Sing Dueling Piano Bar","2011-03-21 00:00:00"
PA,Pittsburgh,Downtown,"101 6th St","Byham Theater","2011-03-21 00:00:00"
PA,Pittsburgh,Downtown,"101 6th St","Byham Theater","2011-03-20 00:00:00"
PA,Pittsburgh,"South Side","425 Cinema Dr","SouthSide Works Cinema","2011-03-19 00:00:00"
PA,Pittsburgh,,"1000 Ross Park Mall Dr","Ross Park Mall","2011-03-19 00:00:00"
PA,Pittsburgh,Downtown,"101 6th St","Byham Theater","2011-03-18 00:00:00"
PA,Pittsburgh,Downtown,"101 6th St","Byham Theater","2011-03-17 00:00:00"
PA,Pittsburgh,Downtown,"24 Market Sq","Market Square","2011-03-17 00:00:00"
PA,Pittsburgh,"Mt. Washington","223 Shiloh St","Packs & Dogs","2011-03-16 00:00:00"
PA,Pittsburgh,Downtown,"7 Market Sq",Starbucks,"2011-03-13 00:00:00"
PA,Pittsburgh,Lawrenceville,"3801 Butler St","Piccolo Forno","2011-03-13 00:00:00"
PA,Pittsburgh,,"703 Washington Rd","Il Pizzaiolo","2011-03-13 00:00:00"
PA,Pittsburgh,Lawrenceville,"3720 Butler St","Round Corner Cantina","2011-03-10 00:00:00"
PA,Pittsburgh,Shadyside,"5997 Centre Ave",BRGR,"2011-03-06 00:00:00"
PA,Pittsburgh,"Strip District","2023 Penn Ave","Reyna Foods","2011-03-03 00:00:00"
PA,Pittsburgh,Shadyside,"134 S Highland Ave",Spoon,"2011-03-01 00:00:00"
PA,Pittsburgh,Downtown,"2 S Market Sq","Primanti Bros","2011-03-01 00:00:00"
PA,Pittsburgh,,"4849 McKnight Rd",McDonald's,"2011-02-26 00:00:00"
PA,Pittsburgh,Shadyside,"134 S Highland Ave",Spoon,"2011-02-26 00:00:00"
PA,Pittsburgh,Downtown,"5 Market Sq","Winghart's Burger & Whiskey Bar","2011-02-25 00:00:00"
PA,Pittsburgh,"Strip District","2000 Smallman St",Kaya,"2011-02-23 00:00:00"
PA,Pittsburgh,"East Liberty","302 S St Clair St","Beer Emporium","2011-02-21 00:00:00"
PA,Pittsburgh,"East Liberty","302 S St Clair St","Beer Emporium","2011-02-19 00:00:00"
PA,Pittsburgh,"South Side","1401 E Carson St","Carson City Saloon","2011-02-19 00:00:00"
PA,Pittsburgh,"South Side","1805 E Carson St","Fat Heads Saloon","2011-02-18 00:00:00"
PA,Pittsburgh,"South Side","535 South 27th St","H & M","2011-02-18 00:00:00"
PA,Pittsburgh,"South Side","100 W Station Square Dr","Station Square","2011-02-17 00:00:00"
PA,Pittsburgh,"Strip District","1611 Penn Ave","Maiku Sushi","2011-02-15 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-02-13 00:00:00"
PA,Pittsburgh,"Strip District","2305 Smallman St","Right By Nature Hometown Market","2011-02-13 00:00:00"
PA,Pittsburgh,Downtown,"123 7th St","Bossa Nova","2011-02-13 00:00:00"
PA,Pittsburgh,Downtown,"140 6th St","Olive or Twist","2011-02-12 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-02-12 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-02-11 00:00:00"
PA,Pittsburgh,"Mt. Washington","201 Shiloh St","Redbeard's Bar & Grill","2011-02-10 00:00:00"
PA,Pittsburgh,"Strip District","2000 Smallman St",Kaya,"2011-02-08 00:00:00"
PA,Pittsburgh,"Strip District","2101 Penn Ave","Mon Aimee Chocolat","2011-02-08 00:00:00"
PA,Pittsburgh,"Mt. Washington","123 Shiloh St","Shiloh Grill","2011-02-06 00:00:00"
PA,Pittsburgh,"North Side","115 Federal St","PNC Park","2011-02-03 00:00:00"
PA,Pittsburgh,"North Side","401 East Ohio St","Rita's Italian Ice","2011-02-02 00:00:00"
PA,Pittsburgh,"Strip District","2305 Smallman St","Right By Nature Hometown Market","2011-02-01 00:00:00"
PA,Homestead,Homestead,"105 W Bridge St","Ulta Beauty","2011-01-31 00:00:00"
PA,Pittsburgh,"South Side","425 Cinema Dr","SouthSide Works Cinema","2011-01-29 00:00:00"
PA,Pittsburgh,"Strip District","1630 Smallman St","Club Zoo","2011-01-27 00:00:00"
PA,Pittsburgh,Bloomfield,"4717 Liberty Ave","Wai Wai Chinese Cuisine","2011-01-26 00:00:00"
PA,Pittsburgh,Bloomfield,"4717 Liberty Ave","Wai Wai Chinese Cuisine","2011-01-25 00:00:00"
PA,Pittsburgh,Bloomfield,"4601 Liberty Ave",Tessaro's,"2011-01-25 00:00:00"
PA,Pittsburgh,"South Side","225 W Station Sq Dr","Buckhead Saloon","2011-01-23 00:00:00"
PA,Pittsburgh,"South Side","225 W Station Sq Dr","Buckhead Saloon","2011-01-22 00:00:00"
PA,Pittsburgh,"Strip District","2208 Penn Ave","Penn Ave Fish Company","2011-01-22 00:00:00"
PA,Pittsburgh,Downtown,"237 7th St","Benedum Center for the Performing Arts","2011-01-21 00:00:00"
PA,Pittsburgh,Downtown,"601 Commonwealth Pl","Point State Park","2011-01-21 00:00:00"
PA,Pittsburgh,"Strip District","2208 Penn Ave","Penn Ave Fish Company","2011-01-19 00:00:00"
PA,Pittsburgh,,"7905 McKnight Rd","Mad Mex - North Hills","2011-01-19 00:00:00"
PA,Pittsburgh,Homewood,"6620 Hamilton Ave","Humane Animal Rescue","2011-01-18 00:00:00"
PA,Pittsburgh,Homewood,"6620 Hamilton Ave","Humane Animal Rescue","2011-01-17 00:00:00"
PA,Pittsburgh,"The Hill District","1015 Forbes Ave","Jamba Juice","2011-01-17 00:00:00"
PA,Pittsburgh,"The Hill District","1015 Forbes Ave","Jamba Juice","2011-01-15 00:00:00"
PA,Pittsburgh,"South Side","1805 E Carson St","Fat Heads Saloon","2011-01-15 00:00:00"
PA,Pittsburgh,"Strip District","2000 Smallman St",Kaya,"2011-01-14 00:00:00"
PA,Pittsburgh,Downtown,"808 Liberty Ave","QDOBA Mexican Eats","2011-01-14 00:00:00"
PA,Pittsburgh,"Mt. Washington","1 Boggs Ave","La Tavola Italiana","2011-01-14 00:00:00"
PA,Pittsburgh,Shadyside,"5996 Centre Ave","Plum Pan Asian Kitchen","2011-01-12 00:00:00"
PA,Pittsburgh,"South Side","5 Grandview Ave","Monongahela Incline","2011-01-11 00:00:00"
PA,Pittsburgh,"Mt. Washington",,"Mount Washington","2011-01-10 00:00:00"
PA,Pittsburgh,"North Side","700 Arch St","National Aviary","2011-01-09 00:00:00"
PA,Pittsburgh,"Strip District","1241 Penn Ave","Sushi Kim Restaurant","2011-01-09 00:00:00"
PA,Pittsburgh,"Squirrel Hill","4612 Browns Hill Rd","Hokkaido Seafood Buffet","2011-01-09 00:00:00"
PA,Pittsburgh,"North Side","117 Sandusky St","The Andy Warhol Museum","2011-01-07 00:00:00"
PA,Pittsburgh,"Strip District","209 21st St","The Pittsburgh Popcorn Company","2011-01-07 00:00:00"
PA,Pittsburgh,Oakland,"253 Atwood St","Spice Island Tea House","2011-01-07 00:00:00"
PA,Pittsburgh,"North Side","393 N Shore Dr","Jerome Bettis' Grille 36","2011-01-07 00:00:00"
PA,Pittsburgh,Downtown,"930 Penn Ave",Seviche,"2011-01-07 00:00:00"
PA,Pittsburgh,"South Side","1107 E Carson St","Cafe Du Jour","2011-01-06 00:00:00"
PA,Pittsburgh,Lawrenceville,"3623 Butler St","Espresso A Mano","2011-01-06 00:00:00"
PA,Pittsburgh,Downtown,"130 7th St","Grille on Seventh","2011-01-06 00:00:00"
PA,Pittsburgh,,"6TH St Bridge, Ste 537A","Kayak Pittsburgh","2011-01-06 00:00:00"
PA,Pittsburgh,Lawrenceville,"4209 Butler St","Wild Card","2011-01-06 00:00:00"
PA,Pittsburgh,Downtown,"140 6th St","Olive or Twist","2011-01-06 00:00:00"
PA,Pittsburgh,Allentown,"499 Bailey Ave","Grandview Park","2011-01-06 00:00:00"
PA,Pittsburgh,Downtown,"4 Ppg Pl","The Rink at PPG Place","2011-01-06 00:00:00"
PA,Pittsburgh,"Highland Park","7340 Butler St","Pittsburgh Zoo & PPG Aquarium","2011-01-06 00:00:00"
PA,Pittsburgh,Shadyside,"5850 Ellsworth Ave","Eons Fashion Antique","2011-01-06 00:00:00"
PA,Pittsburgh,Downtown,"300 Forbes Ave","Cardamone's Salon","2011-01-06 00:00:00"
PA,Pittsburgh,Bloomfield,"330 Pearl St","Adrian's Pizza","2011-01-05 00:00:00"
PA,Pittsburgh,"Strip District","2208 Penn Ave","Penn Ave Fish Company","2011-01-05 00:00:00"
