state,city,neighborhood,address,name,date
NV,"Las Vegas","The Strip","Excalibur Hotel And Casino, 3850 Las Vegas Blvd S","Excalibur Hotel","2011-02-17 00:00:00"
AZ,Glendale,,"5849 W Northern Ave, Ste 500","Chipotle Mexican Grill","2011-02-17 00:00:00"
AZ,Phoenix,,"1614 E Bell Rd","Spinato's Pizzeria","2011-02-17 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","New York New York Hotel & Casino","2011-02-17 00:00:00"
AZ,Scottsdale,,"3315 N Scottsdale Rd",Denny's,"2011-02-17 00:00:00"
AZ,Carefree,,"Spanish Village, 7212 Ho Hum Rd","Carefree Station","2011-02-17 00:00:00"
AZ,Scottsdale,,"6160 N Scottsdale Rd","Scottsdale Cottonwoods Resort & Suites","2011-02-17 00:00:00"
AZ,Scottsdale,,"7332 E. Earll Dr.","Dapper Dan's Tuxedos","2011-02-17 00:00:00"
AZ,Tempe,,"2030 E Rio Salado Pkwy","Lucille's Smokehouse Bar-B-Que","2011-02-17 00:00:00"
AZ,Glendale,,"4920 W Thunderbird Rd","Big Burrito","2011-02-17 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Lo-Lo's Chicken & Waffles","2011-02-17 00:00:00"
AZ,Carefree,,"Spanish Village, 7212 Ho Hum Rd","Carefree Station","2011-02-14 00:00:00"
AZ,Scottsdale,,"14884 N Pima Rd","NYPD Pizza","2011-02-13 00:00:00"
AZ,Scottsdale,,"2765 N Scottsdale Rd","Lo-Lo's Chicken & Waffles","2011-02-10 00:00:00"
AZ,Tempe,,"1001 E 8th St","Rocky Point Cantina","2011-02-10 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd, Ste 111","Upper Crust Pizza Patio & Wine Bar","2011-02-08 00:00:00"
AZ,Tempe,,"2155 E University Dr","Club Red","2011-02-08 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd","Viet Kitchen","2011-02-08 00:00:00"
AZ,Phoenix,,"10805 N Tatum Blvd, Ste B1","Paradise Juice","2011-02-08 00:00:00"
AZ,Phoenix,,"2302 W Bell Rd","Burger Mania","2011-02-08 00:00:00"
AZ,Phoenix,,"3049 W Agua Fria Fwy","Neapolitan Wood Fired Italian","2011-02-08 00:00:00"
AZ,Phoenix,,"3329 E Bell Rd","Ramiros Mexican Food","2011-02-06 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2011-02-05 00:00:00"
AZ,Phoenix,,"10805 N Tatum Blvd, Ste B1","Paradise Juice","2011-02-05 00:00:00"
AZ,Phoenix,,"2302 W Bell Rd","Burger Mania","2011-02-05 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd","Yard House","2011-02-05 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 44-1400","Dave & Buster's","2011-02-05 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd","Viet Kitchen","2011-02-04 00:00:00"
AZ,Phoenix,,"20235 N Cave Creek Rd, Ste 111","Upper Crust Pizza Patio & Wine Bar","2011-02-04 00:00:00"
NV,"Las Vegas","The Strip","3850 Las Vegas Blvd S","Dick's Last Resort","2011-02-03 00:00:00"
AZ,Phoenix,,"4550 E Cactus Rd, Ste 114","Charley's Grilled Subs","2011-02-03 00:00:00"
AZ,Phoenix,,"3049 W Agua Fria Fwy","Neapolitan Wood Fired Italian","2011-01-30 00:00:00"
AZ,Phoenix,,"1614 E Bell Rd","Spinato's Pizzeria","2011-01-29 00:00:00"
AZ,Tempe,,"2155 E University Dr","Club Red","2011-01-28 00:00:00"
AZ,Tempe,,"1001 E 8th St","Rocky Point Cantina","2011-01-28 00:00:00"
AZ,Phoenix,,"3329 E Bell Rd","Ramiros Mexican Food","2011-01-28 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Burger Bar","2011-01-23 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S, Ste 620, Miracle Mile Mall","Ocean One Bar and Grille","2011-01-23 00:00:00"
NV,"Las Vegas","The Strip","Planet Hollywood Las Vegas Resort & Casino, 3667 Las Vegas Boulevard South","Extra Lounge","2011-01-23 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd S","Cabo Wabo Cantina","2011-01-23 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","House of Blues - Music Venue","2011-01-22 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Crazy Horse Paris","2011-01-22 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Planet Dailies","2011-01-22 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Gallagher's Steakhouse","2011-01-21 00:00:00"
NV,"Las Vegas",Southwest,"8050 Dean Martin Dr","Taco Time","2011-01-21 00:00:00"
NV,"Las Vegas",Eastside,"Westgate Resorts, 80 E Harmon Ave","Planet Hollywood Towers","2011-01-21 00:00:00"
AZ,Phoenix,,"7000 E Mayo Blvd","Buffalo Wild Wings","2011-01-16 00:00:00"
AZ,Phoenix,,"4225 E Camelback Rd","Havana Cafe","2011-01-15 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd","Yard House","2011-01-15 00:00:00"
AZ,Phoenix,,"40 N 1st St",Hanny's,"2011-01-14 00:00:00"
AZ,Laveen,,"5535 W Baseline Rd","The Spurr Lounge","2011-01-08 00:00:00"
AZ,Phoenix,,"3130 E Union Hills Dr","Marcel's Bar & Grill","2011-01-07 00:00:00"
AZ,Phoenix,,"4243 W Thunderbird Rd","King Gyros","2011-01-07 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2011-01-06 00:00:00"
AZ,Phoenix,,"5455 E High St, Ste 101","Blue Martini Lounge","2011-01-06 00:00:00"
AZ,Glendale,,"7640 West Bell Rd","Rock Bottom Restaurant & Brewery","2011-01-04 00:00:00"
AZ,Scottsdale,,"4400 N Scottsdale Rd","Breakfast Club- Scottsdale","2011-01-01 00:00:00"
AZ,Scottsdale,,"7295 E Stetson Dr","Martini Ranch","2011-01-01 00:00:00"
AZ,"Cave Creek",,"6746 Cave Creek Rd","The Hideaway Grill","2011-01-01 00:00:00"
AZ,Phoenix,,"3502 W Greenway Rd","Crazy Otto's Diner","2011-01-01 00:00:00"
AZ,Glendale,,"5171 W Bell Rd","Mike and Ronda's The Place","2011-01-01 00:00:00"
AZ,Scottsdale,,"4400 N Scottsdale Rd","Breakfast Club- Scottsdale","2011-01-01 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2011-01-01 00:00:00"
AZ,Scottsdale,,"4224 N Craftsman Ct","Blitz Sports Bar & Grill","2011-01-01 00:00:00"
AZ,Phoenix,,"3502 W Greenway Rd","Crazy Otto's Diner","2010-12-31 00:00:00"
AZ,"Cave Creek",,"6823 E Cave Creek Rd","Buffalo Chip Saloon & Steakhouse","2010-12-30 00:00:00"
AZ,"Cave Creek",,"6746 Cave Creek Rd","The Hideaway Grill","2010-12-30 00:00:00"
AZ,Glendale,,"5171 W Bell Rd","Mike and Ronda's The Place","2010-12-30 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2010-12-29 00:00:00"
AZ,Scottsdale,,"7919 E Thomas Rd","Prankster's Too","2010-12-16 00:00:00"
AZ,Phoenix,,"4243 W Thunderbird Rd","King Gyros","2010-12-16 00:00:00"
AZ,Scottsdale,,"7134 E Thomas Rd","Max Sports Grille","2010-12-16 00:00:00"
AZ,Scottsdale,,"14202 N Scottsdale Rd","Farrelli's Cinema Supper Club","2010-12-16 00:00:00"
AZ,Phoenix,,"2501 W. Happy Valley Road","Red Robin Gourmet Burgers","2010-12-16 00:00:00"
AZ,"Cave Creek",,"5736 E Rancho Manana Blvd","Tonto Bar & Grill","2010-12-16 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Planet Hollywood Las Vegas Resort & Casino","2010-12-16 00:00:00"
AZ,Scottsdale,,"7114 E Stetson Dr","Marcellino Ristorante","2010-12-16 00:00:00"
AZ,Scottsdale,,"4251 N Winfield Scott Plz",Giligins,"2010-12-16 00:00:00"
AZ,Glendale,,"10635 N 59th Ave","Lenny's Burger Shop","2010-12-16 00:00:00"
AZ,Phoenix,,"15414 N 19th Ave","Tiny's Country Cafe","2010-12-16 00:00:00"
AZ,Phoenix,,"15842 N Cave Creek Rd","Belfiore's Italian Ristorante","2010-12-16 00:00:00"
AZ,Scottsdale,,"7014 E Camelback Rd","Sarku Japan","2010-12-15 00:00:00"
AZ,Mesa,,"1445 W Southern Ave, Ste 2158","Sarku Japan","2010-12-15 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2010-12-09 00:00:00"
AZ,Phoenix,,"18725 N 32nd St","Catch 22 Sports Grill","2010-12-05 00:00:00"
AZ,Scottsdale,,"7295 E Stetson Dr","Martini Ranch","2010-12-04 00:00:00"
AZ,Tempe,,"777 S College Ave, Ste 105",Smashburger,"2010-12-04 00:00:00"
AZ,Scottsdale,,"7001 E Highland Ave","Harkins Camelview 5","2010-12-03 00:00:00"
AZ,Tempe,,"640 S Mill Ave","Canteen Modern Tequila Bar","2010-12-02 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Planet Dailies","2010-11-25 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Planet Hollywood Las Vegas Resort & Casino","2010-11-24 00:00:00"
AZ,Scottsdale,,"14202 N Scottsdale Rd","Farrelli's Cinema Supper Club","2010-11-23 00:00:00"
AZ,Scottsdale,,"14202 N Scottsdale Rd, Ste 167","Yogurt Builderz","2010-11-23 00:00:00"
AZ,Glendale,,"1 Cardinals Dr","University of Phoenix Stadium","2010-11-14 00:00:00"
AZ,Phoenix,,"20050 N Cave Creek Rd","Trillium Cave Creek","2010-11-10 00:00:00"
AZ,Phoenix,,"440 N 32nd St","Celebrity Theatre","2010-11-03 00:00:00"
AZ,Phoenix,,"4243 W Thunderbird Rd","King Gyros","2010-11-03 00:00:00"
AZ,Phoenix,,"21001 North Tatum Blvd.","BJ's Restaurant & Brewhouse","2010-10-31 00:00:00"
AZ,Glendale,,"7530 W Bell Rd, Ste 106","Pita Jungle","2010-10-29 00:00:00"
AZ,Scottsdale,,"8668 E Shea Blvd","Rock Bottom Restaurant & Brewery","2010-10-28 00:00:00"
AZ,Glendale,,"7640 West Bell Rd","Rock Bottom Restaurant & Brewery","2010-10-26 00:00:00"
AZ,Phoenix,,"20811 N Cave Creek Rd, Ste 101","Rustic Cafe","2010-10-24 00:00:00"
AZ,Phoenix,,"1904 E Camelback Rd","Armadillo Grill","2010-10-13 00:00:00"
AZ,Phoenix,,"425 E Bell Rd","Five Guys","2010-10-10 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Rock Bottom Restaurant & Brewery","2010-10-09 00:00:00"
AZ,Phoenix,,"21050 N Tatum Blvd","Humble Pie","2010-10-09 00:00:00"
AZ,Phoenix,,"5415 E High St, Ste 127","25 Degrees","2010-10-07 00:00:00"
AZ,Scottsdale,,"15688 N Pima Rd, Ste C6","The Skeptical Chymist","2010-10-04 00:00:00"
AZ,Phoenix,,"18613 N Cave Creek Rd","The Candy Store","2010-10-03 00:00:00"
AZ,Phoenix,,"15414 N 19th Ave, Ste K","Chino Bandido","2010-10-03 00:00:00"
AZ,Phoenix,,"15414 N 19th Ave, Ste K","Chino Bandido","2010-10-03 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd","Sandbar Mexican Grill","2010-10-02 00:00:00"
AZ,Phoenix,,"4361 W Bell Rd","Hoot Owl","2010-05-10 00:00:00"
AZ,Peoria,,"8011 W Paradise Ln","Salty Senorita","2010-05-05 00:00:00"
AZ,Tempe,,"8000 S Priest Rd","Dos Gringos","2010-04-19 00:00:00"
AZ,Scottsdale,,"4209 N Craftsman Ct","Dos Gringos","2010-04-19 00:00:00"
AZ,Phoenix,,"1606 E Bell Rd, Ste 101","Sport Peppers Grill","2010-04-19 00:00:00"
AZ,Phoenix,,"20027 N Cave Creek Rd","Larrys Cocktails","2010-01-02 00:00:00"
AZ,Phoenix,,"5455 E High St, Ste 101","Blue Martini Lounge","2009-12-17 00:00:00"
AZ,Phoenix,,"3130 E Union Hills Dr","Marcel's Bar & Grill","2009-12-17 00:00:00"
AZ,Phoenix,,"21001 N Tatum","San Felipes Cantina","2009-12-17 00:00:00"
AZ,Glendale,,"9425 W Coyotes Blvd","McFadden's Restaurant & Saloon","2009-12-17 00:00:00"
AZ,Scottsdale,,"7295 E Stetson Dr","Martini Ranch","2009-12-17 00:00:00"
AZ,Phoenix,,"21001 N Tatum Blvd, Ste 44-1400","Dave & Buster's","2009-12-17 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Burger Bar","2009-11-30 00:00:00"
