state,city,neighborhood,address,name,date
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd South","Society Cafe Encore","2013-09-05 00:00:00"
NV,"Las Vegas",Downtown,"1236 Western Ave","Pura Vida Bakery & Bystro","2013-09-05 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Silverton Casino","2013-07-16 00:00:00"
NV,"Las Vegas",Southeast,"9620 S Las Vegas Blvd","The Liquor Outlet","2013-07-16 00:00:00"
NV,"Las Vegas",Southeast,"9777 S Las Vegas Blvd","Century 16 South Point","2013-07-16 00:00:00"
NV,"Las Vegas",Downtown,"525 E Fremont St","The Laundry Room","2013-07-16 00:00:00"
NV,Henderson,,"400 N Stephanie St, Ste 100","U.S. Bank","2013-07-16 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","The Gay & Lesbian Community Center of Southern Nevada","2013-07-16 00:00:00"
NV,"Las Vegas",Southwest,"7645 S Rainbow Blvd, Ste 101","The Birthday Suit","2013-07-16 00:00:00"
NV,"Las Vegas","Spring Valley","5035 S Fort Apache Rd, Ste 104","The Perfect Scoop & Boba Tea","2013-07-16 00:00:00"
NV,"Las Vegas",Westside,"9400 W Sahara Ave","Regal Cinemas Village Square 18","2013-07-16 00:00:00"
NV,"Las Vegas","The Strip","2000 Las Vegas Blvd S","107 SkyLounge","2013-07-16 00:00:00"
NV,"Las Vegas","The Strip","2985 Las Vegas Blvd S","The Peppermill Restaurant & Fireside Lounge","2013-07-16 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-07-16 00:00:00"
NV,"Las Vegas","Spring Valley","5035 S Fort Apache Rd, Ste 104","The Perfect Scoop & Boba Tea","2013-07-10 00:00:00"
NV,"Las Vegas","The Strip","2880 S Las Vegas Blvd","Circus Circus Las Vegas Hotel and Casino","2013-07-02 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Parasol Up / Parasol Down","2013-07-02 00:00:00"
NV,"Las Vegas",Southwest,"7780 S Jones Blvd","Rice Trax Teriyaki Grill","2013-07-02 00:00:00"
NV,"Las Vegas","The Strip","3732 Las Vegas Blvd S",Sage,"2013-07-02 00:00:00"
NV,"Las Vegas",Southwest,"7060 W Windmill Ln","Las Vegas-Clark County Library System - Windmill Library","2013-07-02 00:00:00"
NV,"Las Vegas","The Strip","3930 Las Vegas Blvd S, Ste 120","Slice of Vegas","2013-07-02 00:00:00"
NV,"Las Vegas","The Strip","2000 Las Vegas Blvd","Pin Up","2013-07-02 00:00:00"
NV,"Las Vegas",Eastside,"2880 S Las Vegas Blvd, Circus Circus","Carousel Bar","2013-07-02 00:00:00"
NV,"Las Vegas",Eastside,"2880 S Las Vegas Blvd, Circus Circus","Carousel Bar","2013-06-22 00:00:00"
NV,"Las Vegas",Southeast,"9620 S Las Vegas Blvd","The Liquor Outlet","2013-06-15 00:00:00"
NV,"Las Vegas","The Strip","3732 Las Vegas Blvd S",Sage,"2013-06-13 00:00:00"
NV,"Las Vegas",Southeast,"3130 E Sunset Rd, Ste A","Sunrise Coffee","2013-06-11 00:00:00"
NV,"Las Vegas",Southwest,"7729 South Rainbow Blvd","I Design 3D Nail Studio","2013-06-11 00:00:00"
NV,"Las Vegas",Southeast,"6689 Las Vegas Blvd","Whole Foods Market","2013-06-11 00:00:00"
NV,Henderson,,"4 Sunset Way, Ste A-3","Pulmonary Associates","2013-05-14 00:00:00"
NV,"Las Vegas","Spring Valley","8359 W Sunset Rd, Ste 100","Baguette Cafe","2013-05-09 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Mermaid Restaurant & Lounge","2013-05-09 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Silverton Casino","2013-05-03 00:00:00"
NV,"Las Vegas",Westside,"6145 W Sahara Ave, Ste 1","21 Restaurant & Lounge","2013-05-03 00:00:00"
NV,"Las Vegas","The Strip","The Cosmopolitan Of Las Vegas, 3708 Las Vegas Blvd S","Queue Bar","2013-05-03 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-05-02 00:00:00"
NV,"Las Vegas","Spring Valley","7285 Arroyo Crossing Pkwy, Ste 130","Party City","2013-05-01 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","Bronze Cafe at The Center","2013-05-01 00:00:00"
NV,"Las Vegas","Spring Valley","4950 S Rainbow Blvd, Ste 120b","Russo's Pizza Kitchen","2013-05-01 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd 203","Veggie House","2013-05-01 00:00:00"
NV,"Las Vegas",Downtown,"520 Fremont St","The Beat Coffeehouse & Records","2013-05-01 00:00:00"
NV,"Las Vegas",Downtown,"1712 W Charleston Blvd","Frankie's Tiki Room","2013-05-01 00:00:00"
NV,"Las Vegas",Southeast,"9777 S Las Vegas Blvd","Century 16 South Point","2013-04-28 00:00:00"
NV,"Las Vegas",Downtown,"520 Fremont St","The Beat Coffeehouse & Records","2013-04-27 00:00:00"
NV,"Las Vegas",Southwest,"4280 Blue Diamond","Massage Envy - Blue Diamond Crossing","2013-04-24 00:00:00"
NV,"Las Vegas",Southwest,"7260 S Rainbow Blvd",Starbucks,"2013-04-24 00:00:00"
NV,"Las Vegas",Downtown,"401 S Maryland Pkwy","Bronze Cafe at The Center","2013-04-23 00:00:00"
NV,"Las Vegas",Southwest,"8390 S Rainbow Blvd, Ste 110","Pho Aimie","2013-04-20 00:00:00"
NV,"Las Vegas",Chinatown,"5115 Spring Mountain Rd 203","Veggie House","2013-04-08 00:00:00"
NV,Henderson,,"4 Sunset Way, Ste A-3","Pulmonary Associates","2013-04-06 00:00:00"
NV,"Las Vegas",Southwest,"Corner Of Jones And Cactus","CJ Dog Park","2013-04-04 00:00:00"
NV,"Las Vegas",Southwest,"7780 S Jones Blvd","Rice Trax Teriyaki Grill","2013-04-02 00:00:00"
NV,"Las Vegas",Downtown,"506 Fremont St","Park on Fremont","2013-04-02 00:00:00"
NV,"Las Vegas",Downtown,"505 Fremont St","Uncle Joe's Pizza","2013-04-01 00:00:00"
NV,"Las Vegas",Southwest,"8645 S Rainbow Blvd","The Liquor Outlet","2013-04-01 00:00:00"
NV,"Las Vegas",Downtown,,"Oso Ono Shave Ice","2013-04-01 00:00:00"
NV,"Las Vegas",Southwest,"4830 Blue Diamond Rd, Ste 130","Beanz Coffee Cafe","2013-04-01 00:00:00"
NV,"Las Vegas","Spring Valley","10082 W Flamingo Rd","Lindo Michoacan","2013-04-01 00:00:00"
NV,"Las Vegas",Southeast,"6593 Las Vegas Blvd S","Yard House","2013-03-18 00:00:00"
NV,"Las Vegas",Southwest,"4360 Blue Diamond Rd, Ste 104","Facelogic Spa","2013-03-08 00:00:00"
NV,"Las Vegas",Westside,"2101-14 S Decatur Blvd","Amber Unicorn Books","2013-03-04 00:00:00"
NV,"Las Vegas",Westside,"5117 W Charleston Blvd",Dita's,"2013-03-03 00:00:00"
NV,"Las Vegas",Southwest,"9135 S Durango","Montana Meat Company - Durango","2013-03-03 00:00:00"
NV,"Las Vegas",Southwest,"7075 Mardon Ave","Nevada Trails Park","2013-03-03 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 115","Patty's Closet","2013-03-03 00:00:00"
NV,"Las Vegas",Southeast,"6593 Las Vegas Blvd S","Yard House","2013-03-03 00:00:00"
NV,"Las Vegas",Southwest,"7380 S Rainbow Blvd, Ste 101",Cefiore,"2013-03-03 00:00:00"
NV,"Las Vegas",University,"Swenson & Thomas and Mack Dr","Thomas & Mack Center","2013-03-03 00:00:00"
NV,"Las Vegas",Southeast,"4860 S Eastern Ave, Ste 2","Fukumimi Ramen","2013-03-03 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Mi Casa Grill Cantina","2013-03-03 00:00:00"
NV,"Las Vegas",Southwest,"7380 S Rainbow Blvd, Ste 101",Cefiore,"2013-03-02 00:00:00"
NV,"Las Vegas","The Strip","Palazzo Waterfall Atrium, 3325 S Las Vegas Boulevard","Espressamente illy","2013-02-28 00:00:00"
NV,"Las Vegas",Southwest,"7925 Virtue Ct","Chaiya Meditation Monastery Monthly Food Fair","2013-02-28 00:00:00"
NV,"Las Vegas",Southwest,"8390 S Rainbow Blvd, Ste 110","Pho Aimie","2013-02-26 00:00:00"
NV,"Las Vegas","The Strip","3327 Las Vegas Blvd S","SUSHISAMBA - Las Vegas","2013-02-25 00:00:00"
NV,"Las Vegas",Southwest,"7925 Virtue Ct","Chaiya Meditation Monastery Monthly Food Fair","2013-02-24 00:00:00"
NV,"Las Vegas",Southwest,"7155 S Rainbow Blvd, Ste 125","Grimaldi's Pizzeria","2013-02-22 00:00:00"
NV,"Las Vegas",Southwest,"7925 Virtue Ct","Chaiya Meditation Monastery Monthly Food Fair","2013-02-22 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Venezia Tower, 10th floor","Bouchon at the Venezia Tower","2013-02-20 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","The Buffet","2013-02-20 00:00:00"
NV,"Las Vegas","Spring Valley","5875 S Rainbow Blvd, Ste 100","Wise Chiropractic","2013-02-20 00:00:00"
NV,"Las Vegas",Westside,"2260 S Rainbow Blvd","Red Rock Harley-Davidson","2013-02-20 00:00:00"
NV,"Las Vegas","Spring Valley","6115 S Rainbow Blvd, Ste 101","The Coffee Bean & Tea Leaf","2013-02-20 00:00:00"
NV,"Las Vegas",Southeast,"6587 Las Vegas Blvd S","AMC Town Square 18","2013-02-20 00:00:00"
NV,"Las Vegas",Southwest,"7537 S Rainbow Blvd","Viet My Asian Market","2013-02-17 00:00:00"
NV,"Las Vegas",Southwest,"7260 S Cimarron Rd","Born And Raised","2013-02-17 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 150","Crêpe Expectations","2013-02-13 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Pearl Concert Theater At Palms Casino Resort","2013-02-13 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd, Ste 116","Drago Sisters Bakery","2013-02-05 00:00:00"
NV,"Las Vegas","Spring Valley","5875 S Rainbow Blvd, Ste 104","Fresh Mama","2013-02-05 00:00:00"
NV,"Las Vegas",Southwest,"4150 Blue Diamond Rd, Ste 107","The Joint Chiropractic","2013-02-03 00:00:00"
NV,"Las Vegas",,"6115 W. Tropicana Ave","Fresh & Easy","2013-01-30 00:00:00"
NV,"Las Vegas","Spring Valley","6965 S Rainbow Blvd, Ste 104","Capriotti's Sandwich Shop","2013-01-30 00:00:00"
NV,"Las Vegas",Southwest,"7260 S Cimarron Rd","Born And Raised","2013-01-30 00:00:00"
NV,"Las Vegas",Southwest,"9265 S Cimarron Rd, Ste 115","Holley's Cuppa","2013-01-30 00:00:00"
NV,"Las Vegas",Westside,"6810 W Sahara Ave","LV Dog Resort","2013-01-30 00:00:00"
NV,"Las Vegas","Spring Valley","6345 S Rainbow Blvd, Ste 100","Archi's Thai Bistro","2013-01-30 00:00:00"
NV,"Las Vegas",Eastside,"855 E Twain Ave, Ste 120","Harrie's Bagelmania","2013-01-30 00:00:00"
NV,"Las Vegas",Eastside,"3910 S Maryland Pkwy",Wingstop,"2013-01-30 00:00:00"
NV,"Las Vegas",Westside,"6810 W Sahara Ave","LV Dog Resort","2013-01-29 00:00:00"
NV,"Las Vegas","Spring Valley","6950 Arroyo Crossing Pkwy","Best Buy","2013-01-27 00:00:00"
NV,"Las Vegas",Eastside,"3910 S Maryland Pkwy",Wingstop,"2013-01-27 00:00:00"
NV,"Las Vegas","Spring Valley","7345 Arroyo Crossing Pkwy, Ste 100","Sammy's Woodfired Pizza and Grill","2013-01-24 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Estiatorio Milos","2013-01-14 00:00:00"
NV,"Las Vegas",Westside,,"Fukuburger Truck","2013-01-09 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Conservatory & Botanical Garden","2013-01-06 00:00:00"
NV,"Las Vegas",Southwest,"4830 Blue Diamond Rd","Sonoma Coffee Cafe","2013-01-06 00:00:00"
NV,"Las Vegas","Spring Valley","6496 Medical Center St, Ste 102","Tipsy Coffee House","2013-01-05 00:00:00"
NV,"Las Vegas","Spring Valley","6265 S Rainbow Blvd","Hi-Tech Dental Care","2013-01-05 00:00:00"
NV,"Las Vegas",,"4305 W Post Rd, Ste 7","Union Plumbing","2013-01-05 00:00:00"
NV,"Las Vegas",Chinatown,"3553 S Rainbow Blvd","Viva Mercado's","2013-01-01 00:00:00"
NV,"Las Vegas",Chinatown,"3553 S Rainbow Blvd","Viva Mercado's","2012-12-31 00:00:00"
NV,"Las Vegas","Spring Valley","6265 S Rainbow Blvd","Hi-Tech Dental Care","2012-12-31 00:00:00"
NV,"Las Vegas","Spring Valley","4950 S Rainbow Blvd, Ste 130","Presto Cafe","2012-12-31 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 4","UR Mailbox Business Center","2012-12-31 00:00:00"
NV,"Las Vegas","Spring Valley","9580 W Flamingo Rd","Sedona Lounge","2012-12-31 00:00:00"
NV,"Las Vegas",,"4020 S Rainbow Blvd","Sprouts Farmers Market","2012-12-31 00:00:00"
NV,"Las Vegas","Spring Valley","5400 S Rainbow Blvd","Spring Valley Hospital Medical Center","2012-12-31 00:00:00"
NV,"Las Vegas","Spring Valley","9050 W Post Rd","Paparazzi Grill","2012-12-31 00:00:00"
NV,"Las Vegas",Southwest,"8050 S Rainbow Blvd",Smith's,"2012-12-31 00:00:00"
NV,"Las Vegas","Spring Valley","6496 Medical Center St, Ste 102","Tipsy Coffee House","2012-12-30 00:00:00"
NV,Henderson,Anthem,"2235 Village Walk Dr, Ste 147","Al's Garage","2012-12-29 00:00:00"
NV,"Las Vegas","Spring Valley","5400 S Rainbow Blvd","Spring Valley Hospital Medical Center","2012-12-25 00:00:00"
NV,"Las Vegas","Spring Valley","4124 S Rainbow Blvd","Best Foot Spa","2012-12-24 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd","Wing King","2012-12-24 00:00:00"
NV,"Las Vegas",Chinatown,"3401 S Jones Blvd","Wendy's Noodle Cafe","2012-12-24 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 22","Lazy Joe's Fish & Chips","2012-12-22 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd","Rocco's NY Pizzeria","2012-12-22 00:00:00"
NV,"Las Vegas",Southwest,"9285 Cimarron Rd, Ste 105","Papa John's Pizza","2012-12-21 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 22","Lazy Joe's Fish & Chips","2012-12-21 00:00:00"
NV,"Las Vegas",Chinatown,"3401 S Jones Blvd","Wendy's Noodle Cafe","2012-12-21 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd","Rocco's NY Pizzeria","2012-12-20 00:00:00"
NV,"Las Vegas","Spring Valley","4825 S Rainbow Blvd, Ste 204-205","Long Jin Chinese Cuisine","2012-12-20 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 105","Polecats Aerial Fitness","2012-12-19 00:00:00"
NV,"Las Vegas",Southwest,"8020 S Rainbow Blvd, Ste 105","Vegas Eye Care","2012-12-17 00:00:00"
NV,"Las Vegas",Southwest,"7537 S Rainbow Blvd, Ste 109","Anytime Fitness","2012-12-17 00:00:00"
NV,"Las Vegas",Downtown,"129 E Fremont St","Vic & Anthony's Steakhouse","2012-12-17 00:00:00"
NV,"Las Vegas",Southwest,"8020 S Rainbow Blvd, Ste 100","The UPS Store","2012-12-17 00:00:00"
NV,"Las Vegas",Southwest,"7925 Virtue Ct","Chaiya Meditation Monastery","2012-12-17 00:00:00"
NV,"Las Vegas",Downtown,"10 Main St","Golden Nugget Hotel & Casino","2012-12-17 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd, Ste 101","Anime Ramen & Teriyaki","2012-12-17 00:00:00"
NV,"Las Vegas","Spring Valley","5875 S Rainbow Blvd, Ste 206","Vegas Hot! Yoga & Pilates Studio","2012-12-17 00:00:00"
NV,"Las Vegas","Spring Valley","5875 S Rainbow Blvd, Ste 206","Vegas Hot! Yoga & Pilates Studio","2012-12-16 00:00:00"
NV,"Las Vegas",Southwest,"7925 Virtue Ct","Chaiya Meditation Monastery","2012-12-16 00:00:00"
NV,"Las Vegas",Southwest,"7155 S Rainbow Blvd",Hooters,"2012-12-12 00:00:00"
NV,"Las Vegas",Southwest,"8095 S Rainbow Blvd","Choice Sinclair","2012-12-11 00:00:00"
NV,"Las Vegas",Southwest,"7155 S Rainbow Blvd, Ste 125","Grimaldi's Pizzeria","2012-12-10 00:00:00"
NV,"Las Vegas",Southwest,"7815 S Rainbow Blvd, Ste 102","New Day Cafe","2012-12-10 00:00:00"
NV,"Las Vegas",Southwest,"7350 S Rainbow Blvd",Albertsons,"2012-12-10 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","2nd Annual Asian Food Festival","2012-12-10 00:00:00"
NV,"Las Vegas","Spring Valley","6435 S Decatur Blvd","Rhythm Kitchen","2012-12-10 00:00:00"
NV,"Las Vegas","Spring Valley","7315 Arroyo Crossing Pkwy","Mimi's Cafe","2012-12-09 00:00:00"
NV,"Las Vegas",Downtown,"111 Las Vegas Blvd S","Downtown Cocktail Room","2012-12-09 00:00:00"
NV,"Las Vegas","Spring Valley","9730 W Tropicana Ave, Ste 140","Rustica Pizzeria","2012-12-09 00:00:00"
NV,"Las Vegas",Southwest,"7575 S Rainbow Blvd","Brothers Italian Bistro","2012-12-09 00:00:00"
NV,"Las Vegas",Westside,"5675 W Sahara Ave","Capo's Italian Cuisine","2012-12-09 00:00:00"
NV,"Las Vegas",Westside,"2260 S Rainbow Blvd","Red Rock Harley-Davidson","2012-12-08 00:00:00"
NV,"Las Vegas",Southwest,"7435 S Durango Dr","808 Sushi","2012-12-07 00:00:00"
NV,"Las Vegas",Southwest,"8595 S Decatur Blvd, Ste 104","Ohjah Japanese Steakhouse Sushi & Hibachi","2012-12-07 00:00:00"
NV,"Las Vegas",Southwest,"7575 S Rainbow Blvd","Brothers Italian Bistro","2012-12-02 00:00:00"
NV,Henderson,Southeast,"3195 St Rose Pkwy, Ste 210","Ear, Nose and Throat Consultants of Nevada","2012-12-01 00:00:00"
NV,Henderson,Southeast,"3195 St Rose Pkwy, Ste 210","Ear, Nose and Throat Consultants of Nevada","2012-11-30 00:00:00"
NV,"Las Vegas",Southwest,"8595 S Decatur Blvd, Ste 104","Ohjah Japanese Steakhouse Sushi & Hibachi","2012-11-28 00:00:00"
NV,"Las Vegas",,"6115 W. Tropicana Ave","Fresh & Easy","2012-11-18 00:00:00"
NV,Henderson,,"Green Valley Ranch Resort, 2309 Paseo Verde Pkwy","Terra Verde","2012-11-16 00:00:00"
NV,"Las Vegas","Spring Valley","7020 Arroyo Crossing Pkwy","Babies R US","2012-11-15 00:00:00"
NV,"Las Vegas",Southwest,"7537 S Rainbow Blvd","Don Tortaco","2012-11-14 00:00:00"
NV,"Las Vegas",Southwest,"7950 S Rainbow Blvd","Dotty's 39","2012-11-11 00:00:00"
NV,"Las Vegas","Spring Valley","5335 S Fort Apache Rd","The Human Bean","2012-11-11 00:00:00"
NV,"Las Vegas","Spring Valley","6115 S Rainbow Blvd, Ste 101","The Coffee Bean & Tea Leaf","2012-11-09 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 4","UR Mailbox Business Center","2012-11-09 00:00:00"
NV,"Las Vegas","Spring Valley","5335 S Fort Apache Rd","The Human Bean","2012-11-09 00:00:00"
NV,"Las Vegas","Spring Valley","6496 Medical Center St, Ste 102","Tipsy Coffee House","2012-11-07 00:00:00"
NV,"Las Vegas","Spring Valley","7070 S. Jones Blvd.","Tire Works Total Car Care","2012-11-05 00:00:00"
NV,"Las Vegas","Spring Valley","7145 S Rainbow Blvd","Big O Tires","2012-11-05 00:00:00"
NV,"Las Vegas",Southwest,"8095 S Rainbow Blvd","Choice Sinclair","2012-11-03 00:00:00"
NV,"Las Vegas","The Strip","Flamingo Rd",Absinthe,"2012-11-02 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 4","Far East Foot Massage","2012-11-02 00:00:00"
NV,"Las Vegas","The Strip","3600 S Las Vegas Blvd","Conservatory & Botanical Garden","2012-11-02 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd","Green World Cleaners","2012-11-01 00:00:00"
NV,"Las Vegas",Southwest,"7625 S Rainbow Blvd, Ste 100","Baidu China Bistro","2012-11-01 00:00:00"
NV,"Las Vegas",Southwest,"8390 S Rainbow Blvd, Ste 110","Pho Aimie","2012-11-01 00:00:00"
NV,"Las Vegas","The Strip","3752 Las Vegas Blvd S","Twist by Pierre Gagnaire","2012-11-01 00:00:00"
NV,"Las Vegas",Southwest,"7260 S Cimarron Rd","Born And Raised","2012-10-25 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","2nd Annual Asian Food Festival","2012-10-21 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","2nd Annual Asian Food Festival","2012-10-20 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","2nd Annual Asian Food Festival","2012-10-20 00:00:00"
NV,Henderson,,"531 N Stephanie St",PetSmart,"2012-10-19 00:00:00"
NV,"Las Vegas",Southwest,"7965 S Rainbow Blvd, Ste 125","The Butcher Block","2012-10-19 00:00:00"
NV,"Las Vegas",Southwest,"7775 S Rainbow Blvd, Ste 110","Elite Eye Care","2012-10-19 00:00:00"
NV,"Las Vegas","Spring Valley","4950 S Rainbow Blvd, Ste 100","Elements Fine Casual Dining & Cocktails","2012-10-16 00:00:00"
NV,"Las Vegas",Southeast,"Mccarran International Airport, 5757 Wayne Newton Blvd, Terminal 3","Virgin America","2012-10-16 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 20","Fausto's Mexican Grill","2012-10-16 00:00:00"
NV,"Las Vegas",Southwest,"8095 S Rainbow Blvd","Choice Sinclair","2012-10-16 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Burger Bar","2012-10-16 00:00:00"
NV,"Las Vegas",Southwest,"7775 S Rainbow Blvd, Ste 110","Elite Eye Care","2012-10-15 00:00:00"
NV,"Las Vegas",Downtown,"900 Las Vegas Blvd S, Ste 140","The Lady Silvia","2012-10-15 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 116","Ambrosia Café","2012-10-15 00:00:00"
NV,"Las Vegas",Southwest,"7815 S Rainbow Blvd, Ste 102","New Day Cafe","2012-10-14 00:00:00"
NV,"Las Vegas",Southwest,"3333 Blue Diamond Rd","Twin Creeks","2012-09-28 00:00:00"
NV,"Las Vegas",Southwest,"7685 S Rainbow Blvd",Walgreens,"2012-09-28 00:00:00"
NV,"Las Vegas",Northwest,"7385 W Sahara Ave","Huntington Jewelers","2012-09-28 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 20","Fausto's Mexican Grill","2012-09-27 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd","Green World Cleaners","2012-09-27 00:00:00"
NV,"Las Vegas",Northwest,"7385 W Sahara Ave","Huntington Jewelers","2012-09-25 00:00:00"
NV,"Las Vegas",Southwest,"7575 S Rainbow Blvd","Village Pub & Poker","2012-09-24 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd","Pin Kaow Thai","2012-09-24 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 24","Eyebrow Envy","2012-09-24 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","35 Steaks + Martinis","2012-09-24 00:00:00"
NV,"Las Vegas",Chinatown,"4300 Spring Mountain Rd, Ste 101","Kinh Do","2012-09-24 00:00:00"
NV,"Las Vegas",Downtown,"1204 S Main St","Casa Don Juan Restaurant","2012-09-24 00:00:00"
NV,"Las Vegas","Spring Valley","6910 S Rainbow Blvd","Xpress Cuts","2012-09-24 00:00:00"
NV,"Las Vegas","Spring Valley","9050 W Post Rd","Angelina's Pizzeria","2012-09-24 00:00:00"
NV,"Las Vegas","Spring Valley","6910 S Rainbow Blvd, Ste 103","Rapunzel Reinvented","2012-09-24 00:00:00"
NV,"Las Vegas",Southwest,"7345 S Durango Dr, Ste 118-121","Buffalo Wild Wings","2012-09-24 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 27","Vegas Express Sushi","2012-09-24 00:00:00"
NV,"Las Vegas",University,"4800 S Maryland Pkwy, Ste A","Stake Out Bar & Grill","2012-09-24 00:00:00"
NV,"Las Vegas",Southwest,"7377 S Jones Blvd, Ste 116","Ambrosia Café","2012-09-17 00:00:00"
NV,"Las Vegas",Southwest,"7345 S Durango Dr, Ste 118-121","Buffalo Wild Wings","2012-09-16 00:00:00"
NV,"Las Vegas",Eastside,"4455 Paradise Rd","35 Steaks + Martinis","2012-09-15 00:00:00"
NV,"Las Vegas","Spring Valley","6945 S Rainbow Blvd","Putter's Bar & Grill","2012-09-13 00:00:00"
NV,"Las Vegas",Chinatown,"3620 S Jones Blvd","Pho 87","2012-09-11 00:00:00"
NV,"Las Vegas",Chinatown,"3620 S Jones Blvd","Pho 87","2012-09-11 00:00:00"
NV,"Las Vegas",Southeast,"Mccarran International Airport, 5757 Wayne Newton Blvd, Terminal 3","Virgin America","2012-09-08 00:00:00"
NV,"Las Vegas",Southeast,"901-999 E Landing Strip Ave","Village Pub & Grill","2012-09-06 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Burger Bar","2012-09-04 00:00:00"
NV,"Las Vegas","The Strip","3950 S Las Vegas Blvd","Burger Bar","2012-09-04 00:00:00"
NV,"Las Vegas","Spring Valley","6910 S Rainbow Blvd, Ste 103","Rapunzel Reinvented","2012-09-04 00:00:00"
NV,"Las Vegas","Spring Valley","6910 S Rainbow Blvd","Xpress Cuts","2012-09-04 00:00:00"
NV,"Las Vegas","Spring Valley","4950 S Rainbow Blvd, Ste 100","Elements Fine Casual Dining & Cocktails","2012-09-04 00:00:00"
NV,"Las Vegas","Spring Valley","6965 S Rainbow Blvd","Pigs & Pomps","2012-09-04 00:00:00"
NV,"Las Vegas",Southwest,"7575 S Rainbow Blvd, Ste 107","Polished Nails & Spa","2012-09-04 00:00:00"
NV,"Las Vegas",Southwest,"7155 S Rainbow Blvd, Ste 125","Grimaldi's Pizzeria","2012-09-04 00:00:00"
NV,"Las Vegas","Spring Valley","7050 Arroyo Crossing Pkwy",PetSmart,"2012-09-03 00:00:00"
NV,"Las Vegas","Spring Valley","7050 Arroyo Crossing Pkwy",PetSmart,"2012-09-01 00:00:00"
NV,"Las Vegas","Spring Valley","9097 W Post Rd, Ste 100","Thomas Dermatology","2012-08-27 00:00:00"
NV,"Las Vegas",Southwest,"7835 S Rainbow Blvd, Ste 24","Eyebrow Envy","2012-08-26 00:00:00"
NV,"Las Vegas",Chinatown,"4029 Spring Mountain Rd","Pho Kim Long","2012-08-24 00:00:00"
NV,"Las Vegas",Southwest,"9325 S Cimarron Rd, Ste 145","Barking Dogs Self-Wash & Grooming","2012-08-24 00:00:00"
NV,"Las Vegas",Westside,"2320 Paseo Del Prado, Ste B204","Helping Hands of Vegas Valley","2012-08-24 00:00:00"
