state,city,neighborhood,address,name,date
ON,Toronto,"Church-Wellesley Village","695 Yonge Street",Ginger,"2009-08-12 00:00:00"
ON,Toronto,"Little Portugal","1185 Dundas St W","The Red Light","2009-08-11 00:00:00"
ON,Toronto,"Ossington Strip","13 Ossington Avenue","Sweaty Betty's","2009-08-11 00:00:00"
ON,Toronto,"Little Italy","1132 Dundas Street W","The Lakeview","2009-08-11 00:00:00"
ON,Toronto,"Ossington Strip","136 Ossington Avenue","Reposado Bar & Lounge","2009-08-11 00:00:00"
ON,Toronto,"Ossington Strip","70 Ossington Avenue","Baby Huey","2009-08-11 00:00:00"
ON,Toronto,"Ossington Strip","61 Ossington Avenue","The Ossington","2009-08-11 00:00:00"
ON,"North York",,"940 Lawrence Avenue W","Burger King","2009-08-08 00:00:00"
ON,Toronto,"Entertainment District",,Zipcar,"2009-08-08 00:00:00"
ON,Toronto,"Ossington Strip","13 Ossington Avenue","Sweaty Betty's","2009-08-07 00:00:00"
ON,Toronto,"Ossington Strip","70 Ossington Avenue","Baby Huey","2009-08-07 00:00:00"
ON,Toronto,"Ossington Strip","61 Ossington Avenue","The Ossington","2009-08-07 00:00:00"
ON,Toronto,"Queen Street West","278 Queen Street W, Suite A",DAVIDsTEA,"2009-08-07 00:00:00"
ON,Vaughan,,"9580 Jane Street","Canada's Wonderland","2009-08-07 00:00:00"
ON,Toronto,"Entertainment District","356 Queen St W","Crocs Store","2009-08-07 00:00:00"
ON,Vaughan,,"30 Famous Avenue, Unit 141 B","Mucho Burrito","2009-08-03 00:00:00"
ON,Toronto,Yorkville,"830 Yonge Street","Big Smoke Burger","2009-07-30 00:00:00"
ON,Toronto,,"78 Vaughan Road","Dutch Dreams","2009-07-27 00:00:00"
ON,Toronto,"Downtown Core","109 McCaul Street","Mission Burrito","2009-07-27 00:00:00"
ON,Toronto,"Downtown Core","35 Elm Street","The Queen And Beaver Public House","2009-07-25 00:00:00"
ON,Toronto,Riverdale,"106 Broadview Avenue",Jilly's,"2009-07-25 00:00:00"
ON,Toronto,"The Danforth","582 Danforth Ave","Euro Crepe Cafe","2009-07-19 00:00:00"
ON,Toronto,,"407A Bloor St E","Pita Land","2009-07-18 00:00:00"
ON,Toronto,,"407A Bloor St E","Pita Land","2009-07-17 00:00:00"
ON,Toronto,Chinatown,"444 Spadina Avenue","The Red Room","2009-07-17 00:00:00"
ON,Toronto,Leslieville,"1365 Gerrard Street E","Lahore Tikka House","2009-07-16 00:00:00"
ON,Toronto,"Entertainment District","247 Queen Street W","The Healthy Greek","2009-07-15 00:00:00"
ON,Toronto,"Church-Wellesley Village","6 Gloucester Street","Fire on the East Side","2009-07-14 00:00:00"
ON,Toronto,Yorkville,"18 Yorkville Ave","Le Pain Quotidien","2009-07-13 00:00:00"
ON,Toronto,Leslieville,"1192 Queen Street E","The Curzon","2009-07-12 00:00:00"
ON,Toronto,"Entertainment District","224 Adelaide Street W","Burrito Boyz","2009-07-11 00:00:00"
ON,Toronto,Leslieville,"1301 Queen Street E","The Ceili Cottage","2009-07-10 00:00:00"
ON,Toronto,,"556 Sherbourne St.","Gabby's at the Isabella Hotel","2009-07-09 00:00:00"
ON,Toronto,Leslieville,"894 Queen Street E","The Roy Public House","2009-07-09 00:00:00"
ON,Toronto,"Discovery District","138 Dundas Street W","Kenzo Ramen","2009-07-09 00:00:00"
ON,Toronto,Corktown,"110 Queen Street E","Buppha Thai Restaurant","2009-07-06 00:00:00"
ON,Toronto,"Downtown Core","374 Yonge Street","Sushi Tower","2009-07-06 00:00:00"
ON,Toronto,"The Beach","1922 Queen Street E","Beachside Grill","2009-07-06 00:00:00"
ON,Toronto,"Kensington Market","285 Augusta Avenue","Big Fat Burrito","2009-07-05 00:00:00"
ON,Toronto,Leslieville,"1166 Queen Street E","Leslieville Animal Hospital","2009-07-05 00:00:00"
ON,Toronto,"Kensington Market","431 College Street","Sneaky Dee's","2009-07-05 00:00:00"
ON,Toronto,"Little Italy","559 College Street","Shallow Groove Lounge","2009-07-05 00:00:00"
ON,Toronto,"Church-Wellesley Village","9 Isabella St","Rabba Fine Foods Stores","2009-07-04 00:00:00"
ON,Toronto,"Church-Wellesley Village","585 Church Street","Java Jive Coffee & Tea Co","2009-07-04 00:00:00"
ON,Toronto,"Church-Wellesley Village","639 Yonge St","House of Lords Hair Design","2009-07-04 00:00:00"
ON,Toronto,Parkdale,"1296 Queen St W","Cadillac Lounge","2009-07-03 00:00:00"
ON,Toronto,"Downtown Core","550 Yonge Street","Grey Region Comics","2009-07-02 00:00:00"
ON,Brampton,,"378 Queen St E","The Frigate & Firkin","2009-07-01 00:00:00"
ON,Toronto,,"345 Bloor Street E","Greenwin Smoke & Postal Outlet","2009-07-01 00:00:00"
ON,Toronto,"Downtown Core","693 Yonge Street","Spring Rolls","2009-06-30 00:00:00"
ON,Toronto,,"345 Bloor Street E","Nijo Japanese Restaurant","2009-06-30 00:00:00"
ON,Toronto,"Church-Wellesley Village","691 Yonge Street","Spring Rolls","2009-06-30 00:00:00"
ON,Toronto,"St. Lawrence","35 Church Street","Hot House Restaurant & Bar","2009-06-29 00:00:00"
ON,Etobicoke,Etobicoke,"2025 Kipling Avenue","Canadian Tire","2009-06-26 00:00:00"
ON,Brampton,,"65 Resolution Dr","Boston Pizza","2009-06-24 00:00:00"
ON,Toronto,"Kensington Market","287 Augusta Avenue","Wanda's Pie In The Sky","2009-06-21 00:00:00"
ON,Toronto,"The Annex","370 Bloor Street W","Cobs Bread","2009-06-18 00:00:00"
ON,Toronto,"The Danforth","572 Danforth Avenue","Katsu Japanese Restaurant","2009-06-18 00:00:00"
ON,Toronto,,"345 Bloor St E",McDonald's,"2009-06-18 00:00:00"
ON,Toronto,"The Annex","208 Bloor St W","Burrito Fresh","2009-06-18 00:00:00"
ON,Toronto,"The Danforth","654 Danforth Avenue","Lick's Homeburgers & Ice Cream","2009-06-18 00:00:00"
ON,Toronto,,"345 Bloor St E","Swiss Chalet Rotisserie & Grill","2009-06-18 00:00:00"
ON,Toronto,,"401 Bloor St E","Groundhog Pub","2009-06-18 00:00:00"
ON,Toronto,"Downtown Core","7 Charles Street W","7 West Cafe","2009-06-18 00:00:00"
ON,Toronto,Leslieville,"4 Greenwood Avenue","Chino Locos Original","2009-06-18 00:00:00"
ON,Toronto,Yorkville,"110 Bloor Street W","Nike Canada Ltd","2009-06-18 00:00:00"
ON,Toronto,Ryerson,"323 Yonge St, Unit 114","Chipotle Mexican Grill","2009-06-16 00:00:00"
