state,city,neighborhood,address,name,date
ON,Unionville,Unionville,"189 Main Street","Unionville Arms Pub & Grill","2013-02-22 00:00:00"
ON,Markham,Unionville,"177 Main Street","Starks Barber Company","2013-02-20 00:00:00"
ON,Mississauga,"Rockwood Village","1891 Rathburn Road E, Unit 16","The Pump On the Rathburn","2013-02-18 00:00:00"
ON,Mississauga,"Port Credit","105 Lakeshore Road E","Roc'n Doc's","2013-02-18 00:00:00"
ON,Toronto,,"100 Yorkdale Road","JOEY Yorkdale","2013-02-16 00:00:00"
ON,Brampton,,"1 Theatre Lane","Rose Theatre Brampton","2013-02-14 00:00:00"
ON,Unionville,Unionville,"189 Main Street","Unionville Arms Pub & Grill","2013-02-12 00:00:00"
ON,Mississauga,,"1177 Central Parkway W, Unit 70","Lion City Restaurant","2013-02-12 00:00:00"
ON,"Richmond Hill",,"550 Highway 7 E","Judy Cuisine","2013-02-11 00:00:00"
ON,Mississauga,"Rockwood Village","1891 Rathburn Road E, Unit 16","The Pump On the Rathburn","2013-02-07 00:00:00"
ON,Mississauga,"Port Credit","139 Lakeshore Road E","Ten Restaurant & Wine Bar","2013-02-07 00:00:00"
ON,Toronto,,"3367 Yonge St","The Abbot Pub","2013-02-06 00:00:00"
ON,Toronto,,"3397 Yonge Street","Burger's Priest","2013-02-06 00:00:00"
ON,Toronto,"Little Italy","41 Clinton St","Trattoria Giancarlo","2013-02-06 00:00:00"
ON,Mississauga,"Meadowvale Village","7070 St Barbara Boulevard, Unit 45 & 50","Guru Lukshmi- Authentic South Indian Cuisine","2013-01-30 00:00:00"
ON,Toronto,Yorkville,"55 Bloor Street W","The Bloor Street Diner","2013-01-28 00:00:00"
ON,Toronto,Yorkville,"55 Bloor Street W","The Bloor Street Diner","2013-01-28 00:00:00"
ON,"Richmond Hill",,"10 Vogell Road","Fraticelli's Authentic Italian Grill","2013-01-28 00:00:00"
ON,"Richmond Hill",,"8725 Yonge Street","SilverCity Richmond Hill","2013-01-27 00:00:00"
ON,"Richmond Hill",,"8700 Yonge Street","Richmond Hill Centre Terminal","2013-01-27 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive","Vaughan Mills","2013-01-26 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive","Vaughan Mills","2013-01-26 00:00:00"
ON,Vaughan,,"3255 Rutherford Road, Suite 5","Pho Mi 99","2013-01-26 00:00:00"
ON,Vaughan,,"3255 Rutherford Road, Suite 5","Pho Mi 99","2013-01-26 00:00:00"
ON,Vaughan,,"3255 Rutherford Road, Suite 5","Pho Mi 99","2013-01-26 00:00:00"
ON,Vaughan,Edgeley,"50 Interchange Way, Unit R3","Boston Pizza","2013-01-26 00:00:00"
ON,Vaughan,Edgeley,"50 Interchange Way, Unit R3","Boston Pizza","2013-01-26 00:00:00"
ON,Vaughan,Edgeley,"80 Interchange Way","Ivy Social Club","2013-01-26 00:00:00"
ON,Vaughan,Edgeley,"80 Interchange Way","Ivy Social Club","2013-01-26 00:00:00"
ON,Vaughan,Edgeley,"80 Interchange Way","Ivy Social Club","2013-01-26 00:00:00"
ON,Vaughan,,"12001 Ontario 400","OnRoute - King City","2013-01-26 00:00:00"
ON,Vaughan,,"12001 Ontario 400","OnRoute - King City","2013-01-26 00:00:00"
ON,Vaughan,,"12001 Ontario 400","OnRoute - King City","2013-01-26 00:00:00"
ON,Vaughan,,"12001 Ontario 400","OnRoute - King City","2013-01-26 00:00:00"
ON,Toronto,"Little Italy","41 Clinton St","Trattoria Giancarlo","2013-01-24 00:00:00"
ON,Toronto,"Liberty Village","120 Lynn Williams St","Williams Landing Bar Grill Hub Restaurant","2013-01-23 00:00:00"
ON,Vaughan,,"9960 Dufferin Street, Unit 12","Pancer's Deli Emporium","2013-01-22 00:00:00"
ON,Toronto,Palmerston,"546 College Street",Kalendar,"2013-01-22 00:00:00"
ON,Vaughan,,"9960 Dufferin Street, Unit 12","Pancer's Deli Emporium","2013-01-22 00:00:00"
ON,Toronto,"St. Lawrence","92 Front Street E","St. Lawrence Market","2013-01-21 00:00:00"
ON,Toronto,Palmerston,"546 College Street",Kalendar,"2013-01-21 00:00:00"
ON,Toronto,Palmerston,"546 College Street",Kalendar,"2013-01-21 00:00:00"
ON,Unionville,Unionville,"170 Main Street","Old Firehall Confectionery","2013-01-21 00:00:00"
ON,Unionville,Unionville,"170 Main Street","Old Firehall Confectionery","2013-01-21 00:00:00"
ON,Mississauga,,"2970 Drew Rd, Unit 101","Swagruhas Dosa Home","2013-01-21 00:00:00"
ON,Maple,Maple,"2563 Major MacKenzie Drive","St Phillips Fine Bakeries","2013-01-20 00:00:00"
ON,Unionville,Unionville,"202 Main Street","Jake's On Main","2013-01-18 00:00:00"
ON,Unionville,Unionville,"205 Main Street","Cigar Bodega","2013-01-18 00:00:00"
ON,Unionville,Unionville,"189 Main Street","Unionville Arms Pub & Grill","2013-01-18 00:00:00"
ON,Unionville,Unionville,"189 Main Street","Unionville Arms Pub & Grill","2013-01-18 00:00:00"
ON,Unionville,Unionville,"205 Main Street","Cigar Bodega","2013-01-18 00:00:00"
ON,"Richmond Hill",,"8950 Yonge Street","Archibald's  Pub","2013-01-17 00:00:00"
ON,"Richmond Hill",,"13071 Yonge Street","Georgy Porgy","2013-01-17 00:00:00"
ON,King,,"226 Main Street","The Schomberg Pub & Patio","2013-01-16 00:00:00"
ON,King,,"226 Main Street","The Schomberg Pub & Patio","2013-01-16 00:00:00"
ON,King,,"226 Main Street","The Schomberg Pub & Patio","2013-01-16 00:00:00"
ON,King,,"226 Main Street","The Schomberg Pub & Patio","2013-01-16 00:00:00"
ON,Schomberg,,"208 Main Street","The Grackle Coffee Company","2013-01-16 00:00:00"
ON,Schomberg,,"208 Main Street","The Grackle Coffee Company","2013-01-16 00:00:00"
ON,Mississauga,"Meadowvale Village","7070 St Barbara Boulevard, Unit 45 & 50","Guru Lukshmi- Authentic South Indian Cuisine","2013-01-15 00:00:00"
ON,"Richmond Hill",,"10268 Yonge Street","Covernotes Coffee House","2013-01-14 00:00:00"
ON,"Richmond Hill",,"10 Via Renzo Drive","Cosmo Music","2013-01-13 00:00:00"
ON,"Richmond Hill",,"9625 Yonge Street","Laser Quest-Richmond Hill","2013-01-13 00:00:00"
ON,"Richmond Hill",,"420 Hwy 7  E","Omei Restaurant","2013-01-13 00:00:00"
ON,"Richmond Hill",,"420 Hwy 7  E","Omei Restaurant","2013-01-13 00:00:00"
ON,"Richmond Hill",,"14 Oxford Street","The Old Bread Mill","2013-01-13 00:00:00"
ON,"Richmond Hill",,"14 Oxford Street","The Old Bread Mill","2013-01-13 00:00:00"
ON,"Richmond Hill",,"10593 Yonge Street","Richmond Hill Pro Bowl","2013-01-13 00:00:00"
ON,"King City",,"12998 Keele Street","Hogan's Restaurant","2013-01-13 00:00:00"
ON,Woodbridge,,"6300 Steeles Avenue W","407 ETR","2013-01-13 00:00:00"
ON,Toronto,Wychwood,"699 Saint Clair Avenue W","The Stockyards","2013-01-12 00:00:00"
ON,"East Gwillimbury",,"893 Mount Albert Rd","North York Drive In Theatre","2013-01-12 00:00:00"
ON,Vaughan,,"21 Famous Avenue, Unit 4","Second Cup Colossus","2013-01-12 00:00:00"
ON,Ajax,,"80 Old Kingston Road","Alleyne's Gentlemen's Grooming Centre","2013-01-12 00:00:00"
ON,Toronto,Riverdale,"714 Queen Street E","Dangerous Dan's Diner","2013-01-11 00:00:00"
ON,Toronto,"Downtown Core","360 Yonge Street","Bar + Karaoke Lounge","2013-01-11 00:00:00"
ON,Toronto,Ryerson,"10 Dundas Street East","Jack Astor's Bar & Grill","2013-01-11 00:00:00"
ON,Toronto,"Entertainment District","117 John Street","The Office Pub","2013-01-11 00:00:00"
ON,Aurora,,,"Booster Juice","2013-01-11 00:00:00"
ON,Aurora,,"14834 Yonge Street","Fresh Sandwich Shop","2013-01-10 00:00:00"
ON,Aurora,,"14834 Yonge Street","Fresh Sandwich Shop","2013-01-10 00:00:00"
ON,Mississauga,"Port Credit","139 Lakeshore Road E","Ten Restaurant & Wine Bar","2013-01-09 00:00:00"
ON,Mississauga,,"1706 Dundas St E","C & Dubbs Hamburgers","2013-01-09 00:00:00"
ON,Mississauga,,"1706 Dundas St E","C & Dubbs Hamburgers","2013-01-08 00:00:00"
ON,Toronto,Greektown,"407 Danforth Avenue","Pantheon Restaurant","2013-01-08 00:00:00"
ON,Toronto,Greektown,"407 Danforth Avenue","Pantheon Restaurant","2013-01-08 00:00:00"
ON,Mississauga,Dixie,"1248 Dundas Street E, Suite 14","Wacky Wings","2013-01-08 00:00:00"
ON,Mississauga,Dixie,"1248 Dundas Street E, Suite 14","Wacky Wings","2013-01-08 00:00:00"
ON,Vaughan,Kleinburg,"10499 Islington Avenue",Starbucks,"2013-01-08 00:00:00"
ON,Vaughan,Kleinburg,"10512 Islington Ave","Longchamp Pub","2013-01-08 00:00:00"
ON,Vaughan,Kleinburg,"10512 Islington Ave","Longchamp Pub","2013-01-07 00:00:00"
ON,Vaughan,Kleinburg,"10499 Islington Avenue",Starbucks,"2013-01-07 00:00:00"
ON,"Richmond Hill",,"815 Major Mackenzie Drive E","Restoran Malaysia","2013-01-07 00:00:00"
ON,"Richmond Hill",,"1 Atkinson Street","Richmond Hill Public Library","2013-01-06 00:00:00"
ON,"Richmond Hill",,"1 Atkinson Street","Richmond Hill Public Library","2013-01-06 00:00:00"
ON,"Richmond Hill",,"10815 Yonge Street, Unit 3 & 4","California Sandwiches","2013-01-05 00:00:00"
ON,"Richmond Hill",,"1070 Major Mackenzie Drive E, Unit H1","Bombay's Chutney","2013-01-04 00:00:00"
ON,Bolton,,"1 Queensgate Boulevard","Mercato Fine Foods Bakery and Deli","2013-01-04 00:00:00"
ON,Bolton,,"1 Queensgate Boulevard","Mercato Fine Foods Bakery and Deli","2013-01-04 00:00:00"
ON,"Richmond Hill",,"1285 Eligin Mills E","Kaze Japanese Cuisine","2013-01-04 00:00:00"
ON,Toronto,"Yonge and Eglinton","174 Eglinton Avenue W","Boom Breakfast & Co","2013-01-04 00:00:00"
ON,Toronto,"Liberty Village","85 Hanna Avenue",Starbucks,"2013-01-04 00:00:00"
ON,Bolton,,"170 McEwan Dr","Soup Du Jour","2013-01-04 00:00:00"
ON,Aurora,,"38 Wellington Street E","Vanguard Hair Parlour & Spa","2013-01-04 00:00:00"
ON,"Richmond Hill",,"815 Major Mackenzie Drive E","Restoran Malaysia","2013-01-03 00:00:00"
ON,"Richmond Hill",,"9010 Yonge St","Abruzzo Pizza","2013-01-03 00:00:00"
ON,"Richmond Hill",,"126 Tower Hill Road","Better Coffee Company and Tea Emporium","2013-01-03 00:00:00"
ON,"Richmond Hill",,"13144 Yonge Street","Oak Ridges Food Market","2013-01-03 00:00:00"
ON,"Richmond Hill",,"13144 Yonge Street","Oak Ridges Food Market","2013-01-03 00:00:00"
ON,"Richmond Hill",,"10268 Yonge Street","Covernotes Coffee House","2013-01-02 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","2425 Yonge St","Amore Trattoria","2013-01-02 00:00:00"
ON,Toronto,"St. Lawrence","38 The Esplanade","Tilted Kilt Pub & Eatery","2012-12-31 00:00:00"
ON,Vaughan,,"1520 Steeles Avenue W, Unit 103","168 Sushi Asian Buffet","2012-12-31 00:00:00"
ON,Toronto,"Downtown Core","220 Yonge St",Eggspectation,"2012-12-31 00:00:00"
ON,Toronto,"St. Lawrence","38 The Esplanade","Tilted Kilt Pub & Eatery","2012-12-28 00:00:00"
ON,Toronto,"The Junction","3030 Dundas Street W",3030,"2012-12-28 00:00:00"
ON,Newmarket,,"17600 Yonge Street","Upper Canada Mall","2012-12-23 00:00:00"
ON,Woodbridge,"Pine Grove","8074 Islington Avenue","Memphis BBQ","2012-12-21 00:00:00"
ON,Woodbridge,"Pine Grove","8074 Islington Avenue","Memphis BBQ","2012-12-21 00:00:00"
ON,Markham,"Brown's Corners","11 Fairburn Drive, Unit 18","A La Kitchen","2012-12-21 00:00:00"
ON,Newmarket,,"18270 Keele Street","Holland Marsh Wineries","2012-12-19 00:00:00"
ON,Toronto,"Kensington Market","197 Baldwin Street","Thirsty & Miserable","2012-12-19 00:00:00"
ON,Thornhill,"Thornhill Woods","8707 Dufferin Street, Unit 12","Gourmet Bistro","2012-12-18 00:00:00"
ON,"Richmond Hill",,"155 E Beaver Creek Road","Marathon Cafe","2012-12-18 00:00:00"
ON,"Richmond Hill",,"155 E Beaver Creek Road","Marathon Cafe","2012-12-18 00:00:00"
ON,Markham,"Brown's Corners","3000 Highway 7 E","JJ's Eatery and Pub","2012-12-18 00:00:00"
ON,Toronto,"West Queen West","1112 Queen Street W","Poutini's House of Poutine","2012-12-16 00:00:00"
ON,Thornhill,Langstaff,"7315 Yonge St","Paramount Fine Foods","2012-12-13 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","2425 Yonge St","Amore Trattoria","2012-12-12 00:00:00"
ON,"Richmond Hill",,"13495 Bathurst Street, Suite 6","Roberto's Italian Bakery","2012-12-12 00:00:00"
ON,"Richmond Hill",,"10825 Yonge Street","Joe's Hamburgers","2012-12-11 00:00:00"
ON,Toronto,,"473 Adelaide Street W",UNIUN,"2012-12-10 00:00:00"
ON,Woodbridge,,"177 Whitmore Road","T2 Lounge","2012-12-07 00:00:00"
ON,Toronto,"St. Lawrence","95 King Street E","Troika Vodka Boutique","2012-12-07 00:00:00"
ON,Woodbridge,,"177 Whitmore Road","T2 Lounge","2012-12-06 00:00:00"
ON,Toronto,"Yonge and Eglinton","2200 Yonge St","The Construction Site","2012-12-06 00:00:00"
ON,"North York",,"900 Don Mills Road, Unit 2","Genghis Khan Mongolian Grill","2012-12-05 00:00:00"
ON,"Richmond Hill",,"10300 Yonge Street","The Falcon and Firkin","2012-12-01 00:00:00"
ON,Toronto,"Entertainment District","31 Mercer Street","Rockwood Nightclub","2012-11-18 00:00:00"
ON,"Richmond Hill",,"8950 Yonge Street","Rifca's Mediterranean Kitchen","2012-11-15 00:00:00"
ON,Toronto,"Upper Beach","1636 Queen Street E","The Burger's Priest","2012-11-14 00:00:00"
ON,Toronto,"Upper Beach","1636 Queen Street E","The Burger's Priest","2012-11-13 00:00:00"
ON,Thornhill,"Thornhill Woods","8707 Dufferin Street, Unit 12","Gourmet Bistro","2012-11-12 00:00:00"
ON,Vaughan,,"2601 Rutherford Road E","WEGZ Stadium Bar","2012-11-12 00:00:00"
ON,Vaughan,"Thornhill Woods","8707 Dufferin Street","Dante's Pizza Vino and Pasta","2012-11-06 00:00:00"
ON,"Richmond Hill",,"13071 Yonge Street","Georgy Porgy","2012-11-03 00:00:00"
ON,Aurora,,"15225 Yonge Street","Paul's Barbershop & Hairstyling","2012-11-01 00:00:00"
ON,Thornhill,"Thornhill Woods","8707 Dufferin Street, Unit 12","Gourmet Bistro","2012-10-31 00:00:00"
ON,Aurora,,"38 Wellington Street E","Vanguard Hair Parlour & Spa","2012-10-30 00:00:00"
ON,Toronto,Corktown,"67 Richmond Street E","Harlem Restaurant","2012-10-25 00:00:00"
ON,Woodbridge,"Pine Grove","7600 Weston Road","Moose & Firkin","2012-10-24 00:00:00"
ON,Vaughan,,"21 Colossus Drive","Chili's Grill & Bar","2012-10-24 00:00:00"
ON,Vaughan,,"3255 Rutherford Road, Suite 5","Pho Mi 99","2012-10-23 00:00:00"
ON,Unionville,Unionville,"166 Main Street","Blacksmith's Bistro","2012-10-22 00:00:00"
ON,Aurora,,"1 Industrial Parkway S, Unit 1","The Chicken Place","2012-10-21 00:00:00"
ON,Aurora,,"1 Industrial Parkway S, Unit 1","The Chicken Place","2012-10-20 00:00:00"
ON,Aurora,,"129 Pedersen Drive, Building B, Unit 1",Starbucks,"2012-10-19 00:00:00"
ON,Mississauga,,"3111 Convair Drive","Toronto Pearson International Airport","2012-10-18 00:00:00"
ON,"North York",,"15 O'Neil Road","JOEY Don Mills","2012-10-17 00:00:00"
ON,Toronto,"Liberty Village","171 E Liberty Street, Unit 131","Burrito Burrito","2012-10-14 00:00:00"
ON,Toronto,Harbourfront,"5 Queens Quay W","Alexandros Take-Out","2012-10-12 00:00:00"
ON,Toronto,Rosedale,"Yonge and Summerhill, 10 Scrivener Square",LCBO,"2012-10-11 00:00:00"
ON,Aurora,,"38 Wellington Street E","Vanguard Hair Parlour & Spa","2012-10-10 00:00:00"
ON,"Richmond Hill",,"9712 Yonge St","Regal Palace","2012-10-08 00:00:00"
ON,"Richmond Hill",,"8705 Yonge Street","Indigo Books & Music","2012-10-06 00:00:00"
ON,"Richmond Hill",,"1070 Major Mackenzie Drive E, Unit H1","Bombay's Chutney","2012-10-05 00:00:00"
ON,"Richmond Hill",,"1070 Major Mackenzie Drive E, Unit H1","Bombay's Chutney","2012-10-04 00:00:00"
ON,Aurora,,"14785 Yonge Street","Edward Street Bistro","2012-10-04 00:00:00"
ON,Vaughan,,"10 Disera Dr, Ste 230",Spynga,"2012-10-03 00:00:00"
ON,Woodbridge,"Pine Grove","28 Roytec Road","Vinsanto Ristorante","2012-10-03 00:00:00"
ON,Markham,,"7240 Woodbine Avenue",Shopsy's,"2012-09-28 00:00:00"
ON,Thornhill,,"10 Disera Dr","Bagel World Thornhill","2012-09-28 00:00:00"
ON,Woodbridge,"Pine Grove","28 Roytec Road","Vinsanto Ristorante","2012-09-27 00:00:00"
ON,Vaughan,"Thornhill Woods","9320 Bathurst Street","Aroma Espresso Bar","2012-09-26 00:00:00"
ON,Aurora,,"15480 Bayview Avenue, Unit 101, Bulding B-3","Wimpy's Diner","2012-09-25 00:00:00"
ON,Toronto,Harbourfront,"207 Queens Quay W, Suite 200, Queen's Quay Terminal","Pearl Harbourfront Chinese Cuisine","2012-09-23 00:00:00"
ON,Markham,"Brown's Corners","3235 Highway 7 E, Suite 18B","Ding Tai Fung","2012-09-19 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","37 Eglinton Avenue E","Sandwich Box","2012-09-19 00:00:00"
ON,Brampton,,"575 Main Street N","Flips Restaurant","2012-09-17 00:00:00"
ON,"Richmond Hill",,"126 Tower Hill Road","Better Coffee Company and Tea Emporium","2012-09-14 00:00:00"
ON,Newmarket,,"222 Main Street",Covernotes,"2012-09-14 00:00:00"
ON,Toronto,"Kensington Market","285 Augusta Avenue","Big Fat Burrito","2012-09-12 00:00:00"
ON,Markham,,"7660 Woodbine Avenue","Mandarin Restaurant - Markham","2012-09-11 00:00:00"
ON,"Richmond Hill",,"10720 Yonge Street","Mexican Amigos","2012-09-10 00:00:00"
ON,Mississauga,,"300 City Centre Dr","Celebration Square","2012-09-09 00:00:00"
ON,Vaughan,,"9360 Bathurst St","Me Va Me Express","2012-09-09 00:00:00"
ON,Toronto,"Entertainment District","1 Blue Jays Way","Rogers Centre","2012-09-08 00:00:00"
ON,Toronto,"Liberty Village","120 Lynn Williams St","Williams Landing Bar Grill Hub Restaurant","2012-09-07 00:00:00"
ON,"Richmond Hill",,"8950 Yonge Street","Archibald's  Pub","2012-09-06 00:00:00"
ON,"Richmond Hill",,"8950 Yonge Street","Archibald's  Pub","2012-09-05 00:00:00"
ON,Aurora,,"15480 Bayview Avenue, Unit 101, Bulding B-3","Wimpy's Diner","2012-09-05 00:00:00"
ON,Aurora,,"129 Pedersen Drive, Building B, Unit 1",Starbucks,"2012-09-05 00:00:00"
ON,"Richmond Hill",,"1300 Elgin Mills Rd E","Richmond Green Sports Centre and Park","2012-09-05 00:00:00"
ON,Markham,Unionville,"118 Main Street N",Paintlounge,"2012-09-05 00:00:00"
ON,Markham,,"7660 Woodbine Avenue","Mandarin Restaurant - Markham","2012-09-03 00:00:00"
ON,Mississauga,,"300 City Centre Dr","Celebration Square","2012-09-01 00:00:00"
ON,Thornhill,Langstaff,"8136 Yonge Street","Kish Restaurant","2012-08-31 00:00:00"
ON,Toronto,,"489 King Street W","Fynn's of Temple Bar","2012-08-31 00:00:00"
ON,Concord,Edgeley,"101 Edgeley Boulevard",Wal-Mart,"2012-08-30 00:00:00"
ON,Aurora,,"15900 Bayview Ave","GoodLife Fitness","2012-08-29 00:00:00"
ON,Toronto,,"2712 Yonge Street",NAILSENSE,"2012-08-29 00:00:00"
ON,Mississauga,,"50 Burhamthorpe Road W","West 50 Pourhouse & Grille","2012-08-28 00:00:00"
ON,"Richmond Hill",,"420 Hwy 7  E","Omei Restaurant","2012-08-28 00:00:00"
ON,Aurora,,"15900 Bayview Ave","GoodLife Fitness","2012-08-27 00:00:00"
ON,Aurora,,,"Booster Juice","2012-08-27 00:00:00"
ON,Mississauga,Streetsville,"158 Queen Street S","Cuchulainn's Irish Pub","2012-08-27 00:00:00"
ON,"Richmond Hill",,"420 Hwy 7  E","Omei Restaurant","2012-08-26 00:00:00"
ON,King,,"16750 Weston Road, Unit A","The Manor","2012-08-26 00:00:00"
ON,Toronto,"Entertainment District","31 Mercer Street","Rockwood Nightclub","2012-08-25 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","2201 Yonge St","The Keg Steakhouse + Bar - Yonge + Eglinton","2012-08-25 00:00:00"
ON,Toronto,,"609 King Street W",Wvrst,"2012-08-25 00:00:00"
ON,Mississauga,,"1177 Central Parkway W, Unit 70","Lion City Restaurant","2012-08-22 00:00:00"
ON,Mississauga,,"1177 Central Parkway W, Unit 70","Lion City Restaurant","2012-08-22 00:00:00"
ON,Mississauga,Streetsville,"158 Queen Street S","Cuchulainn's Irish Pub","2012-08-22 00:00:00"
ON,"Richmond Hill",,"13321 Yonge Street",Micatoni's,"2012-08-22 00:00:00"
ON,"Richmond Hill",,"2-20 John Birchall Rd",Michaels,"2012-08-22 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street, The Distillery, Building 47","Soma Chocolatemaker","2012-08-22 00:00:00"
ON,Vaughan,,"9580 Jane Street","Canada's Wonderland","2012-08-20 00:00:00"
ON,Unionville,Unionville,"149 Main Street",Ambiyan,"2012-08-17 00:00:00"
ON,Toronto,,"609 King Street W",Wvrst,"2012-08-16 00:00:00"
ON,Vaughan,,"9401 Jane Street, Suite 119","Zona Caffe","2012-08-16 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street, The Distillery, Building 47","Soma Chocolatemaker","2012-08-15 00:00:00"
ON,Aurora,,"15263 Yonge Street, Unit 2","Bonsai Hill Fine Tea & Gifts","2012-08-14 00:00:00"
ON,Newmarket,,"222 Main Street",Covernotes,"2012-08-13 00:00:00"
ON,"Richmond Hill",,"10755 Leslie Street","Extreme Pita","2012-08-13 00:00:00"
ON,Vaughan,,"9580 Jane Street","Canada's Wonderland","2012-08-12 00:00:00"
ON,Woodbridge,"Pine Grove","200 Windflower Gate","California Sandwiches - Woodbridge","2012-08-09 00:00:00"
ON,Vaughan,,"9401 Jane Street, Suite 119","Zona Caffe","2012-08-09 00:00:00"
ON,Toronto,"Distillery District","21 Tank House Lane","Mill Street Brew Pub","2012-08-08 00:00:00"
ON,Aurora,,"15900 Bayview Ave","GoodLife Fitness","2012-08-07 00:00:00"
ON,"Richmond Hill",,"2-20 John Birchall Rd",Michaels,"2012-08-07 00:00:00"
ON,Whitchurch-Stouffville,,"6148 Main Street","Red Bulb Espresso Bar","2012-08-07 00:00:00"
ON,"Richmond Hill",,"10620 Yonge Street","Value Village","2012-08-03 00:00:00"
ON,"Richmond Hill",,"10140 Yonge Street","3 Coins Open Kitchen","2012-08-03 00:00:00"
ON,Thornhill,Langstaff,"8187 Yonge St","Symposium Cafe Restaurant & Lounge","2012-08-03 00:00:00"
ON,"Richmond Hill",,"13495 Bathurst Street, Suite 6","Roberto's Italian Bakery","2012-08-01 00:00:00"
ON,"Richmond Hill",,"13495 Bathurst Street, Suite 6","Roberto's Italian Bakery","2012-07-31 00:00:00"
ON,Toronto,Willowdale,"5347 Yonge Street","Maru & Maru Sake Bar","2012-07-31 00:00:00"
ON,Vaughan,"Thornhill Woods","9320 Bathurst Street","Aroma Espresso Bar","2012-07-27 00:00:00"
ON,Vaughan,"Pine Grove","8633 Weston Road, Unit 1","Nicol's Pastry Shop","2012-07-27 00:00:00"
ON,Toronto,,"3401 Dufferin Street","Yorkdale Shopping Centre","2012-07-27 00:00:00"
ON,Vaughan,Edgeley,"50 Interchange Way","Dub Linn Gate Irish Pub","2012-07-26 00:00:00"
ON,Vaughan,,"2601 Rutherford Road E","WEGZ Stadium Bar","2012-07-25 00:00:00"
ON,Vaughan,"Thornhill Woods","9320 Bathurst Street","Aroma Espresso Bar","2012-07-25 00:00:00"
ON,"Richmond Hill",,"163 York Boulevard","Chako Barbeque","2012-07-24 00:00:00"
ON,Toronto,"West Queen West","1165 Queen Street W",Piola,"2012-07-24 00:00:00"
ON,Toronto,"Liberty Village","42 Mowat Avenue","FORTY2 Supperclub","2012-07-23 00:00:00"
ON,Mississauga,,"50 Burhamthorpe Road W","West 50 Pourhouse & Grille","2012-07-21 00:00:00"
ON,Vaughan,Edgeley,"70 Interchange Way","Wendel Clark's","2012-07-20 00:00:00"
ON,Toronto,"St. Lawrence","58 The Esplanade","The Bier Markt","2012-07-19 00:00:00"
ON,Toronto,"Entertainment District","1 Blue Jays Way","Rogers Centre","2012-07-15 00:00:00"
ON,Woodbridge,"Pine Grove","200 Windflower Gate","California Sandwiches - Woodbridge","2012-07-12 00:00:00"
ON,"Richmond Hill",,"10268 Yonge Street","Covernotes Coffee House","2012-07-10 00:00:00"
ON,Unionville,Unionville,"170 Main Street","Old Firehall Confectionery","2012-07-10 00:00:00"
ON,Unionville,Unionville,"170 Main Street","Old Firehall Confectionery","2012-07-09 00:00:00"
ON,Unionville,Unionville,"201 Main Street",Starbucks,"2012-07-09 00:00:00"
ON,Aurora,,"230 Wellington Street E","Nino D'aversa Bakery","2012-07-08 00:00:00"
ON,Vaughan,,"3255 Rutherford Road, Building J, Unit 15-18","Yang's Teppanyaki & Sushi","2012-07-08 00:00:00"
ON,"Richmond Hill",,"9625 Yonge Street","Nando's Flame Grilled Chicken","2012-07-07 00:00:00"
ON,Toronto,"Alexandra Park","472 Queen Street W",BarChef,"2012-07-07 00:00:00"
ON,Toronto,"Entertainment District","55 John St","Metro Hall","2012-07-07 00:00:00"
ON,Toronto,"Alexandra Park","472 Queen Street W",BarChef,"2012-07-06 00:00:00"
ON,"Richmond Hill",,"13144 Yonge Street","Oak Ridges Food Market","2012-07-06 00:00:00"
ON,Concord,Concord,"16 Spinnaker Way","Mr Nick's Food Service","2012-07-06 00:00:00"
ON,Bolton,,"18 King St E","Sushi Date","2012-07-05 00:00:00"
ON,Newmarket,,"17600 Yonge Street","Apple Store","2012-07-04 00:00:00"
ON,"Richmond Hill",,"10131 Yonge Street","Davis Orthodontics","2012-07-03 00:00:00"
ON,Vaughan,,"21 Famous Ave, Unit 1A","Hero Certified Burgers - Colossus","2012-07-03 00:00:00"
ON,"Richmond Hill",,"13321 Yonge Street",Micatoni's,"2012-07-03 00:00:00"
ON,Toronto,"Bickford Park","648 College St","Eat My Martini","2012-06-28 00:00:00"
ON,Toronto,,"994 Eglinton Avenue W","Big Bite Burgers","2012-06-24 00:00:00"
ON,Toronto,"Little Italy","569 College St",Paaeez,"2012-06-24 00:00:00"
ON,Vaughan,Edgeley,"705 Applewood Crescent","Monte Carlo Inn Vaughan Suites","2012-06-24 00:00:00"
ON,Toronto,"Entertainment District","55 John St","Metro Hall","2012-06-23 00:00:00"
ON,Toronto,"Entertainment District","218 Adelaide Street W","Smoke's Poutinerie","2012-06-20 00:00:00"
ON,Toronto,"Little Italy","11 Clinton Street","Bitondo's Pizzeria","2012-06-20 00:00:00"
ON,Toronto,,"99 Sudbury Street","99 Sudbury Events","2012-06-20 00:00:00"
ON,Toronto,"Entertainment District","218 Adelaide Street W","Smoke's Poutinerie","2012-06-20 00:00:00"
