state,city,neighborhood,address,name,date
NC,Charlotte,Starmount,"1036 Tyvola Rd","Wiki Wiki Carwash","2012-04-08 00:00:00"
NC,Charlotte,Starmount,"5322 S Blvd","Pollo Royal Restaurant","2012-03-11 00:00:00"
NC,Charlotte,,"5401 South Blvd","Party City","2012-03-11 00:00:00"
NC,Charlotte,,"5335 South Blvd, Tyvola Mall","Ross Dress for Less","2012-03-11 00:00:00"
NC,Charlotte,,"5401 South Blvd, Ste A230","K&G Fashion Superstore","2012-03-11 00:00:00"
NC,Charlotte,Starmount,"5352 S Blvd",NTB,"2012-03-10 00:00:00"
NC,Charlotte,,"7922 Rea Rd",Starbucks,"2012-03-03 00:00:00"
NC,Charlotte,Ballantyne,"14815 Ballantyne Village Way, Ste 160","Outland Cigars","2012-03-03 00:00:00"
NC,Charlotte,,"7910 Rea Rd",Chick-fil-A,"2012-03-03 00:00:00"
NC,Charlotte,Arboretum,"3117 Pineville Matthews Rd",Chick-fil-A,"2012-03-03 00:00:00"
NC,Pineville,,"9610 Pineville-Matthews Rd","Office Depot","2012-03-03 00:00:00"
NC,Charlotte,Ballantyne,"9720 Rea Rd","Harris Teeter","2012-03-02 00:00:00"
NC,Charlotte,Arboretum,"4635 Pineville Matthews Rd","Mecklenburg County William R Davie Park","2012-03-02 00:00:00"
NC,Charlotte,,"5361 Ballantyne Cmns Pkwy",Starbucks,"2012-03-02 00:00:00"
NC,Charlotte,Arboretum,"3327 Pineville Matthews Rd","Barnes & Noble Booksellers","2012-03-02 00:00:00"
NC,Charlotte,Arboretum,"8140-100 Providence Rd","Le Peep","2012-03-02 00:00:00"
NC,Charlotte,Uptown,"210 E Trade St, Ste A-208, EpiCentre","Whisky River ","2012-03-01 00:00:00"
NC,Charlotte,Dilworth,"1231 E Blvd","Just Fresh Bakery Cafe","2012-03-01 00:00:00"
NC,Charlotte,"Steele Creek","12807 S Tryon St","RiverGate Shopping Centers","2012-02-28 00:00:00"
NC,Charlotte,"Steele Creek","14145 Rivergate Pkwy, Ste 200","Fuel Pizza Cafe","2012-02-28 00:00:00"
NC,Charlotte,"Steele Creek","14137 Rivergate Parkway",PetSmart,"2012-02-28 00:00:00"
NC,Charlotte,"Steele Creek","8140 S Tryon St","O'Charley's Restaurant & Bar","2012-02-28 00:00:00"
NC,Charlotte,Dilworth,"330 East Blvd","Paper Skyscraper","2012-02-19 00:00:00"
NC,Charlotte,Dilworth,"1401 E Blvd",Starbucks,"2012-02-15 00:00:00"
NC,Charlotte,"South Park","4325 Barclay Downs Dr","DICK'S Sporting Goods","2012-02-14 00:00:00"
NC,Charlotte,Arboretum,"3209 Pineville Matthews Rd",Walmart,"2012-02-14 00:00:00"
SC,"Fort Mill",,"249 Carowinds Blvd","Kangaroo Express","2012-02-14 00:00:00"
NC,Charlotte,,"9519 B South Blvd","Dollar Tree","2012-02-13 00:00:00"
NC,Charlotte,Starmount,"818 E Arrowood Rd","Compare Foods Supermarket","2012-02-09 00:00:00"
NC,Charlotte,,"4337 Park Rd",Michaels,"2012-02-09 00:00:00"
NC,Charlotte,"Steele Creek","9033 S Tryon St","Dunkin Donuts Baskin Robbins","2012-02-02 00:00:00"
NC,Charlotte,"Steele Creek","2130 Ayrsley Town Blvd","Pan China Cafe","2012-01-28 00:00:00"
NC,Charlotte,"Steele Creek","8425 S Tryon St","Discount Tire Store - Charlotte, NC","2012-01-28 00:00:00"
NC,Charlotte,"South Park","6649 Morrison Blvd",Walgreens,"2012-01-24 00:00:00"
NC,Charlotte,,"8330 Pineville Matthews Rd","Dollar Tree","2012-01-24 00:00:00"
NC,Charlotte,,"8318 Pineville Matthews Rd#711, Mcmullen Creek Market Shp Ctr",Supercuts,"2012-01-24 00:00:00"
NC,Charlotte,"South End","1411 S Tryon St","Gin Mill South End","2012-01-23 00:00:00"
NC,Charlotte,"South End","1821 Camden Rd","Lynx East/West Blvd Station","2012-01-23 00:00:00"
NC,Charlotte,"South End","1933 South Blvd","Tyber Creek Pub","2012-01-23 00:00:00"
NC,Charlotte,Starmount,"4726 S Blvd","Burlington Coat Factory","2012-01-23 00:00:00"
NC,Charlotte,"South End","2100 S Blvd",Icehouse,"2012-01-16 00:00:00"
NC,Charlotte,"South End","1933 South Blvd","Tyber Creek Pub","2012-01-14 00:00:00"
NC,Charlotte,"Third Ward","800 W Trade St, Ste 140",Starbucks,"2012-01-14 00:00:00"
NC,Charlotte,,"10517 Park Rd","Park Place Restaurant","2012-01-14 00:00:00"
NC,Charlotte,Derita,"4200 Jeff Adams Dr","UPS Customer Center","2012-01-14 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd, Ste 200","QDOBA Mexican Eats","2012-01-14 00:00:00"
NC,Charlotte,,"6037 South Blvd","500 Degrees New York Style Pizzeria","2012-01-10 00:00:00"
SC,"Fort Mill",,"2883 Highway 160 W",McDonald's,"2012-01-10 00:00:00"
SC,"Tega Cay",,"1151 Stonecrest Blvd",Walmart,"2012-01-10 00:00:00"
SC,"Fort Mill",,"926 Market St",Starbucks,"2012-01-10 00:00:00"
NC,Charlotte,"Myers Park","915 Charlottetowne Ave","Original Pancake House","2012-01-09 00:00:00"
NC,Charlotte,"Steele Creek","9100 S Tryon St","Food Lion","2012-01-09 00:00:00"
NC,Charlotte,"First Ward","310 North Tryon St","Charlotte Mecklenburg Library - Main","2012-01-09 00:00:00"
NC,Charlotte,"South End","200 E Bland St","Greek Isles","2012-01-05 00:00:00"
NC,Charlotte,Dilworth,"1235 East Blvd, Ste B","Dilworth Coffee","2012-01-05 00:00:00"
NC,Charlotte,Starmount,"444 Tyvola Rd","The Men's Club of Charlotte","2012-01-05 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd",Coach,"2012-01-05 00:00:00"
NC,Charlotte,Starmount,"444 Tyvola Rd","The Men's Club of Charlotte","2012-01-04 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd, Ste 260","Which Wich","2012-01-03 00:00:00"
NC,Charlotte,,"4101 Park Rd","Harris Teeter","2012-01-03 00:00:00"
NC,Charlotte,"Sherwood Forest","2921 Providence Rd, Ste 102","Poppy's Bagels & More","2012-01-02 00:00:00"
NC,Charlotte,"Steele Creek","12807 S Tryon St","Salsarita's Fresh Mexican Grill","2012-01-02 00:00:00"
NC,Charlotte,"Steele Creek","9015 S Tryon St","Taco Bell","2012-01-02 00:00:00"
NC,Charlotte,"Steele Creek","12807 S Tryon St",Starbucks,"2012-01-02 00:00:00"
NC,Charlotte,"Steele Creek","14151 Steele Creek Rd",Books-A-Million,"2012-01-02 00:00:00"
NC,Charlotte,Starmount,"8055 South Blvd","Carolina Sporting Arms","2012-01-02 00:00:00"
NC,Charlotte,,"3240 Wilkinson Blvd",Walmart,"2012-01-01 00:00:00"
NC,Charlotte,"Steele Creek","2215 Ayrsley Town Blvd","Moe's Southwest Grill","2012-01-01 00:00:00"
NC,Charlotte,Elizabeth,"545 Providence Rd",Starbucks,"2012-01-01 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd","Sur La Table","2012-01-01 00:00:00"
NC,Charlotte,"Myers Park","1133 Metropolitan Ave","Trader Joe's","2011-12-31 00:00:00"
NC,Charlotte,,"7300 Old Dowd Rd","Charlotte Douglas Airport Overlook","2011-12-26 00:00:00"
NC,Charlotte,,"7300 Old Dowd Rd","Charlotte Douglas Airport Overlook","2011-12-25 00:00:00"
NC,Charlotte,"First Ward","100 N Tryon St, Ste 220","Bank of America","2011-12-25 00:00:00"
NC,Charlotte,"South End","218 E Carson Blvd","Carson Lynx Station","2011-12-25 00:00:00"
NC,Charlotte,Uptown,"425 S Tryon St","The Green","2011-12-25 00:00:00"
NC,Charlotte,"Fourth Ward","101 N Tryon St",Starbucks,"2011-12-25 00:00:00"
NC,Charlotte,"Plaza Midwood","1817 Central Ave","The Light Factory","2011-12-25 00:00:00"
NC,Charlotte,Uptown,"260 East Stonewall St","Stonewall Lynx Station","2011-12-25 00:00:00"
NC,Charlotte,,"3750 South Blvd","Scaleybark Lynx Station","2011-12-25 00:00:00"
NC,Charlotte,"South End","115 E Carson Blvd","Midnight Diner","2011-12-24 00:00:00"
NC,Charlotte,Starmount,"413 Tyvola Rd",McDonald's,"2011-12-24 00:00:00"
NC,Charlotte,"South End","115 E Carson Blvd","Midnight Diner","2011-12-24 00:00:00"
SC,"Fort Mill",,"1800 Hwy 160 W",Wendy's,"2011-12-22 00:00:00"
SC,"Fort Mill",,"1290 Tom Hall St","Fairway Fuel","2011-12-20 00:00:00"
NC,Charlotte,,"5401 South Blvd Ste 14",PetSmart,"2011-12-20 00:00:00"
NC,Charlotte,"South End","1440 S Tryon St, Ste 100","The Boulevard at South End","2011-12-20 00:00:00"
SC,"Fort Mill",,"1358 Hwy 160 E","Johnny K Restaurant","2011-12-20 00:00:00"
NC,Charlotte,,"4117 Park Rd","United States Post Office","2011-12-20 00:00:00"
NC,Pineville,,"9007 Pineville Matthews Rd",Starbucks,"2011-12-20 00:00:00"
SC,"Fort Mill",,"1646 Hwy 160 W","Jumpin' Java","2011-12-18 00:00:00"
NC,Charlotte,,"5117 S Blvd","Souper Salad","2011-12-18 00:00:00"
NC,Charlotte,"South Park","5030 Park Rd","Harris Teeter","2011-12-18 00:00:00"
NC,Charlotte,Cotswold,"112 S Sharon Amity","Harris Teeter","2011-12-18 00:00:00"
NC,Charlotte,Derita,"1801 S Blvd","Fuel Pizza Cafe","2011-12-17 00:00:00"
AZ,Phoenix,,"1602 E Washington St","Circle K Stores","2011-12-17 00:00:00"
NC,Charlotte,,"7308 E Independence Blvd, Ste D","Empress of China II","2011-12-17 00:00:00"
NC,Charlotte,,"4736 Park Rd, Park Road",Supercuts,"2011-12-17 00:00:00"
NC,Charlotte,,"7804 Fairview Rd","Caribou Coffee","2011-12-17 00:00:00"
NC,Charlotte,Cotswold,"4300 Monroe Rd","Morris Costumes","2011-12-17 00:00:00"
NC,Charlotte,"Sherwood Forest","5112 E Independence Blvd","Liberty East Restaurant","2011-12-17 00:00:00"
NC,Charlotte,,"1821 Montford Dr","Castrol Premium Lube Express","2011-12-17 00:00:00"
NC,Charlotte,,"7024 E Independence Blvd","Hillbilly Produce Market","2011-12-17 00:00:00"
AZ,Phoenix,,"9585 W Camelback Rd","In-N-Out Burger","2011-12-13 00:00:00"
AZ,Surprise,,"13731 W Bell Rd","Target Stores","2011-12-13 00:00:00"
NC,Charlotte,Starmount,"421 Tyvola Rd","Kangaroo Express","2011-12-13 00:00:00"
AZ,Phoenix,,"1625 N Central Ave","Phoenix Art Museum","2011-12-13 00:00:00"
NC,Charlotte,"Steele Creek","8130 S Tryon St","Mecklenburg County ABC Store 23","2011-12-13 00:00:00"
AZ,Glendale,,"9401 West Westgate Blvd","Yard House","2011-12-13 00:00:00"
AZ,Surprise,,"13770 W Bell Rd",Walmart,"2011-12-13 00:00:00"
NC,Charlotte,,"7024 E Independence Blvd","Hillbilly Produce Market","2011-12-12 00:00:00"
AZ,Phoenix,,"1607 W Bethany Home Rd","Walmart Supercenter","2011-12-11 00:00:00"
AZ,Phoenix,,"3035 W Thunderbird Rd","Fry's Electronics","2011-12-11 00:00:00"
AZ,Phoenix,,"50 E Camelback Rd","The Good Egg - Uptown","2011-12-10 00:00:00"
AZ,Surprise,,"17221 N Litchfield Dr","Archie's Deli","2011-12-10 00:00:00"
AZ,Glendale,,"6751 N Sunset Blvd, Ste 333","Westgate Entertainment District","2011-12-10 00:00:00"
NC,Charlotte,"South Park","6555 Morrison St","Bojangles' Famous Chicken 'n Biscuits","2011-12-10 00:00:00"
AZ,Phoenix,,"2737 W Thunderbird Rd, Ste 108","The Greek Pita","2011-12-09 00:00:00"
NC,Charlotte,"South Park","4724 Sharon Rd, Ste H","Moe's Southwest Grill","2011-12-08 00:00:00"
AZ,Glendale,,"6915 N 95th Ave","Gordon Biersch Brewery Restaurant","2011-12-08 00:00:00"
AZ,Glendale,,"9312 W Glendale Ave","Cracker Barrel Old Country Store","2011-12-08 00:00:00"
AZ,Phoenix,,"3400 E Sky Harbor Blvd, Ste 3300","Phoenix Sky Harbor International Airport","2011-12-08 00:00:00"
AZ,Phoenix,,"1805 E Sky Harbor Cir S","Dollar Car Rental","2011-12-08 00:00:00"
AZ,Phoenix,,"2101 East Camelback Rd","Courtyard Phoenix Camelback","2011-12-08 00:00:00"
AZ,Phoenix,,"1949 E Camelback Rd","Best Buy","2011-12-08 00:00:00"
AZ,Glendale,,"7370 N Zanjero Blvd","SpringHill Suites Phoenix Sports & Entertainment District","2011-12-08 00:00:00"
AZ,Phoenix,,"825 E Camelback Rd",Culver's,"2011-12-08 00:00:00"
AZ,Phoenix,,"50 E Camelback Rd","The Good Egg - Uptown","2011-12-03 00:00:00"
AZ,Glendale,,"6915 N 95th Ave","Gordon Biersch Brewery Restaurant","2011-12-03 00:00:00"
AZ,Glendale,,"9401 West Westgate Blvd","Yard House","2011-12-03 00:00:00"
AZ,Phoenix,,"701 W Mcdowell Rd, Ste 100",Starbucks,"2011-12-03 00:00:00"
NC,Charlotte,"South Park","6231 Fairview Rd","Rite Aid","2011-11-29 00:00:00"
NC,Gastonia,,"3000 E Franklin Blvd","Walmart Supercenter","2011-11-29 00:00:00"
NC,Charlotte,Eastland,"6501 Albemarle Rd","Us Post Office - Idlewild","2011-11-27 00:00:00"
NC,Charlotte,Eastland,"6416 Albemarle Rd","Sunrise Restaurant","2011-11-27 00:00:00"
NC,Charlotte,Eastland,"6454 Albemarle Rd",Aldi,"2011-11-27 00:00:00"
NC,Charlotte,"South End","2408 South Blvd","Off Broadway Shoes","2011-11-27 00:00:00"
NC,Charlotte,Eastland,"6510 Albemarle Rd","Sun Stoppers Charlotte","2011-11-26 00:00:00"
NC,Charlotte,"South End","2109 South Blvd","Chipotle Mexican Grill","2011-11-26 00:00:00"
NC,Charlotte,"South Park","6908-C Philips Pl Ct",Pinkberry,"2011-11-26 00:00:00"
NC,Charlotte,"Steele Creek","8951 S Tryon St",Starbucks,"2011-11-25 00:00:00"
NC,Belmont,,"701 Hawley Ave",Walmart,"2011-11-25 00:00:00"
NC,Belmont,,"6805 W Wilkinson Blvd","Taco Bell","2011-11-25 00:00:00"
NC,Charlotte,Starmount,"9700 S South Blvd","Steak'n Shake","2011-11-21 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd",Apple,"2011-11-21 00:00:00"
NC,Charlotte,Starmount,"9700 S South Blvd","Steak'n Shake","2011-11-19 00:00:00"
NC,Charlotte,"Steele Creek","8032 S Tryon St",Chick-fil-A,"2011-11-19 00:00:00"
NC,Charlotte,Starmount,"9508 South Blvd","I-485 / South Boulevard Lynx Station","2011-11-19 00:00:00"
NC,Charlotte,Eastland,"7323 E Independence Blvd","Super G Mart","2011-11-19 00:00:00"
NC,Charlotte,"Steele Creek","13545 Steelcroft Pkwy","Hickory Tavern","2011-11-19 00:00:00"
NC,Charlotte,Uptown,"139 S Tryon St","Chima  Steakhouse","2011-11-19 00:00:00"
NC,Charlotte,"South Park","4345 Barclay Downs Dr","The Container Store","2011-11-19 00:00:00"
NC,"Indian Trail",,"2101 Younts Rd","Walmart Supercenter","2011-11-19 00:00:00"
NC,Charlotte,Starmount,"4756 Old Pineville Rd","Woodlawn Lynx Station","2011-11-19 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd","Sport Clips Parktowne","2011-11-13 00:00:00"
NC,Charlotte,,"3346 Little Rock Rd","Charlotte Airport Authority","2011-11-12 00:00:00"
NC,Charlotte,"South Park","4709 Sharon Rd","Burger King","2011-11-12 00:00:00"
NC,Charlotte,,"5117 S Blvd","Souper Salad","2011-11-09 00:00:00"
NC,Charlotte,Starmount,"4750 South Blvd","The Home Depot","2011-11-08 00:00:00"
NC,Charlotte,"South Park","7015 Morrison Blvd","Charlotte Mecklenburg Library - Morrison Regional","2011-11-05 00:00:00"
NC,Belmont,,"701 Hawley Ave",Walmart,"2011-11-05 00:00:00"
NC,Charlotte,"Steele Creek","8120 S Tryon St",Bi-Lo,"2011-11-05 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy",Starbucks,"2011-11-05 00:00:00"
NC,Charlotte,,"10118 Johnston Rd",Goodwill,"2011-11-05 00:00:00"
NC,Charlotte,"Steele Creek","8192 S Tryon St","Lowe's Home Improvement Warehouse Stores","2011-11-05 00:00:00"
NC,Charlotte,"South Park","7015 Morrison Blvd","Charlotte Mecklenburg Library - Morrison Regional","2011-11-05 00:00:00"
NC,Charlotte,"South End","1533 South Blvd","CVS Pharmacy","2011-11-05 00:00:00"
NC,Charlotte,"South End","200 E Bland St","Greek Isles","2011-11-05 00:00:00"
NC,Charlotte,,"6300 Carmel Rd","US Post Office","2011-11-05 00:00:00"
NC,Charlotte,Starmount,"7900 Arrowridge Blvd",Wendy's,"2011-11-05 00:00:00"
NC,Charlotte,Starmount,"4726 S Blvd","T.J. Maxx","2011-11-05 00:00:00"
NC,Charlotte,"South Park","4717-1B Sharon Rd","Jimmy John's","2011-11-05 00:00:00"
NC,Pineville,,"12101 Lancaster Hwy","Waldhorn Restaurant","2011-10-31 00:00:00"
NC,Charlotte,Elizabeth,"1918 Randolph Rd, Ste 175","Presbyterian Urgent Care-Randolph","2011-10-31 00:00:00"
NC,Charlotte,,"9330 Center Lake Dr, Ste 100","Moe's Southwest Grill","2011-10-30 00:00:00"
NC,Charlotte,,"8500 Pineville Matthews Rd",Autozone,"2011-10-30 00:00:00"
NC,Charlotte,,"5501 Josh Birmingham Pkwy","Charlotte Douglas International Airport","2011-10-28 00:00:00"
NC,Charlotte,,"Charlotte/Douglas International Airport","Jamba Juice","2011-10-28 00:00:00"
NC,Charlotte,Starmount,"516 Tyvola Rd","Royal Buffet","2011-10-27 00:00:00"
NC,Charlotte,Starmount,"5703 Old Pineville Rd","Tyvola Lynx Station","2011-10-27 00:00:00"
NC,Charlotte,"South Park","6428 Fairview Rd",McDonald's,"2011-10-27 00:00:00"
NC,Charlotte,,"4701 South Blvd",Walgreens,"2011-10-27 00:00:00"
NC,Charlotte,"Plaza Midwood","1427 E 10th St","Intermezzo Pizzeria and Cafe","2011-10-27 00:00:00"
NC,Charlotte,Starmount,"5703 Old Pineville Rd","Tyvola Lynx Station","2011-10-27 00:00:00"
NC,Charlotte,,"9841 Northlake Centre Pkwy",Target,"2011-10-27 00:00:00"
NC,Charlotte,"South Park","4626 Piedmont Row Dr, Bldg E Ste 115","Taco Mac","2011-10-27 00:00:00"
NC,Charlotte,"Myers Park","715 Charlottetowne Ave",Wendy's,"2011-10-27 00:00:00"
NC,Charlotte,"South Park","6500 Fairview Rd","Kangaroo Express","2011-10-27 00:00:00"
NC,Charlotte,"Myers Park","900 Metropolitan Ave, Ste 2",Target,"2011-10-27 00:00:00"
NC,Charlotte,"South Park","4020 Sharon Rd","Barnes & Noble Booksellers","2011-10-27 00:00:00"
NC,Charlotte,Starmount,"7819 Forest Point Blvd",Starbucks,"2011-10-27 00:00:00"
NC,Charlotte,,"3412 Queen City Drive","Microtel Inn & Suites By Wyndham Charlotte Airport","2011-10-26 00:00:00"
NC,Charlotte,"South Park","6023 Park South Dr","Courtyard Charlotte SouthPark","2011-10-24 00:00:00"
NC,Charlotte,Uptown,"400 E Martin Luther King Blvd","NASCAR Hall of Fame","2011-10-24 00:00:00"
NC,Charlotte,"South Park","1601 Montford Dr","The Roasting Company","2011-10-21 00:00:00"
NC,Charlotte,Arboretum,"8045 Providence Rd","New York Deli & Restaurant","2011-10-21 00:00:00"
NC,Charlotte,,"2820 Boyer St",McDonald's,"2011-10-21 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd",SouthPark,"2011-10-19 00:00:00"
NC,Charlotte,Cotswold,"1035 N Wendover Rd",McDonald's,"2011-10-19 00:00:00"
NC,Charlotte,,"7510 Pineville Matthews Rd","Caribou Coffee","2011-10-19 00:00:00"
NC,Charlotte,Cotswold,"1133 N Wendover Rd","Habitat for Humanity ReStore","2011-10-18 00:00:00"
NC,Charlotte,Cotswold,"931 N Wendover Rd","Food Lion","2011-10-18 00:00:00"
NC,Charlotte,Cotswold,"1220 N Wendover Rd","The Home Depot","2011-10-18 00:00:00"
NC,Charlotte,Starmount,"7820 Forest Point Blvd","Sonic Drive In","2011-10-18 00:00:00"
NC,Charlotte,,"6607 S Blvd","Goodwill Industries of the Southern Piedmont","2011-10-17 00:00:00"
NC,Charlotte,,"7860 Rea Rd","Target Stores","2011-10-17 00:00:00"
NC,Charlotte,Ballantyne,"11324 N Community House Rd, Ste 101","Genghis Grill","2011-10-17 00:00:00"
NC,Charlotte,"University City","8300 Ikea Blvd",IKEA,"2011-10-17 00:00:00"
NC,Pineville,,"12101 Lancaster Hwy","Waldhorn Restaurant","2011-10-16 00:00:00"
NC,Charlotte,,"4201 Park Rd","Park Road Shopping Center","2011-10-15 00:00:00"
NC,Charlotte,"Steele Creek","1901 W Arrowood Rd","Public Storage","2011-10-15 00:00:00"
NC,Charlotte,"South Park","4626 Piedmont Row Dr, Bldg E Ste 115","Taco Mac","2011-10-06 00:00:00"
EDH,Edinburgh,"New Town","72 George Street","Barclay's Bank","2010-07-04 00:00:00"
EDH,Edinburgh,"Old Town","30-34 Candlemaker Row","Greyfriars Bobby's Bar","2010-07-04 00:00:00"
EDH,Edinburgh,"Old Town","Waverley Station","Excess Baggage Company","2010-07-04 00:00:00"
EDH,Edinburgh,"Royal Mile","142-146 Canongate, The Royal Mile","Museum Of Edinburgh","2010-07-04 00:00:00"
EDH,Edinburgh,"Old Town","Waverly Bridge, New Town","City Sightseeing","2010-07-04 00:00:00"
EDH,Edinburgh,"Old Town","17 Waverley Bridge, New Town","Jimmy Chung's","2010-07-03 00:00:00"
EDH,Edinburgh,"New Town",,"Sandeman's New Edinburgh Tours","2010-07-03 00:00:00"
EDH,Edinburgh,"New Town","29 Frederick St, New Town",Chiquito,"2010-07-03 00:00:00"
EDH,Edinburgh,"New Town",,"Sandeman's New Edinburgh Tours","2010-07-03 00:00:00"
EDH,Edinburgh,"Old Town","63a Cockburn Street","Southern Cross Cafe","2010-07-03 00:00:00"
EDH,Edinburgh,"Old Town","17 Waverley Bridge, New Town","Jimmy Chung's","2010-07-03 00:00:00"
EDH,Edinburgh,,"111 Glasgow Road","Edinburgh Marriott Hotel","2010-07-02 00:00:00"
EDH,Edinburgh,"Old Town","34 Victoria Street, Old Town",Oink,"2010-07-02 00:00:00"
EDH,Edinburgh,,"Arthur's Seat","Arthur's Seat","2010-07-02 00:00:00"
EDH,Edinburgh,"Royal Mile","116-118 Cannongate",Starbucks,"2010-07-02 00:00:00"
EDH,Edinburgh,Leith,"Annandale Street","Lothian Buses","2010-07-01 00:00:00"
EDH,Edinburgh,"Old Town","Princes Street","Edinburgh Waverley Train Station","2010-07-01 00:00:00"
EDH,Edinburgh,"Old Town","31 Waverley Bridge","Lothian Buses","2010-07-01 00:00:00"
NC,Charlotte,,,"Sparkling Clean Maid","2009-11-30 00:00:00"
NC,Charlotte,,"4900 South Tryon St","La Quinta Inn & Suites Charlotte Airport South","2009-11-29 00:00:00"
NC,Charlotte,"Myers Park","601 S Kings Dr",Meskerem,"2009-11-23 00:00:00"
NC,Charlotte,,"920 Yorkmont Ridge Ln","Courtney Ridge Apartments","2009-11-13 00:00:00"
NC,Charlotte,"Steele Creek","12716 S Tryon St","Goodwill Industries of Southern Piedmont","2009-11-10 00:00:00"
NC,Charlotte,,"5489 Josh Birmingham Pkwy","Dollar Rent A Car","2009-11-10 00:00:00"
NC,Charlotte,"South Park","6030 Piedmont Row Dr S","Enterprise Rent-A-Car","2009-11-06 00:00:00"
NC,Charlotte,,"4327 Park Rd, Bldg 25","Bruegger's Bagels","2009-10-28 00:00:00"
NC,Charlotte,"Steele Creek","8146 S Tryon St",IHOP,"2009-10-25 00:00:00"
NC,Charlotte,"South Park","3900 Colony Rd",Borders,"2009-10-19 00:00:00"
NC,Charlotte,"South Park","Morrocroft Village, 3904 Colony Rd","Ruby Tuesday Restaurant","2009-10-19 00:00:00"
NC,Charlotte,Dilworth,"1524 East Blvd","Lebowski's Neighborhood Grill","2009-10-18 00:00:00"
NC,Charlotte,,"3203 Queen City Dr","Cracker Barrel Old Country Store","2009-10-13 00:00:00"
NC,Charlotte,,"10215 Park Rd","Tin Tin","2009-10-13 00:00:00"
NC,Charlotte,,"540 Brandywine Rd, Ste B","Situl Indian Restaurant","2009-10-02 00:00:00"
NC,Charlotte,"South Park","5940 Fairview Rd, Ste 100",AT&T,"2009-09-28 00:00:00"
NC,Charlotte,Starmount,"4752 South Blvd","SpeeDee Oil Change & Auto Service","2009-09-26 00:00:00"
NC,Charlotte,Sedgefield,"2440 Park Rd","Ru San's","2009-09-26 00:00:00"
NC,Charlotte,"South Park","4201 Congress St","Village Tavern","2009-09-19 00:00:00"
NC,Charlotte,"Steele Creek","13230 Carowinds Blvd","Tilted Kilt Pub & Eatery","2009-09-19 00:00:00"
NC,Charlotte,"Fourth Ward","401 N Tryon St, Ste 100","Rock Bottom Restaurant & Brewery","2009-09-02 00:00:00"
NC,Charlotte,"Steele Creek","2132 Ayrsley Town Blvd","Wild Wing Cafe","2009-09-02 00:00:00"
NC,Charlotte,"South Park","4724 Sharon Rd, Ste H","Moe's Southwest Grill","2009-08-31 00:00:00"
NC,Charlotte,"University City","8760 JM Keynes Dr","Smokey Bones Bar & Fire Grill","2009-08-30 00:00:00"
NC,Charlotte,Starmount,"5550 Old Pineville Rd",Aldi,"2009-08-30 00:00:00"
NC,Charlotte,Arboretum,"8036 Providence Rd, Ste 900","Cajun Yard Dog","2009-08-11 00:00:00"
NC,Charlotte,,"122 W Woodlawn Rd","Tres Pesos Bar and Grill","2009-08-11 00:00:00"
NC,Charlotte,,"1600 E Woodlawn Rd, Ste 110","Ben & Jerry's","2009-08-11 00:00:00"
NC,Charlotte,"Plaza Midwood","1541 St George St","Crown Cab - Charlotte","2009-07-25 00:00:00"
NC,Charlotte,Starmount,"5133 South Blvd","Dunkin' Donuts","2009-07-23 00:00:00"
NC,Charlotte,"Steele Creek","7520 S Tryon St","Mr. Pita","2009-07-21 00:00:00"
NC,Charlotte,"Steele Creek","13840 Steele Creek Rd","Jim 'N Nick's Bar-B-Q","2009-07-19 00:00:00"
NC,Charlotte,,"4216 Air Ramp Rd","Thrifty Car Rental","2009-07-16 00:00:00"
NC,Charlotte,,"4267 Park Rd","Fuel Pizza Cafe","2009-07-16 00:00:00"
NC,Charlotte,,"2908 Oak Lake Blvd","Salsarita's Fresh Mexican Grill","2009-06-26 00:00:00"
NC,Charlotte,"Steele Creek","8903 S Tryon St","Burger King","2009-06-25 00:00:00"
NC,Charlotte,"South Park","4400 Sharon Rd","Showmars South Park Mall","2009-06-24 00:00:00"
NC,Charlotte,"South End","2000 South Blvd, Ste 150","Big Ben British Restaurant & Pub","2009-06-22 00:00:00"
NC,Charlotte,Elizabeth,"601 Providence Rd","Panera Bread","2009-06-22 00:00:00"
NC,Charlotte,,"4201 Park Rd","Park Road Lock and Key Shop","2009-06-22 00:00:00"
NC,Charlotte,,"530 Brandywine Rd","Park Road Shoe Service","2009-06-22 00:00:00"
NC,Charlotte,Starmount,"930 Tyvola Rd","China King Super Buffet","2009-06-20 00:00:00"
NC,Charlotte,"Steele Creek","8905 Red Oak Blvd","Ruby Tuesday","2009-06-14 00:00:00"
NC,Charlotte,,"501 Westinghouse Blvd","Waffle House","2009-06-10 00:00:00"
NC,Charlotte,Starmount,"516 Tyvola Rd","Royal Buffet","2009-06-09 00:00:00"
NC,Charlotte,"South Park","South Park Mall, 4400 Sharon Rd","Bistro 7","2009-06-09 00:00:00"
NC,Charlotte,"South Park","6809-F Phillips Place Ct","P.F. Chang's","2009-06-09 00:00:00"
