state,city,neighborhood,address,name,date
NV,"Las Vegas",,"Red Rock National Conservation Area","Grand Staircase","2013-09-21 00:00:00"
NV,"Las Vegas",Northwest,"7660 W Cheyenne Ave","The Cracked Egg","2013-09-20 00:00:00"
NV,"Las Vegas","The Strip","3950 Las Vegas Blvd S","Mandalay Bay Events Center","2013-09-20 00:00:00"
NV,Henderson,,"72 W Horizon Ridge Pkwy, Ste 105","Fix8 Fitness Cafe","2013-09-19 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy, Ste 155","Island Frozen Yogurt Bar","2013-09-18 00:00:00"
NV,"Las Vegas",Westside,"4011 W Sahara Ave, Ste 1","Red Shoes","2013-09-18 00:00:00"
NV,"Las Vegas",,"3205 State Rte 159","Ice Box Canyon","2013-09-15 00:00:00"
NV,"Las Vegas",,"480 W Bonanza Rd","Las Vegas Rescue Mission","2013-09-14 00:00:00"
NV,Henderson,,"350 W Lake Mead Pkwy",Target,"2013-09-14 00:00:00"
NV,"Las Vegas",Southeast,"9680 S Eastern Ave, Ste 120","Vegas Discount Nutrition Superstore","2013-09-12 00:00:00"
NV,Henderson,,"The District at Green Valley Ranch, 160 S Green Valley Pky","The Cheesecake Factory","2013-09-09 00:00:00"
NV,"Las Vegas","Spring Valley","4845 S Rainbow Blvd","Forte Family Practice","2013-09-07 00:00:00"
NV,"Las Vegas",,"1915 N Rock Springs Dr","Raising Cane's","2013-09-04 00:00:00"
NV,"Las Vegas",Northwest,"7390 W Cheyenne Ave",Sonic,"2013-09-04 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 101","BabyStacks Cafe","2013-09-02 00:00:00"
NV,"Las Vegas",Summerlin,"1771 Inner Circle Dr","Summerlin Library & Performing Arts Center","2013-09-01 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 19","Cue-D's Billiards","2013-09-01 00:00:00"
NV,"Las Vegas",,"480 W Bonanza Rd","Las Vegas Rescue Mission","2013-08-31 00:00:00"
NV,Henderson,,"274 W Lake Mead Pkwy","El Pollo Loco","2013-08-31 00:00:00"
NV,Henderson,Anthem,"2300 Paseo Verde Pkwy","Spa at Green Valley Ranch Resort","2013-08-31 00:00:00"
NV,"Las Vegas",University,"1610 E Tropicana Ave","Pinball Hall Of Fame","2013-08-31 00:00:00"
NV,"Las Vegas",University,"1610 E Tropicana Ave","Pinball Hall Of Fame","2013-08-30 00:00:00"
NV,Henderson,Anthem,"2300 Paseo Verde Pkwy","Spa at Green Valley Ranch Resort","2013-08-30 00:00:00"
NV,"Las Vegas",Chinatown,"3401 S Jones Blvd","Wendy's Noodle Cafe","2013-08-29 00:00:00"
NV,Henderson,,"390 W Lake Mead Pkwy","Big Lots - Henderson: Lake Mead Crossing","2013-08-29 00:00:00"
NV,Henderson,Anthem,"10839 S Eastern Ave","Egg Works","2013-08-29 00:00:00"
NV,Henderson,,"591 College Dr","Starbucks Coffee","2013-08-28 00:00:00"
NV,Henderson,,"777 W Lake Mead Pkwy",Starbucks,"2013-08-28 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 19","Cue-D's Billiards","2013-08-24 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2013-08-23 00:00:00"
NV,"Las Vegas",Southeast,"9555 S Eastern Ave, Ste 125",ProteinHouse,"2013-08-22 00:00:00"
NV,"Las Vegas",,"7501 W Lake Mead Blvd, Ste 109","Gold's Gym","2013-08-22 00:00:00"
NV,"Las Vegas",,"651 N Rainbow Blvd, Ste 110",Starbucks,"2013-08-19 00:00:00"
NV,"Las Vegas",Southeast,"9555 S Eastern Ave, Ste 125",ProteinHouse,"2013-08-19 00:00:00"
NV,"Las Vegas",Southeast,"7400 S Las Vegas Blvd, Ste 318","Under Armour","2013-08-18 00:00:00"
NV,"Las Vegas","Spring Valley","4135 S Buffalo Dr, Ste 101","BabyStacks Cafe","2013-08-17 00:00:00"
NV,"Las Vegas",Southeast,"7380 S Eastern Ave, Ste 104","Mickey's Cues & Brews","2013-08-17 00:00:00"
NV,"Las Vegas",Southeast,"9680 S Eastern Ave, Ste 120","Vegas Discount Nutrition Superstore","2013-08-17 00:00:00"
NV,"Las Vegas",Southeast,"7400 S Las Vegas Blvd, Ste 318","Under Armour","2013-08-16 00:00:00"
NV,Henderson,,"350 W Lake Mead Pkwy",Target,"2013-08-12 00:00:00"
NV,"Las Vegas",Southeast,"9680 S Eastern Ave, Ste 120","Vegas Discount Nutrition Superstore","2013-08-12 00:00:00"
NV,"Las Vegas","South Summerlin","10575 Discovery Dr","Las Vegas Cyclery and Running Center","2013-08-11 00:00:00"
NV,"Las Vegas",Westside,"6930 W Charleston Blvd","United Blood Services","2013-08-10 00:00:00"
NV,"Boulder City",,,"Lake Mead National Recreation Area","2013-08-07 00:00:00"
NV,"Las Vegas","The Lakes","8320 W Sahara Ave, Ste 180","Sushi Mon","2013-08-03 00:00:00"
NV,"Las Vegas",Westside,"7636 Westcliff Dr","Star Cleaners","2013-08-02 00:00:00"
NV,"Las Vegas",,"2192 N Rainbow Blvd, Ste 100","Which Wich Superior Sandwiches","2013-07-30 00:00:00"
NV,"Las Vegas",Summerlin,"9436 W Lake Mead Blvd","Bod Pod Las Vegas","2013-07-28 00:00:00"
NV,"Las Vegas",Westside,"710 S Rampart Blvd",REI,"2013-07-22 00:00:00"
NV,"Las Vegas",,"1725 N Rainbow Blvd","Teriyaki Boy Healthy Grill","2013-07-21 00:00:00"
NV,Henderson,,"338 S Water St","Antique Rose Florist","2013-07-18 00:00:00"
NV,Henderson,,"9680 S Eastern, Ste 110","Vegas Sports Nutrition","2013-07-18 00:00:00"
NV,"Las Vegas",Downtown,,"Oso Ono Shave Ice","2013-07-17 00:00:00"
NV,Henderson,,"34 S Water St","Gold Casters Jewelry","2013-07-09 00:00:00"
NV,"Las Vegas",,"6261 Dean Martin Dr",SkinnyFATS,"2013-07-06 00:00:00"
NV,"Las Vegas",,"7399 W Lake Mead Blvd","Pep Boys","2013-07-04 00:00:00"
NV,Henderson,Anthem,"2270 Village Walk Dr","Elephant Bar Restaurant","2013-06-28 00:00:00"
NV,Henderson,Anthem,"2270 Village Walk Dr","Elephant Bar Restaurant","2013-06-27 00:00:00"
NV,Henderson,,"240 S Water St","City of Henderson","2013-06-26 00:00:00"
NV,Henderson,,"35 S Stephanie St","Gold's Gym","2013-06-25 00:00:00"
NV,"Las Vegas",Eastside,"2620 S Maryland Pkwy, Ste 176","Ito'y Sariling Atin","2013-06-24 00:00:00"
NV,"Las Vegas",Eastside,"3890 S Maryland Pkwy","Chow King","2013-06-21 00:00:00"
NV,"Las Vegas","Spring Valley","5320 S Rainbow Blvd, Ste 180","WellHealth Women's Specialty Care","2013-06-21 00:00:00"
NV,Henderson,,"1205 W Sunset Rd, Ste 180","Thelma's Filipino Restaurant","2013-06-18 00:00:00"
NV,"Las Vegas",,"6680 W Flamingo Rd, Ste 12","Café de Cebu","2013-06-17 00:00:00"
NV,Henderson,,"4650 E Sunset Rd, Ste A","Ross J's Aloha Grill","2013-06-17 00:00:00"
NV,"Blue Diamond",,"28 Cottonwood Dr","Blue Diamond Park","2013-06-15 00:00:00"
NV,"Las Vegas",University,"4137 S Maryland Pkwy","Swim 2000","2013-06-15 00:00:00"
NV,"Las Vegas",Eastside,"2534 E Desert Inn Rd","Elena's Restaurant","2013-06-14 00:00:00"
NV,"Las Vegas",Southeast,"9460 S Eastern Ave","Cafe Zupas","2013-06-12 00:00:00"
NV,"Las Vegas",Southeast,"9460 S Eastern Ave","Cafe Zupas","2013-06-11 00:00:00"
NV,"North Las Vegas",,"6564 Losee Rd","Gold's Gym","2013-06-11 00:00:00"
NV,"Las Vegas",Summerlin,"8457 W Lake Mead Blvd","Healthy Tails","2013-06-10 00:00:00"
NV,"Las Vegas",Downtown,"1236 Western Ave","Pura Vida Bakery & Bystro","2013-06-07 00:00:00"
NV,Henderson,Anthem,"11115 S Eastern Ave, Ste 120","L Nails & Spa","2013-06-05 00:00:00"
NV,Henderson,Anthem,"11115 S Eastern Ave, Ste 120","L Nails & Spa","2013-06-03 00:00:00"
NV,"Las Vegas","Spring Valley","9640 W Tropicana, Ste 101","Juan's Flaming Fajitas & Cantina","2013-06-02 00:00:00"
NV,"Las Vegas",Westside,"6930 W Charleston Blvd","United Blood Services","2013-06-01 00:00:00"
NV,"Las Vegas",,"4190 N Pecos Rd","Three Square","2013-06-01 00:00:00"
NV,Henderson,,"4300 E Sunset Rd, Ste A-5","Carlito's Burritos","2013-05-31 00:00:00"
NV,Henderson,,"898 S Boulder Hwy","Frost Bites Shavery","2013-05-29 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Center Cir","Paradise Boba Tea and Smoothie","2013-05-28 00:00:00"
NV,"Las Vegas",Westside,"1181 S Buffalo Dr, Ste 115",Rocco's,"2013-05-28 00:00:00"
NV,"Las Vegas",,"7290 W Lake Mead Blvd",Yogurtland,"2013-05-27 00:00:00"
NV,"Las Vegas",,"9310 S Eastern Ave, Ste 123","Top Notch Barbeque","2013-05-27 00:00:00"
NV,"Las Vegas",Chinatown,"3735 Spring Mountain Rd, Ste 206","Kuma Snow Cream","2013-05-26 00:00:00"
NV,"Las Vegas","South Summerlin","3645 S Town Center Dr, Ste 102","Daily Kitchen Modern Eatery and Rotisserie","2013-05-26 00:00:00"
NV,"Las Vegas",,"6820 W Flamingo Rd","Tasty Island Jamaican Restaurant","2013-05-21 00:00:00"
NV,"Las Vegas",Anthem,"9925 S Eastern Ave","Nacho Daddy Henderson","2013-05-11 00:00:00"
NV,"Las Vegas",,"2051 N Rainbow Blvd, Ste 100","The Vaccine Center","2013-05-09 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2013-05-08 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2013-05-08 00:00:00"
NV,"Las Vegas","Spring Valley","9701 W Flamingo Rd, Ste 1",Starbucks,"2013-05-08 00:00:00"
NV,"Las Vegas",Westside,"9400 W Sahara Ave","Regal Cinemas Village Square 18","2013-05-05 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-04-30 00:00:00"
NV,"North Las Vegas",,"2121 E Craig Rd","Galaxy Cannery Theatre","2013-04-30 00:00:00"
NV,"Las Vegas",Southeast,"6629 South Las Vegas Boulevard, 6629 Las Vegas Blvd S",Lollicup,"2013-04-29 00:00:00"
NV,"Las Vegas",Summerlin,"1771 Inner Circle Dr","Summerlin Library & Performing Arts Center","2013-04-29 00:00:00"
NV,"Las Vegas",Summerlin,"9550 Trails Center Dr","The Trails Park and Pool","2013-04-29 00:00:00"
NV,"Las Vegas",Summerlin,"7663 W Lake Mead Blvd","The Pueblo Park","2013-04-29 00:00:00"
NV,"Las Vegas",Summerlin,"1771 Inner Circle Dr","Summerlin Library & Performing Arts Center","2013-04-28 00:00:00"
NV,"North Las Vegas",,"2121 E Craig Rd","Galaxy Cannery Theatre","2013-04-28 00:00:00"
NV,"Las Vegas",Westside,"3713 W Sahara Ave","Herbs & Rye","2013-04-28 00:00:00"
NV,"Blue Diamond",,"Village Blvd","Village Market and Mercantile","2013-04-28 00:00:00"
NV,"Blue Diamond",,"Village Blvd","Village Market and Mercantile","2013-04-27 00:00:00"
NV,"Las Vegas",Summerlin,"1591 N Buffalo Dr","Glamour Nails","2013-04-26 00:00:00"
NV,"Las Vegas","Spring Valley","8275 W Spring Mountain Rd","Desert Breeze Aquatic Facility","2013-04-26 00:00:00"
NV,Henderson,,"274 W Lake Mead Pkwy","El Pollo Loco","2013-04-25 00:00:00"
NV,"Las Vegas",Eastside,"4503 Paradise Rd","Firkin On Paradise","2013-04-24 00:00:00"
NV,"Las Vegas",Southwest,"8090 S Durango Dr","Island Flavor","2013-04-24 00:00:00"
NV,"Las Vegas",Downtown,"100 6th St","La Comida","2013-04-23 00:00:00"
NV,"Las Vegas",Downtown,"100 6th St","La Comida","2013-04-22 00:00:00"
NV,Henderson,Southeast,"St Rose Pkwy","St. Rose Parkway Trail","2013-04-21 00:00:00"
NV,"Las Vegas",Summerlin,"11700 W Charleston Blvd, Ste 190","Broken Spoke Bikes","2013-04-21 00:00:00"
NV,"Las Vegas","Spring Valley","8275 W Spring Mountain Rd","Desert Breeze Aquatic Facility","2013-04-15 00:00:00"
NV,"Las Vegas",Chinatown,"5599 Spring Mountain Rd","Star Foot Spa","2013-04-14 00:00:00"
NV,Henderson,,"321 W Lake Mead Pkwy","Cooper and Associates","2013-04-14 00:00:00"
NV,"Las Vegas",Summerlin,"10820 W Charleston Blvd","Dos Caminos","2013-04-13 00:00:00"
NV,"Las Vegas",Westside,"2960 S Durango Dr, Ste 112","Fabulous Eyebrow Threading","2013-04-08 00:00:00"
NV,"Las Vegas",Summerlin,"2120 N Rampart Blvd","Zaba's Mexican Grill","2013-04-08 00:00:00"
NV,"Las Vegas",Westside,"8380 W Sahara Ave","Paymons Mediterranean Cafe & Hookah Lounge","2013-04-07 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2013-04-06 00:00:00"
NV,Henderson,,"310 W Lake Mead Pkwy, Ste 100","Jimmy John's","2013-04-06 00:00:00"
NV,Henderson,Anthem,"10720 S Eastern Ave, Ste 100","Bon Chef Cafe","2013-04-04 00:00:00"
NV,"Las Vegas",Downtown,"525 E Fremont St",Commonwealth,"2013-04-01 00:00:00"
NV,"Las Vegas","Spring Valley","9275 W Russell Rd, Ste 190","DW Bistro","2013-04-01 00:00:00"
NV,"Las Vegas",Downtown,"512 Fremont St","Insert Coins","2013-03-31 00:00:00"
NV,"Las Vegas","Spring Valley","5765 S Fort Apache Rd, Ste 110, Venture Professional Ctr","Mont M Ringer, DDS, MS","2013-03-31 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Gordon Ramsay BurGR","2013-03-31 00:00:00"
NV,"Las Vegas",Chinatown,"4255 Spring Mountain Rd, Ste C104","No. 1 Boba Tea","2013-03-26 00:00:00"
NV,Henderson,,"320 East Basic Rd","Valle Verde Hand Car Wash","2013-03-22 00:00:00"
NV,Henderson,,"75 E Horizon Ridge Pkwy, Ste 120","Grand China","2013-03-09 00:00:00"
NV,"Las Vegas","Spring Valley","5035 S Fort Apache Rd, Ste 104","The Perfect Scoop & Boba Tea","2013-03-09 00:00:00"
NV,"Las Vegas",,"4983 W Flamingo Rd, Ste A","Yonaka Modern Japanese","2013-03-09 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-03-08 00:00:00"
NV,"Las Vegas",Downtown,"2010 Goldring Ave, Ste 100","Internal Medicine Specialists","2013-03-07 00:00:00"
NV,"Las Vegas",,"7531 W Lake Mead Blvd, Ste 300","Northside Nathan's Pizza","2013-03-03 00:00:00"
NV,"Las Vegas",Westside,"8850 W Charleston Blvd",Verizon,"2013-02-27 00:00:00"
NV,"Las Vegas",Downtown,"315 S 7th St","Las Vegas Academy Theatre","2013-02-26 00:00:00"
NV,"Las Vegas",Westside,"420 Rampart Blvd, Ste 150","Taste Market & Deli","2013-02-25 00:00:00"
NV,"Las Vegas",Westside,"740 S Rampart Blvd, Ste 7",Embers,"2013-02-24 00:00:00"
NV,"Las Vegas",Westside,"3307 S Jones","Winchell's Donut House","2013-02-22 00:00:00"
NV,"Las Vegas",Southeast,"4860 S Eastern Ave, Ste 2","Fukumimi Ramen","2013-02-22 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Center Cir","Paradise Boba Tea and Smoothie","2013-02-20 00:00:00"
NV,Henderson,,"Equestrian Dr","River Mountains Loop Trail","2013-02-20 00:00:00"
NV,"Las Vegas",Summerlin,"1910 Village Center Cir","Paradise Boba Tea and Smoothie","2013-02-19 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-02-18 00:00:00"
NV,"Las Vegas",Summerlin,"11945 Wcharleston Blvd","West Career & Technical Academy","2013-02-18 00:00:00"
NV,"Las Vegas",,"2178 N Rainbow Rd","Sports Authority","2013-02-17 00:00:00"
NV,"Las Vegas",Westside,"1735 S Rainbow Blvd","Juice 'N' Go","2013-02-15 00:00:00"
NV,Henderson,Anthem,"10612 S Eastern Ave","Stephano's Greek & Mediterranean Grill","2013-02-15 00:00:00"
NV,Henderson,,"240 S Water St","City of Henderson","2013-02-14 00:00:00"
NV,Henderson,,"23 E Basic Rd","Santa Rosa Taco Shop","2013-02-11 00:00:00"
NV,Henderson,,"498 South Boulder Hwy","24 Hour Fitness","2013-02-11 00:00:00"
NV,"Las Vegas",Westside,"9400 W Sahara Ave","Regal Cinemas Village Square 18","2013-02-09 00:00:00"
NV,"Boulder City",,"530 Nevada Way","Grandma Daisy's","2013-02-09 00:00:00"
NV,"Boulder City",,"512 Nevada Hwy","The Coffee Cup","2013-02-08 00:00:00"
NV,"Las Vegas",Southeast,"9770 S Maryland Pkwy, Ste 1","Caked Las Vegas","2013-02-04 00:00:00"
NV,"Las Vegas",Westside,"9090 Alta Dr, Ste 100","Cinemark Century 16 Movie Theater","2013-02-02 00:00:00"
NV,"Las Vegas",,"7175 W Lake Mead Blvd","Panera Bread","2013-02-02 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2013-02-02 00:00:00"
NV,Henderson,,"1550 N Green Valley Pkwy, Suite 310","Bikram Yoga Green Valley","2013-02-01 00:00:00"
NV,Henderson,,"1550 N Green Valley Pkwy, Suite 310","Bikram Yoga Green Valley","2013-02-01 00:00:00"
NV,"Las Vegas",,"9310 S Eastern Ave, Ste 120","Canyon Falls Spa & Salon","2013-01-31 00:00:00"
NV,"Las Vegas",Eastside,"595 E Sahara Ave","Fat Choy","2013-01-31 00:00:00"
NV,"Las Vegas",Northwest,"7660 W Cheyenne Ave","The Cracked Egg","2013-01-27 00:00:00"
NV,"Las Vegas",Southeast,"Mccarran International Airport, 5757 Wayne Newton Blvd, Terminal 3","Virgin America","2013-01-22 00:00:00"
NV,"Las Vegas",Westside,"7622 Westcliff Dr","Tacos El Compita","2013-01-18 00:00:00"
NV,"Las Vegas",Summerlin,"9611 Trailwood Dr","Fabulous Freddy's Summerlin","2013-01-13 00:00:00"
NV,"Las Vegas","Spring Valley","5165 S Fort Apache Rd, Ste 160","Sweet Addiction, Cookies & Ice Cream","2013-01-13 00:00:00"
NV,"Las Vegas",Summerlin,"1930 Village Center Cir, Ste 10","Mallinger Family Eye Care","2013-01-12 00:00:00"
NV,Henderson,,"274 W Lake Mead Pkwy","El Pollo Loco","2013-01-10 00:00:00"
NV,"Las Vegas",Summerlin,"9691 Trailwood Dr","Rachel's Kitchen","2013-01-04 00:00:00"
NV,"Las Vegas",,"651 N Rainbow Blvd, Ste 110",Starbucks,"2013-01-03 00:00:00"
NV,Henderson,,"1420 W Horizon Ridge Pkwy","Metro Pizza","2013-01-02 00:00:00"
NV,"Las Vegas",Summerlin,"1811 Pueblo Vista Dr","St Elizabeth Ann Seton Catholic Church","2012-12-25 00:00:00"
NV,Henderson,Anthem,"10940 S Eastern Ave, Ste 107","Bread and Butter","2012-12-24 00:00:00"
NV,Henderson,Southeast,"9570 S Eastern Ave","East Ocean Dim Sum & Seafood Restaurant","2012-12-24 00:00:00"
NV,"Las Vegas",Westside,"4533 W Sahara Ave, Ste 5","Egg & I","2012-12-23 00:00:00"
NV,"Las Vegas",Summerlin,"1591 N Buffalo Dr","Barks and Bubbles Grooming","2012-12-23 00:00:00"
NV,"Las Vegas",Southeast,"6689 Las Vegas Blvd","Whole Foods Market","2012-12-21 00:00:00"
NV,"Las Vegas",,"7575 W Washington Ave","Trader Joe's","2012-12-20 00:00:00"
NV,"Las Vegas",Summerlin,"8420 W Lake Mead Blvd, Ste 102","South Shores Animal Hospital","2012-12-19 00:00:00"
NV,"Las Vegas",Westside,"9350 W Sahara Ave, Ste 150","808 Tapas","2012-12-18 00:00:00"
NV,Henderson,Anthem,"2530 St Rose Pkwy, Ste 100","San Francisco Sourdough Eatery","2012-12-17 00:00:00"
NV,Henderson,Anthem,"11261 S Eastern Ave, Ste 200","Firefly Tapas Kitchen and Bar","2012-12-15 00:00:00"
NV,"Las Vegas",Westside,"8850 W Charleston Blvd","Euphoria Salons & Day Spas","2012-12-14 00:00:00"
NV,"Las Vegas",Southeast,"470 E Windmill Ln, Ste 110","Shoku Ramen","2012-12-14 00:00:00"
NV,"Las Vegas","South Summerlin","10575 Discovery Dr","Las Vegas Cyclery and Running Center","2012-12-10 00:00:00"
NV,Henderson,Anthem,"2520 W Horizon Ridge Pkwy, Ste 150","Pizza Buddha","2012-12-09 00:00:00"
NV,Henderson,,"7 S Water St, Ste B","Chef Flemming's BakeShop","2012-12-09 00:00:00"
NV,"Las Vegas",Southeast,"246 Via Antonio Ave","Panevino Italian Grille","2012-12-08 00:00:00"
NV,"Las Vegas",Downtown,"707 Carson Ave",Eat.,"2012-12-08 00:00:00"
NV,Henderson,,"2 Cactus Garden Dr","Ethel M Chocolate","2012-12-08 00:00:00"
NV,"Las Vegas",Downtown,"1 Fremont St",Du-Par's,"2012-11-30 00:00:00"
NV,"Las Vegas",,"1750 N Buffalo Dr","Great Clips","2012-11-26 00:00:00"
NV,Henderson,Anthem,"10890 S Eastern Ave, Ste 108","Meat And Three","2012-11-21 00:00:00"
NV,"Las Vegas",Westside,"1031 S Rampart Blvd","Honey Salt","2012-11-18 00:00:00"
NV,"Las Vegas",,"651 N Rainbow Blvd, Ste 110",Starbucks,"2012-11-17 00:00:00"
NV,"Las Vegas",Westside,"6930 W Charleston Blvd","United Blood Services","2012-11-12 00:00:00"
NV,"Las Vegas",Summerlin,"10100 W Charleston Blvd, Ste 150","Vintner Grill","2012-11-12 00:00:00"
NV,Henderson,Anthem,"2300 Paseo Verde Pkwy","Regal Cinemas Green Valley Ranch 10","2012-11-12 00:00:00"
NV,Henderson,,"661 Marks St","Great Harvest Bread Company","2012-11-08 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara, Ste 120","Rocket Fizz","2012-10-16 00:00:00"
NV,"Las Vegas","The Lakes","2916 Lake E Dr","Those Guys Pies","2012-10-08 00:00:00"
NV,"Las Vegas","Spring Valley","3330 S Hualapai Way","Rachel's Kitchen","2012-09-28 00:00:00"
NV,Henderson,,"1275 W Warm Springs Rd, Ste 160","The Great Greek","2012-09-27 00:00:00"
NV,Henderson,,"661 Marks St","Great Harvest Bread Company","2012-09-19 00:00:00"
NV,"Las Vegas",Southeast,"1395 E Tropicana Ave","Metro Pizza","2012-09-18 00:00:00"
NV,"Las Vegas",Summerlin,"1591 N Buffalo Dr","Glamour Nails","2012-09-14 00:00:00"
NV,"Las Vegas",Westside,"9410 W Sahara Ave, Ste 150","Bachi Burger","2012-09-14 00:00:00"
NV,Henderson,,"750 E Horizon Dr","Pep Boys","2012-09-14 00:00:00"
NV,Henderson,,"1251 American Pacific Dr","Safelite AutoGlass","2012-09-14 00:00:00"
NV,"Las Vegas",,"920 N Buffalo Dr","Jiffy Smog","2012-09-09 00:00:00"
NV,"Las Vegas",,"920 N Buffalo Dr","Jiffy Smog","2012-09-07 00:00:00"
NV,"Las Vegas",Westside,"9785 W Charleston Blvd","Dom DeMarco's Pizzeria & Bar","2012-08-30 00:00:00"
NV,"Las Vegas",Summerlin,"8455 W Lake Mead Blvd","Red Rock Pizza","2012-08-27 00:00:00"
NV,"Las Vegas",Summerlin,"8457 W Lake Mead Blvd","Healthy Tails","2012-08-27 00:00:00"
NV,"Las Vegas","Spring Valley","8275 W Spring Mountain Rd","Desert Breeze Aquatic Facility","2012-08-24 00:00:00"
NV,"Las Vegas",,"9310 S Eastern Ave, Ste 120","Canyon Falls Spa & Salon","2012-08-23 00:00:00"
NV,Henderson,,"310 W Lake Mead Pkwy, Ste 100","Jimmy John's","2012-08-21 00:00:00"
NV,"Las Vegas",,"651 N Rainbow Blvd, Ste 110",Starbucks,"2012-08-20 00:00:00"
NV,"Las Vegas","Spring Valley","4165 S Grand Canyon Dr, Ste 105","Custom Built Pizza","2012-08-19 00:00:00"
NV,"Las Vegas",Westside,"301 N Buffalo Dr","The Bagel Cafe","2012-08-18 00:00:00"
NV,"Las Vegas",Westside,"3290 Pinks Pl","Wally's Independent Honda & Acura Service Center","2012-08-17 00:00:00"
NV,"Las Vegas",Summerlin,"911 N Buffalo Dr, Unit 101","Peloton Sports","2012-08-17 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones Blvd","Fresh Cup","2012-08-17 00:00:00"
NV,"Las Vegas",Northwest,"7660 W Cheyenne Ave","The Cracked Egg","2012-08-14 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2012-08-13 00:00:00"
NV,"Las Vegas",Downtown,"361 Symphony Park Ave","The Smith Center","2012-08-13 00:00:00"
NV,"Las Vegas","South Summerlin","11011 West Charleston Blvd","Regal Cinemas Red Rock 16 & IMAX","2012-08-12 00:00:00"
NV,"Las Vegas",Summerlin,"10860 W Charleston Blvd, Ste 190","Rocco's NY Pizzeria","2012-08-12 00:00:00"
NV,"Las Vegas","Spring Valley","3330 S Hualapai Way","Rachel's Kitchen","2012-08-11 00:00:00"
NV,"Las Vegas",Summerlin,"1591 N Buffalo Dr","Barks and Bubbles Grooming","2012-08-11 00:00:00"
NV,"Las Vegas","South Summerlin","11011 West Charleston Blvd","Regal Cinemas Red Rock 16 & IMAX","2012-08-10 00:00:00"
NV,Henderson,,"19 W Pacific Ave","Coo Coo's Gourmet Coffee Cafe","2012-08-09 00:00:00"
NV,Henderson,,"1716 W Horizon Ridge Pkwy, Ste 100","Annie's Gourmet Italian","2012-08-09 00:00:00"
NV,"Las Vegas",Westside,"8855 W Charleston Blvd","Whole Foods Market","2012-08-07 00:00:00"
NV,Henderson,,"180 S Stephanie St",Starbucks,"2012-08-07 00:00:00"
NV,"Las Vegas",Summerlin,"9611 Trailwood Dr","Fabulous Freddy's Summerlin","2012-08-05 00:00:00"
NV,"Las Vegas",Southeast,"1785 E Cactus Ave","Fireside Restaurant & Tavern","2012-08-04 00:00:00"
NV,"Las Vegas",Summerlin,"1591 N Buffalo Dr","Glamour Nails","2012-08-03 00:00:00"
NV,"Las Vegas","South Summerlin","3555 S Town Center Dr, Ste 105","Due Forni","2012-08-03 00:00:00"
NV,"Las Vegas","South Summerlin","11011 West Charleston Blvd","Regal Cinemas Red Rock 16 & IMAX","2012-08-03 00:00:00"
NV,"Las Vegas","Spring Valley","8275 W Spring Mountain Rd","Desert Breeze Aquatic Facility","2012-07-31 00:00:00"
NV,"Las Vegas",,"1960 Rock Springs Dr","In-N-Out Burger","2012-07-29 00:00:00"
NV,"Las Vegas",,"7541 W Lake Mead Blvd, Ste 300",Starbucks,"2012-07-27 00:00:00"
NV,"Las Vegas",Downtown,"201 N 3rd St, Ste 120","Triple George Grill","2012-07-26 00:00:00"
NV,"Las Vegas",Westside,"601 S Rainbow Blvd","24 Hour Fitness - Las Vegas Rainbow","2012-07-25 00:00:00"
NV,"Las Vegas",Summerlin,"8457 W Lake Mead Blvd","Healthy Tails","2012-07-25 00:00:00"
NV,Henderson,,"842 S Boulder Hwy","Johnny Mac's","2012-07-24 00:00:00"
NV,"Las Vegas",Downtown,"200 Lewis St","Clark County Regional Justice Center","2012-07-24 00:00:00"
NV,"Las Vegas",Downtown,"361 Symphony Park Ave","The Smith Center","2012-07-22 00:00:00"
NV,"Las Vegas","South Summerlin","3645 S Town Center Dr, Ste 102","Daily Kitchen Modern Eatery and Rotisserie","2012-07-22 00:00:00"
