state,city,neighborhood,address,name,date
ON,Toronto,"Yonge and Eglinton","346 Eglinton Avenue W","Yitz's Deli & Catering","2011-08-30 00:00:00"
ON,Toronto,"The Danforth","824 Danforth Avenue","Red Smoke Tobacconist","2011-08-30 00:00:00"
ON,Toronto,"The Danforth","120 Danforth Avenue","Mambo Lounge","2011-08-29 00:00:00"
ON,Toronto,"St. Lawrence","80 Front Street E",Metro,"2011-08-29 00:00:00"
ON,Toronto,Harbourfront,"249 Queen's Quay W, Unit #3","Shoeless Joe's","2011-08-27 00:00:00"
NV,"Las Vegas",,"3720 Las Vegas Blvd S, Ste 260","Eve The Nightclub","2011-08-27 00:00:00"
NV,"Las Vegas","The Strip","Mandalay Bay Resort & Casino, 3950 Las Vegas Boulevard",MIX,"2011-08-27 00:00:00"
ON,Toronto,"Downtown Core","1033 Bay Street","Crown Princess Fine Dining","2011-08-26 00:00:00"
ON,Toronto,,"15 York Street",Longo's,"2011-08-26 00:00:00"
QC,Montréal,Sud-Ouest,"3025 Saint-Ambroise Rue","Boulangerie Premiere Moisson","2011-08-26 00:00:00"
ON,Toronto,"Downtown Core","1033 Bay Street","Crown Princess Fine Dining","2011-08-26 00:00:00"
ON,Toronto,,"Lower Sherbourne and Queens Quay","Sherbourne Common","2011-08-26 00:00:00"
ON,Toronto,"Downtown Core","712 Yonge Street","Metro Cigar","2011-08-26 00:00:00"
ON,Toronto,,"222 Cherry Street","T&T Supermarket","2011-08-25 00:00:00"
ON,Toronto,"Alexandra Park","206 Spadina Avenue, 2nd Floor","Frank Correnti Cigars","2011-08-24 00:00:00"
ON,Toronto,"Downtown Core","127 Yonge St","Mamma's Pizza","2011-08-24 00:00:00"
ON,Toronto,"St. Lawrence","80 Front Street E","Imagine Cinemas - Market Square","2011-08-24 00:00:00"
NV,"Las Vegas","The Strip","3720 S Las Vegas Blvd","Todd English P.U.B.","2011-08-24 00:00:00"
ON,Toronto,Corktown,"11 Jarvis St","The Corner Place","2011-08-24 00:00:00"
ON,Toronto,"Alexandra Park","206 Spadina Avenue, 2nd Floor","Frank Correnti Cigars","2011-08-24 00:00:00"
ON,Toronto,"Downtown Core","33 Gerrard St W","Delta Chelsea Inn","2011-08-23 00:00:00"
ON,"North York",Willowdale,"4854 Yonge St","The Frog & Firkin","2011-08-23 00:00:00"
ON,Toronto,Yorkville,"8 Cumberland Street","Thomas Hinds Tobacconists","2011-08-23 00:00:00"
ON,Toronto,"Downtown Core","126 McCaul Street","Sin & Redemption","2011-08-23 00:00:00"
ON,Vaughan,,"10 Colossus Drive","Jack Astor's Bar & Grill","2011-08-23 00:00:00"
ON,Toronto,"Financial District","60 York St","The Strathcona Hotel","2011-08-23 00:00:00"
ON,Toronto,"University of Toronto","100 Queen's Park","Royal Ontario Museum","2011-08-23 00:00:00"
ON,Toronto,"Entertainment District","212 King Street West","Elephant & Castle","2011-08-23 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Le Village Buffet","2011-08-22 00:00:00"
QC,Montréal,Ville-Marie,"1155 Rue Sherbrooke O","Sofitel Montréal le Carré Doré","2011-08-22 00:00:00"
QC,Montréal,Ville-Marie,"475 Avenue du Président-Kennedy","Delta Hotels by Marriott Montreal","2011-08-22 00:00:00"
QC,Montréal,Ville-Marie,"1425 Rue De La Montagne","Loews Hotel Vogue","2011-08-22 00:00:00"
QC,Montréal,Ville-Marie,"888 Rue Sainte-Catherine O",Reuben's,"2011-08-21 00:00:00"
ON,Toronto,Harbourfront,"16 Yonge Street, Unit D","Kokoro Sushi","2011-08-20 00:00:00"
NV,"Las Vegas","The Strip","3900 Las Vegas Blvd S","Luxor Hotel and Casino Las Vegas","2011-08-17 00:00:00"
NV,"Las Vegas","The Strip","3645 Las Vegas Blvd S","Bally's Las Vegas Hotel & Casino","2011-08-17 00:00:00"
NV,"Las Vegas","The Strip","3555 Las Vegas Blvd S","Flamingo Las Vegas Hotel & Casino","2011-08-17 00:00:00"
NV,"Las Vegas","The Strip","Bellagio Las Vegas, 3600 S Las Vegas Blvd","Cirque du Soleil - O","2011-08-17 00:00:00"
NV,"Las Vegas","The Strip","The Mirage Hotel Casino, 3400 Las Vegas Blvd S","Cirque du Soleil - The Beatles LOVE","2011-08-17 00:00:00"
NV,"Las Vegas","The Strip","Mgm Grand Hotel And Casino, 3799 Las Vegas Boulevard South","KA by Cirque Du Soleil","2011-08-17 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2011-08-17 00:00:00"
NV,"Las Vegas","The Strip","New York - New York Las Vegas Hotel Casino, 3790 Las Vegas Blvd S","Cirque du Soleil - Zumanity","2011-08-17 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","Le Reve - The Dream","2011-08-17 00:00:00"
ON,Toronto,Leslieville,"920 Queen St E","Ed's Real Scoop","2011-08-16 00:00:00"
ON,Toronto,Leslieville,"896 Queen Street E","Le Canard Mort","2011-08-16 00:00:00"
ON,Toronto,"Downtown Core","502 Yonge Street","Tabac Cuban Cigars","2011-08-15 00:00:00"
ON,Toronto,"Downtown Core","482 Yonge Street","Hair Story","2011-08-15 00:00:00"
ON,Toronto,"Entertainment District","259 Richmond Street W","Scotiabank Theatre","2011-08-14 00:00:00"
ON,Toronto,,"15 York Street",Corks,"2011-08-11 00:00:00"
ON,Toronto,"Alexandra Park","181 Bathurst Street","416 Snack Bar","2011-08-10 00:00:00"
ON,Toronto,Niagara,"676 Queen Street West","Mavrik Wine Bar","2011-08-10 00:00:00"
ON,Toronto,"St. Lawrence","4 Front Street  E","Biff's Bistro","2011-08-09 00:00:00"
ON,Toronto,,"15 York Street",Longo's,"2011-08-09 00:00:00"
ON,Toronto,"St. Lawrence","4 Front Street  E","Biff's Bistro","2011-08-08 00:00:00"
ON,Toronto,,"100 Billy Bishop Way","Costco Wholesale","2011-08-08 00:00:00"
ON,Toronto,,"25 Dockside Drive","Sugar Beach","2011-08-06 00:00:00"
ON,Toronto,,"25 Dockside Drive","Sugar Beach","2011-08-06 00:00:00"
ON,Toronto,,"15 York Street","LCBO Maple Leaf Square","2011-08-04 00:00:00"
ON,Toronto,Chinatown,"323 Spadina Avenue","Rol San","2011-08-03 00:00:00"
ON,Toronto,"Entertainment District",,Zipcar,"2011-08-02 00:00:00"
ON,Toronto,,"Queens Quay, 2 Cooper Street",LCBO,"2011-08-01 00:00:00"
ON,Toronto,Harbourfront,"10 Queens Quay W","Kitchen Table Grocery Stores","2011-07-28 00:00:00"
ON,Toronto,,"10 Lower Jarvis Street",Loblaws,"2011-07-28 00:00:00"
ON,Toronto,"Alexandra Park","484 Queen Street W","The Hideout On Queen","2011-07-25 00:00:00"
NV,"Las Vegas","The Strip","3655 Las Vegas Blvd S","Napoleon's Piano Bar","2011-07-18 00:00:00"
ON,Toronto,"Downtown Core","1 Dundas St W","JOEY Eaton Centre","2011-07-17 00:00:00"
ON,Toronto,"Upper Beach","1702 Queen St E","Murphy's Law Pub and Kitchen","2011-07-16 00:00:00"
ON,Toronto,"Entertainment District","294 Adelaide Street W","Alice Fazooli's","2011-07-14 00:00:00"
ON,Toronto,"Distillery District","17 Tank House Lane","Pure Spirits Oyster House & Grill","2011-07-13 00:00:00"
ON,Toronto,"Downtown Core","175 Dundas St W","Evergreen Thai","2011-07-11 00:00:00"
ON,Toronto,"Entertainment District","330 King Street W","O&B Canteen","2011-07-10 00:00:00"
ON,Toronto,"Entertainment District","295 King St. W.","Hey Lucy","2011-07-09 00:00:00"
ON,Toronto,,"15 York Street",Corks,"2011-07-08 00:00:00"
ON,Vaughan,,"7040 Yonge St","Galleria Supermarket","2011-07-07 00:00:00"
ON,Toronto,"St. Lawrence","104-33 Yonge Street","Fran's Restaurant","2011-07-05 00:00:00"
ON,Toronto,Palmerston,"488 College Street","Smokeless Joe","2011-06-26 00:00:00"
ON,Toronto,"Downtown Core","317 Dundas Street W","Art Gallery of Ontario AGO","2011-06-23 00:00:00"
ON,Toronto,"Downtown Core","4 King Street W, Unit 2","Casablanca Tobacconist","2011-06-21 00:00:00"
ON,Toronto,"Entertainment District","301 Front Street W","CN Tower","2011-06-21 00:00:00"
ON,Toronto,"Downtown Core","37 Baldwin Street","Bicerin Espresso Bar","2011-06-20 00:00:00"
ON,Toronto,"Downtown Core","170 McCaul Street","Cheers Smoke & Gift Shop","2011-06-20 00:00:00"
ON,Toronto,Harbourfront,"10 Yonge St","Harbour Sports Grille","2011-06-19 00:00:00"
ON,Toronto,Leslieville,"1365 Gerrard Street E","Lahore Tikka House","2011-06-17 00:00:00"
ON,Toronto,"Bloordale Village","1261 Bloor Street W",Stella,"2011-06-08 00:00:00"
NV,"Las Vegas","The Strip","3500 Las Vegas Blvd S","Casa Fuente Cigars","2011-06-05 00:00:00"
ON,Toronto,Yorkville,"57 Yorkville Avenue","Pusateri's Fine Foods","2011-05-30 00:00:00"
ON,Toronto,Chinatown,"215 Spadina Avenue","Dark Horse Espresso","2011-05-24 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","The Buffet","2011-05-19 00:00:00"
ON,Scarborough,Scarborough,"4810 Sheppard Avenue E, Unit 218","Ten-Ichi Japanese Restaurant","2011-05-18 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","é by José Andrés","2011-04-28 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","Estiatorio Milos","2011-04-27 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Ste 10101, The Venetian Resort Hotel & Casino","Bouchon Bakery at the Venetian Casino","2011-04-27 00:00:00"
NV,"Las Vegas","The Strip","3131 Las Vegas Blvd S","The Buffet","2011-04-23 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S, Ste 10101, The Venetian Resort Hotel & Casino","Bouchon Bakery at the Venetian Casino","2011-04-23 00:00:00"
ON,Toronto,"Downtown Core","96 Spadina Avenue, Suite 101","Sense Appeal Coffee Roasters","2011-04-14 00:00:00"
ON,Toronto,Corktown,"191 King Street E","Le Petit Déjeuner","2011-03-31 00:00:00"
ON,Toronto,Harbourfront,"249 Queen's Quay W, Unit #3","Shoeless Joe's","2011-03-16 00:00:00"
ON,Toronto,"Alexandra Park","492 Queen Street W","La Palette","2011-03-15 00:00:00"
ON,Markham,"Brown's Corners","8500 Warden Avenue","Hilton Toronto/Markham Suites Conference Centre & Spa","2011-02-21 00:00:00"
ON,"North York",Willowdale,"5 Northtown Way","Sushi Bong","2011-02-21 00:00:00"
ON,Toronto,,"222 Cherry Street","T&T Supermarket","2011-02-21 00:00:00"
ON,Toronto,"St. Lawrence","50 King Street E","Big Smoke Burger","2011-02-09 00:00:00"
ON,Toronto,"Entertainment District","144 Front Street West","Jack Astor's Bar & Grill","2011-02-09 00:00:00"
ON,"Richmond Hill",,"9019 Bayview Ave","Emperor Fine Chinese Cuisine","2011-02-04 00:00:00"
ON,Toronto,"Little Italy","923 Dundas St W","The Hoof Cafe","2011-01-31 00:00:00"
ON,Toronto,"Queen Street West","180 Queen Street W","Nota Bene","2011-01-01 00:00:00"
ON,Toronto,Leslieville,"949 Gerrard Street E",Pizza-Pide,"2010-12-23 00:00:00"
ON,Toronto,"Downtown Core","86 Gerrard Street E","Bulldog Coffee","2010-12-21 00:00:00"
QC,Montréal,Plateau-Mont-Royal,"536 Avenue Duluth E","Au Pied de Cochon","2010-12-09 00:00:00"
