state,city,neighborhood,address,name,date
ON,Stouffville,,"6308 Main Street","For the Love of Jo","2010-12-26 00:00:00"
ON,Markham,,"9570 McCowan Road","Second Cup","2010-12-26 00:00:00"
ON,Stouffville,,"12442 McCowan Road","Applewood Farm Winery","2010-12-26 00:00:00"
ON,Toronto,"Bloor-West Village","2226 Bloor St W","Hot Oven Bakery","2010-12-26 00:00:00"
ON,Markham,,"7030 Warden Avenue","Green Grotto Tea Room","2010-12-26 00:00:00"
ON,"Richmond Hill",,"10610 Bayview Avenue","Solo Maria Ristorante","2010-12-25 00:00:00"
ON,Aurora,,"15225 Yonge Street","Simply Yummy Bakery","2010-12-25 00:00:00"
ON,Markham,"Brown's Corners","3601 Highway 7 E, Unit 119","Serissa Cate","2010-12-25 00:00:00"
ON,Aurora,,"15263 Yonge Street, Unit 2","Bonsai Hill Fine Tea & Gifts","2010-12-25 00:00:00"
ON,Toronto,"Bloor-West Village","2362 Bloor St W","Say Tea","2010-12-24 00:00:00"
ON,Stouffville,,"6198 Main Street","Candlelight and Memories","2010-12-24 00:00:00"
ON,Toronto,"Bloor-West Village","2346 Bloor St W","Marlborough's Stationery","2010-12-24 00:00:00"
ON,Stouffville,,"5572 Bethesda Road","Willow Springs Farms & Winery","2010-12-24 00:00:00"
ON,Toronto,"Bloor-West Village","2197 Bloor St W","Dr Generosity","2010-12-23 00:00:00"
ON,Toronto,"Bloor-West Village","2232 Bloor Street W","Bread & Roses Bakery Cafe","2010-12-23 00:00:00"
ON,Scarborough,Scarborough,"3833 Midland Avenue, Unit 17","Fragrant Bakery","2010-12-23 00:00:00"
ON,Toronto,"Bloor-West Village","2352 Bloor Street W","Sweet Flour Bake Shop","2010-12-23 00:00:00"
ON,Toronto,"Entertainment District","259 Wellington Street","259 Host","2010-12-23 00:00:00"
ON,Toronto,Swansea,"2299 Bloor Street W","Max's Market","2010-12-23 00:00:00"
ON,Scarborough,Scarborough,"384 Old Kingston Road","Fratelli Village Pizzeria","2010-12-23 00:00:00"
ON,Toronto,"Ossington Strip","162 Ossington Ave","I Deal Coffee","2010-12-23 00:00:00"
ON,"Richmond Hill",,"9665 Bayview Avenue, Unit 13","Senbazuru Sushi Bar","2010-12-22 00:00:00"
ON,Toronto,"Bloor-West Village","2394 Bloor St W","Anna's Bakery & Deli","2010-12-22 00:00:00"
ON,"North York",,"2038 Sheppard Avenue E","Sashimi House","2010-12-22 00:00:00"
ON,"Richmond Hill",,"328 Highway 7 E, Chalmers Gate 11, Unit 10","John's Chinese BBQ Restaurant","2010-12-22 00:00:00"
ON,Markham,Unionville,"5308 Highway 7, Suite 5 & 6","Congee Queen","2010-12-22 00:00:00"
ON,"Richmond Hill",,"14 Oxford Street","The Old Bread Mill","2010-12-21 00:00:00"
ON,Toronto,Scarborough,"3495 Lawrence Avenue E","Cedarbrae Mall","2010-12-21 00:00:00"
ON,Toronto,"Bloor-West Village","2342 Bloor St W","Kingsway Meat Products & Deli","2010-12-21 00:00:00"
ON,Toronto,"Casa Loma","1453 Bathurst Street","El Plebeyo Restaurant","2010-12-18 00:00:00"
ON,Markham,Unionville,"8390 Kennedy Road","Ming's Restaurant","2010-12-18 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","627 Mt Pleasant Road","Thobors Boulangerie Patisserie Café","2010-12-17 00:00:00"
ON,Markham,,"3160 Steeles Avenue E, Unit 6-11",J-Town,"2010-12-17 00:00:00"
ON,Scarborough,Scarborough,"360 Old Kingston Road","Sugarbuds Village Bakery & Cafe","2010-12-17 00:00:00"
ON,"North York",,"6 Garamond Crt","Japanese Canadian Cultural Centre","2010-12-16 00:00:00"
ON,Toronto,"Yonge and Eglinton","2470 Yonge Street","Jedd's Frozen Custard","2010-12-16 00:00:00"
ON,Toronto,Scarborough,"665 Markham Road","Pho Dau Bo","2010-12-16 00:00:00"
ON,Toronto,"East York","488 Cosburn Avenue","Paul's Spaghetti","2010-12-16 00:00:00"
ON,Toronto,"Upper Beach","1636 Queen Street E","The Burger's Priest","2010-12-15 00:00:00"
ON,Toronto,,"1733 Eglinton Ave E, Ste 5","Memories of Africa","2010-12-15 00:00:00"
ON,Toronto,"The Beach","2179 Queen Street E","Nutty Chocolatier","2010-12-15 00:00:00"
ON,"East York",,"114 Laird Drive","Mikado Japanese Restaurant","2010-12-15 00:00:00"
ON,Toronto,"The Danforth","1262 Danforth Avenue","Jean's Vegetarian Kitchen","2010-12-14 00:00:00"
ON,Toronto,Scarborough,"1571 Sandhurst Circle","Woodside Square","2010-12-14 00:00:00"
ON,Toronto,Scarborough,"2101 Brimley Rd","Pink Hong BBQ House","2010-12-14 00:00:00"
ON,Vaughan,,"9330 Bathurst St","What a Bagel Eatery","2010-12-14 00:00:00"
ON,Scarborough,Scarborough,"1571 Sandhurst Circle","Saravanaa Bhavan","2010-12-14 00:00:00"
ON,Scarborough,Scarborough,"20 Eglinton Square","Eglinton Square Shopping Centre","2010-12-13 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","694 Mount Pleasant Road","Sweet Gallery Exclusive Pastry","2010-12-13 00:00:00"
ON,Scarborough,Scarborough,"1 Eglinton Square","Mrs Bridges' British Bakery","2010-12-13 00:00:00"
ON,Toronto,,"220 Laird Drive","Leonard's Family Restaurant","2010-12-13 00:00:00"
ON,Toronto,,"422 College St W","Sheherzade Persian Grill And Dizi","2010-12-11 00:00:00"
ON,"East York",,"835 Eglinton Ave E",PetSmart,"2010-12-11 00:00:00"
ON,Scarborough,Scarborough,"4386 Sheppard Avenue E","Perfect Chinese Restaurant","2010-12-11 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street, The Distillery, Building 47","Soma Chocolatemaker","2010-12-10 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1526 Bayview Ave","Epi Breads","2010-12-10 00:00:00"
ON,Markham,,"2300 John Street, Suite 2B","Noisette Pastry Works","2010-12-10 00:00:00"
ON,"East York",,"96 Laird Drive","The Olde Yorke Fish & Chips","2010-12-10 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1586 Bayview Avenue","Rahier Patisserie","2010-12-10 00:00:00"
ON,Toronto,,"3600 Victoria Park Avenue, Unit Suite 1-7","Crown Prince Fine Dining & Banquet","2010-12-10 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street",Lileo,"2010-12-09 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street","Corktown Designs Jewellery Gallery","2010-12-09 00:00:00"
ON,Toronto,"Distillery District","55 Mill St","Cube Works Studio","2010-12-09 00:00:00"
ON,Toronto,"Distillery District","24 Tank House Lane, Suite 103",DISTILL,"2010-12-09 00:00:00"
ON,Toronto,"The Annex","456 Bloor Street W","Sushi Couture","2010-12-09 00:00:00"
ON,"North York",,"6068 Yonge Street","Man Doo Hyang","2010-12-09 00:00:00"
ON,Toronto,,"897 Millwood Road",Nigiriya,"2010-12-09 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street, Building 60","Balzac's Coffee Roastery","2010-12-09 00:00:00"
ON,Vaughan,"Pine Grove","3883 Rutherford Rd, Unit 17","Centro Panini","2010-12-08 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street","Bergo Designs","2010-12-08 00:00:00"
ON,Woodbridge,,"9587 Weston Road","O Corisco Restaurant","2010-12-08 00:00:00"
ON,Woodbridge,,"9591 Weston Road","Emily's Bakery","2010-12-08 00:00:00"
ON,Toronto,"Distillery District","21 Tank House Lane","Mill Street Brew Pub","2010-12-08 00:00:00"
ON,Toronto,"Distillery District","27 Trinity Street","Brick Street Bakery","2010-12-08 00:00:00"
ON,Vaughan,,"3255 Rutherford Rd, Bldg H, Ste 10","Mister Baguette","2010-12-07 00:00:00"
ON,Toronto,"Distillery District","55 Mill Street","The Distillery District","2010-12-07 00:00:00"
ON,Toronto,"The Annex","430 Bloor Street W","The Outer Layer","2010-12-07 00:00:00"
ON,Toronto,"The Annex","500 Bloor Street W","Aroma Espresso Bar","2010-12-07 00:00:00"
ON,Toronto,"The Annex","384 Bloor St W","Bloor Superfresh","2010-12-07 00:00:00"
ON,Toronto,"The Annex","372 Bloor Street W","Kenzo Ramen Bloor","2010-12-07 00:00:00"
ON,Vaughan,Concord,"8481 Keele St","Pho T & T","2010-12-06 00:00:00"
ON,Aurora,,"15198 Yonge Street","T C's Fish & Burgers","2010-12-05 00:00:00"
ON,Toronto,,"6125 Yonge Street","Khorak Super Market","2010-12-04 00:00:00"
ON,Scarborough,Scarborough,"2619 Eglinton Ave E","Abbirami Catering","2010-12-04 00:00:00"
ON,"North York",,"1722 Avenue Road","The Bagel House","2010-12-04 00:00:00"
ON,"North York",,"6180 Yonge Street",Kenzo,"2010-12-04 00:00:00"
ON,"North York",,"32 Clock Tower Road",Teaopia,"2010-12-03 00:00:00"
ON,Scarborough,Scarborough,"1909 Lawrence Avenue E","Arz Bakery","2010-12-03 00:00:00"
ON,Toronto,,"1712 Avenue Road","La Bamboche","2010-12-03 00:00:00"
ON,Toronto,,"120 Bloor Street E, Unit 103","Soba Canada","2010-12-03 00:00:00"
ON,"North York",,"Shops At Don Mills, 19 Clock Tower Road",Anthropologie,"2010-12-03 00:00:00"
ON,Toronto,,"1018 St Clair Avenue W","Khmer Thai Restaurant","2010-12-03 00:00:00"
ON,"North York",,"38 Karl Fraser Road","McEwan Gourmet Grocery Store","2010-12-03 00:00:00"
ON,"North York",Willowdale,"116 Willowdale Avenue","Paisano's Italian Garden Cafe","2010-12-03 00:00:00"
ON,Toronto,"Downtown Core","3 Baldwin Street","ND Sushi & Grill","2010-12-03 00:00:00"
ON,Toronto,"West Queen West","728 Queen Street W",Tealish,"2010-12-03 00:00:00"
ON,Toronto,,"1090 Don Mills Road","CF Shops","2010-12-03 00:00:00"
ON,Toronto,,"6120 Yonge St","Super Zamani","2010-12-02 00:00:00"
ON,Toronto,,"1070 Don Mills Road",Starbucks,"2010-12-02 00:00:00"
ON,Toronto,,"7 Marie Labatte Rd, Unit E1","Glow Fresh Grill","2010-12-02 00:00:00"
ON,Thornhill,Langstaff,"7287 Yonge St","Nino D'Aversa Bakery","2010-12-02 00:00:00"
ON,Toronto,,"660 Eglinton Avenue, Unit 120","Mountain Bean Coffee Co","2010-12-02 00:00:00"
ON,Toronto,"Kensington Market","419 College Street","Awtash Cafe","2010-12-02 00:00:00"
ON,Toronto,,"6070 Yonge Street",Yogoberri,"2010-12-02 00:00:00"
ON,Toronto,,"3875 Don Mills Road","New Greatime Corp","2010-11-29 00:00:00"
ON,Toronto,,"62 Laird Drive","Grilltime Gourmet Meat Shop","2010-11-29 00:00:00"
ON,Markham,,"230 Commerce Valley Drive, Unit 6","Hero Certified Burgers - Commerce Valley","2010-11-28 00:00:00"
ON,Scarborough,Scarborough,"4385 Sheppard Ave E","Tokyo Bakery","2010-11-27 00:00:00"
ON,"Richmond Hill",,"324 Highway 7 E","Akane Sushi","2010-11-26 00:00:00"
ON,Scarborough,Scarborough,"25 Glen Watford Drive","Yuanyuan Chinese Restaurant","2010-11-26 00:00:00"
ON,Toronto,Scarborough,"4385 Sheppard Avenue E","King's Vegetarian Food","2010-11-25 00:00:00"
ON,"Richmond Hill",,"328 Hwy 7 E","Richmond Court Restaurant","2010-11-25 00:00:00"
ON,Vaughan,,"3175 Rutherford Rd, Unit 47","Truly Thai Cuisine","2010-11-25 00:00:00"
ON,Scarborough,Scarborough,"3833 Midland Ave","Ho Ho Bbq","2010-11-24 00:00:00"
ON,Toronto,,"3438 Yonge Street","Wildfire Steakhouse & Wine Bar","2010-11-24 00:00:00"
ON,"Richmond Hill",,"350 Highway 7 E, Unit 105","Hipot Hot Pot Restaurant","2010-11-24 00:00:00"
ON,Toronto,Scarborough,"4002 Sheppard Avenue E","Juicy Teahouse","2010-11-23 00:00:00"
ON,Toronto,Scarborough,"1790 Birchmount Road","Lebanese Bakery","2010-11-23 00:00:00"
ON,"Richmond Hill",,"10909 Yonge Street","Williams Fresh Cafe","2010-11-23 00:00:00"
ON,Markham,Unionville,"5694 Hwy 7","Service Ontario","2010-11-23 00:00:00"
ON,Markham,,"7355 Woodbine  Ave","South St. Burger","2010-11-19 00:00:00"
ON,Markham,,"735 Markland Street, Unit 4","Sugar Tiers","2010-11-18 00:00:00"
ON,Toronto,,"532 Eglinton Avenue W","Hotel Gelato","2010-11-17 00:00:00"
ON,Markham,Unionville,"4431 Highway 7 E","Mr. Jerk","2010-11-17 00:00:00"
ON,Vaughan,,"3120 Rutherford Road, Unit 22","Nino D'aversa Bakery","2010-11-17 00:00:00"
ON,Markham,,"7323 Woodbine Avenue","Tiny Tom Donuts","2010-11-16 00:00:00"
ON,Toronto,"Ossington Strip","992 Queen Street W","T.A.N. Coffee","2010-11-16 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1640 Bayview Avenue","Hollywood Gelato","2010-11-16 00:00:00"
ON,"Richmond Hill",,"1 Spadina Rd","Lee Yu Mun Seafood Restaurant","2010-11-15 00:00:00"
ON,"Richmond Hill",,"1 Spadina Rd","Richmond Hill Bakery","2010-11-15 00:00:00"
ON,Toronto,,"3369 Yonge Street","The Sushi Bar","2010-11-14 00:00:00"
ON,Toronto,Niagara,"668 Queen St W","Quaff Cafe","2010-11-13 00:00:00"
ON,Toronto,Yorkville,"840 Yonge Street","The Kitchen and Glass Place","2010-11-13 00:00:00"
ON,Toronto,Wychwood,"681 Saint Clair Avenue W","Mezzetta Restaurant & Tapas Bar","2010-11-13 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","1626 Bayview Ave","Patisserie La Cigogne","2010-11-13 00:00:00"
ON,Toronto,Niagara,"745 Queen Street W","Harlem Underground","2010-11-13 00:00:00"
ON,Toronto,Yorkville,"830 Yonge Street","Big Smoke Burger","2010-11-13 00:00:00"
ON,Toronto,"West Queen West","730 Queen Street W","Sanko Trading","2010-11-13 00:00:00"
ON,Toronto,,"3403 Yonge Street","Shinobu Sushi","2010-11-13 00:00:00"
ON,Toronto,"West Queen West","682 Queen Street W",Sydney's,"2010-11-13 00:00:00"
ON,Toronto,Niagara,"867 Queen Street W","Timmie Doggie Outfitters","2010-11-12 00:00:00"
ON,Toronto,"West Queen West","696 Queen Street W","The Red Tea Box","2010-11-12 00:00:00"
ON,"Richmond Hill",,"155 E Beaver Creek Rd","Inaho Japanese Restaurant","2010-11-12 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","2076 Yonge Street","Gelato Simply Italian","2010-11-12 00:00:00"
ON,Toronto,Rosedale,"1007 Yonge Street","Dogfather & Company","2010-11-12 00:00:00"
ON,Toronto,Niagara,"915 Queen Street W","Clafouti Patisserie & Café","2010-11-12 00:00:00"
ON,Toronto,Niagara,"865 Queen Street W","Helmutt's Pet Supply","2010-11-12 00:00:00"
ON,Toronto,Yorkville,"934 Yonge St","Tao Tea Leaf","2010-11-12 00:00:00"
ON,Toronto,"West Queen West","780 Queen Street W",Nadege,"2010-11-11 00:00:00"
ON,Toronto,Scarborough,"3833 Midland Avenue","New Sun BBQ","2010-11-11 00:00:00"
ON,Toronto,Scarborough,"2595 Victoria Park Avenue","Johnny's Hamburgers","2010-11-11 00:00:00"
ON,Toronto,"Summer Hill","1162 Yonge Street","Petite Thuet","2010-11-11 00:00:00"
ON,"Richmond Hill",,"328 Highway 7 E","Lucullus Bakery","2010-11-11 00:00:00"
ON,"Richmond Hill",,"1 Spadina Road, Suite 11","Golden Flower Cafe","2010-11-11 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","4 Manor Road E","La Bamboche","2010-11-11 00:00:00"
ON,Toronto,,"Fairview Mall",Z-teca,"2010-11-11 00:00:00"
ON,Toronto,"Entertainment District","322 Adelaide Street W","Ravi Soups","2010-11-06 00:00:00"
ON,Toronto,"Downtown Core","4 Temperance Street","Downtown Deli","2010-11-06 00:00:00"
ON,Toronto,"University of Toronto","Spadina Ave","510 Spadina Streetcar","2010-11-06 00:00:00"
ON,Thornhill,,"1102 Centre Street","Hockey Sushi","2010-11-05 00:00:00"
ON,Scarborough,Scarborough,"5005 Steeles Ave E","Kam Fai 38 Restaurant","2010-11-05 00:00:00"
ON,Scarborough,Scarborough,"T&T Supermarket, 5661 Steeles Avenue E",Naniwa-Taro,"2010-11-05 00:00:00"
ON,Vaughan,"Thornhill Woods","9320 Bathurst Street","Aroma Espresso Bar","2010-11-04 00:00:00"
ON,Thornhill,,"1020 Centre Street","Panera Bread","2010-11-03 00:00:00"
ON,Thornhill,,"480 Steeles Avenue W","BMW Autohaus","2010-10-30 00:00:00"
ON,Toronto,"Downtown Core","333 Bay Street",deKEFIR,"2010-10-30 00:00:00"
ON,Toronto,"Kensington Market","214 Augusta Ave","Pancho's Bakery","2010-10-30 00:00:00"
ON,Markham,,"3160 Avenue Steeles E","Bakery Nakamura","2010-10-30 00:00:00"
ON,Toronto,Koreatown,"656 Bloor Street W","Hodo Kwaja","2010-10-30 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","2112 Yonge Street",Bamburger,"2010-10-30 00:00:00"
ON,Toronto,Koreatown,"708 Bloor St W","Jinmirak Korean & Japanese Restaurant","2010-10-30 00:00:00"
ON,Toronto,"The Annex","370 Bloor Street W","Cobs Bread","2010-10-30 00:00:00"
ON,Toronto,,"750 Spadina Avenue","Greg's Ice Cream","2010-10-30 00:00:00"
ON,Toronto,"Kensington Market","84 Nassau St","I Deal Coffee","2010-10-29 00:00:00"
ON,Toronto,Chinatown,"360 Spadina Avenue","Tap Phong Trading Company","2010-10-29 00:00:00"
ON,Toronto,"The Annex","337A Bloor Street West","Mon Berri Frozen Yogurt & Pâtisserie Café","2010-10-29 00:00:00"
ON,Scarborough,Scarborough,"300 Borough Dr, Ste 253A",DAVIDsTEA,"2010-10-29 00:00:00"
ON,Toronto,,"565 Bloor Street W","Green Beanery","2010-10-29 00:00:00"
ON,Toronto,Koreatown,"726 Bloor St W","Born Jook","2010-10-29 00:00:00"
ON,Scarborough,Scarborough,"11 Glen Watford Dr","Red House Bakery","2010-10-29 00:00:00"
ON,Toronto,,"2586 Yonge Street","Belle De Provence","2010-10-29 00:00:00"
ON,Markham,,"3160 Steeles Avenue E","Cafe Green Tea","2010-10-27 00:00:00"
ON,Markham,,"230 Commerce Valley Drive E","Bâton Rouge Steakhouse & Bar","2010-10-27 00:00:00"
ON,Toronto,,"2665 Yonge Street","Sporting Life- Yonge Street","2010-10-27 00:00:00"
ON,Toronto,,"2588 Yonge Street","Degrees Kitchen Store","2010-10-26 00:00:00"
ON,Toronto,,"2570 Yonge Street","Bark & Fitz","2010-10-26 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","2481 Yonge Street","La Boheme","2010-10-26 00:00:00"
ON,Markham,,"8392 Kennedy Road, Unit 9A","Yang's Restaurant","2010-10-26 00:00:00"
ON,Toronto,,"2111 Sheppard Avenue E",Momiji,"2010-10-22 00:00:00"
ON,Toronto,"Downtown Core","31 Baldwin Street",Konnichiwa,"2010-10-22 00:00:00"
ON,Toronto,,"865 York Mills Rd","Artisano Bakery Cafe","2010-10-22 00:00:00"
ON,Toronto,"Downtown Core","156 Front St W","Overdraught Irish Pub","2010-10-22 00:00:00"
ON,Markham,,"8384 Woodbine Avenue","The Prime Burger","2010-10-21 00:00:00"
ON,Markham,Scarborough,"2002 Middlefield Rd","Negril Jerk Food","2010-10-21 00:00:00"
ON,Oakville,,"210 Lakeshore Road E","Green Bean Roasting Co","2010-10-21 00:00:00"
ON,Toronto,Parkdale,"1456 Queen Street W","Mother India","2010-10-21 00:00:00"
ON,Oakville,,"325 Kerr Street","Stoney's Bread Company","2010-10-21 00:00:00"
ON,Mississauga,,"325 Central Parkway West","Golden Turtle - Pho Rua Vang Restaurant","2010-10-21 00:00:00"
ON,Toronto,Scarborough,"2060 Ellesmere Rd, Unit 11","Coffee Culture","2010-10-21 00:00:00"
ON,Scarborough,Scarborough,"4188 Av Finch E","Cakeview Bakery & Cafe","2010-10-20 00:00:00"
ON,Toronto,Scarborough,"2058 Ellesmere Road, Unit 3","La Sani Grill","2010-10-19 00:00:00"
ON,Oakville,,"184 Lakeshore Rd E","Black Forest Pastry Shop","2010-10-18 00:00:00"
ON,Vaughan,,"9661 Jane Street","Pollo Loco Churrasqueria","2010-10-15 00:00:00"
ON,"Richmond Hill",,"Richlane Mall, 9425 Leslie St, Unit 12","Full House Desserts","2010-10-15 00:00:00"
ON,Toronto,Parkdale,"1566 Queen Street W","Parts & Labour","2010-10-15 00:00:00"
ON,Vaughan,,"9360 Bathurst St, Unit 1","Duff's Famous Wings","2010-10-15 00:00:00"
ON,Vaughan,,"9651 Jane St","Williams Coffee Pub","2010-10-14 00:00:00"
ON,Toronto,Scarborough,"2551 Pharmacy Ave","Taste of Heaven Chinese Cuisine","2010-10-14 00:00:00"
ON,Concord,,"3175 Rutherford Road, Building E, Unit 11",Faema,"2010-10-14 00:00:00"
ON,Toronto,Parkdale,"1439 Queen St W","OM Restaurant and Bar","2010-10-14 00:00:00"
ON,"Richmond Hill",,"505 7 Hwy,","Caffe Costadoro","2010-10-14 00:00:00"
ON,Vaughan,,"9580 Jane Street","Canada's Wonderland","2010-10-14 00:00:00"
ON,Maple,,"9360 Bathurst Street","Menchies Frozen Yogurt","2010-10-14 00:00:00"
ON,"Richmond Hill",,"1455 16th Avenue, Unit 10","My Yoga Studio","2010-10-14 00:00:00"
ON,Scarborough,Scarborough,"5641 Steeles Avenue E, Suite 1","Popeyes Louisiana Kitchen","2010-10-12 00:00:00"
ON,Toronto,Scarborough,"5661 Steeles Avenue  E","New Korea Restaurant","2010-10-12 00:00:00"
ON,Vaughan,,"3255 Rutherford Road","Autostrada Ristorante","2010-10-11 00:00:00"
ON,Markham,Milliken,"4300 Steeles Ave E","Sun's Kitchen","2010-10-10 00:00:00"
ON,Markham,Milliken,"4300 Steeles Avenue E","Wanda's Belgian Waffles","2010-10-10 00:00:00"
ON,Toronto,Leslieville,"920 Queen St E","Ed's Real Scoop","2010-10-09 00:00:00"
ON,"North York",,"490 Av McNicoll","Yoko Japanese Restaurant","2010-10-09 00:00:00"
ON,Toronto,Willowdale,"15 Northtown Way, Suite 20","Wiki Star","2010-10-09 00:00:00"
ON,Scarborough,Scarborough,"19 Milliken Boulevard, Suite 3","Yunnan Cross Bridge Rice Noodle","2010-10-08 00:00:00"
ON,Markham,Milliken,"4350 Steeles Ave E","One's Better Living","2010-10-08 00:00:00"
ON,Scarborough,Scarborough,"1033 Markham Road","The Real McCoy Burgers & Pizza","2010-10-08 00:00:00"
ON,Scarborough,Scarborough,"1085 Bellamy Road N","Gerhard's Cafe","2010-10-08 00:00:00"
ON,Markham,Milliken,"Market Village, 4390 Steeles Avenue E, Unit B17","Miu Garden","2010-10-07 00:00:00"
ON,Toronto,Leslieville,"983 Queen Street E","Te Aro","2010-10-06 00:00:00"
ON,Toronto,Riverdale,"709 Queen Street E","The Real Jerk","2010-10-06 00:00:00"
ON,Toronto,Leslieville,"1129 Queen St E","Pulp Kitchen","2010-10-06 00:00:00"
ON,Toronto,Riverdale,"714 Queen Street E","Dangerous Dan's Diner","2010-10-06 00:00:00"
ON,Toronto,"The Danforth","1364 Danforth Avenue","Red Rocket Coffee","2010-10-06 00:00:00"
ON,Toronto,,"154 Harbord Street","DT Bistro-Patisserie","2010-10-06 00:00:00"
ON,Toronto,Scarborough,"3300 Midland Ave, Unit 32","Marathon Donuts & Coffee Shop","2010-10-06 00:00:00"
ON,Markham,Buttonville,"10 Apple Creek Boulevard","Royal House","2010-10-05 00:00:00"
ON,Toronto,Scarborough,"17 Milliken Boulevard","Very Fair","2010-10-05 00:00:00"
ON,Toronto,"Downtown Core","1033 Bay Street","Crown Princess Fine Dining","2010-10-04 00:00:00"
ON,Toronto,"Church-Wellesley Village","473 A Church Street","Buddha Body Yoga","2010-10-04 00:00:00"
ON,Toronto,"Little Italy","928 Dundas Street W","Black Hoof","2010-10-04 00:00:00"
ON,Scarborough,Scarborough,"Oriental Centre, 4438 Sheppard Avenue E, Unit 118","La Silmo's Optical","2010-10-01 00:00:00"
ON,Toronto,Scarborough,"1911 Ellesmere Rd","Thai One On","2010-10-01 00:00:00"
ON,Toronto,Scarborough,"705 Progress Avenue, Unit 36","Mitra Hot Yoga","2010-10-01 00:00:00"
ON,Markham,Unionville,"5775 Highway 7","Tom's Burger","2010-09-30 00:00:00"
ON,Toronto,,"1800 Sheppard Ave. East, Unit 2044","Moxie's Grill & Bar","2010-09-30 00:00:00"
ON,Markham,Scarborough,"4372 Steeles Avenue E","Watami Sushi & Grill","2010-09-30 00:00:00"
ON,Markham,,"735 Markland Street","Marble Slab Creamery","2010-09-30 00:00:00"
ON,Toronto,Willowdale,"5379 Yonge Street",Capriccio,"2010-09-29 00:00:00"
ON,Scarborough,Scarborough,"6758 Kingston Road","Lamanna's Bakery","2010-09-29 00:00:00"
ON,"Richmond Hill",,"9140 Leslie St","Java Joe's","2010-09-29 00:00:00"
ON,Toronto,,"109A Ravel Road","100% Korean Restaurant","2010-09-27 00:00:00"
ON,Markham,,"735 Markland St, Unit 11","Kathy Nails & Spa","2010-09-27 00:00:00"
ON,Toronto,Leslieville,"1135 Queen St E","Hanoi 3 Seasons","2010-09-25 00:00:00"
ON,Toronto,Wychwood,"699 Saint Clair Avenue W","The Stockyards","2010-09-25 00:00:00"
ON,"North York",,"173 Ravel Road","Hot Spicy Spicy","2010-09-25 00:00:00"
ON,Toronto,Scarborough,"3280 Midland Ave","Szechuan Legend","2010-09-25 00:00:00"
ON,Vaughan,,"390 Steeles Avenue W, Unit 10","Nagomi Sushi","2010-09-24 00:00:00"
ON,Toronto,Chinatown,"323 Spadina Avenue","Rol San","2010-09-24 00:00:00"
ON,Toronto,,"78 Vaughan Road","Dutch Dreams","2010-09-24 00:00:00"
ON,"Richmond Hill",,"155 E Beaver Creek Road, Unit 26","River Star Restaurant","2010-09-24 00:00:00"
ON,Scarborough,Scarborough,"633 Silver Star Boulevard, Unit 115","Destiny Tea Cafe","2010-09-23 00:00:00"
ON,Scarborough,Scarborough,"880 Ellesmere Road","Hopper Hut","2010-09-23 00:00:00"
ON,"North York",,"10 Ravel Rd","The Sugar","2010-09-23 00:00:00"
ON,Scarborough,Scarborough,"1589 Ellesmere Rd","St Andrews Fish & Chips","2010-09-22 00:00:00"
ON,Toronto,Wychwood,"701 Saint Clair Avenue W","Noir Coffee & Tea","2010-09-22 00:00:00"
ON,Toronto,"Kensington Market","30 St. Andrew Street","Moon Bean Coffee Company","2010-09-21 00:00:00"
ON,Scarborough,Scarborough,"1920 Ellesmere Road",Federick,"2010-09-21 00:00:00"
ON,Vaughan,,"100 Steeles Avenue W, Unit 13","Iryewon Asian Fusion Restaurant","2010-09-21 00:00:00"
ON,Scarborough,Scarborough,"26 William Kitchen Road","Mirage Grill & Lounge","2010-09-21 00:00:00"
ON,Toronto,"Kensington Market","250 Augusta Avenue","Blue Banana Market","2010-09-21 00:00:00"
ON,Toronto,Wychwood,"671 St. Clair Avenue W",CocoaLatte,"2010-09-21 00:00:00"
ON,Scarborough,Scarborough,"5651 Steeles Avenue E","Wanlee Xin Chinese Restaurant","2010-09-21 00:00:00"
ON,Toronto,Scarborough,"4188 Finch Avenue E, Unit 18 A","Hanabi Sushi","2010-09-19 00:00:00"
ON,Toronto,"The Beach","1911 Queen St E","Bikram Yoga Beaches","2010-09-18 00:00:00"
ON,"Richmond Hill",,"10341 Yonge Street","Jung Soo Nae","2010-09-18 00:00:00"
ON,"Richmond Hill",,"9625 Yonge Street, Unit J","Jang Uh Plus","2010-09-17 00:00:00"
ON,Toronto,"The Beach","2305 Queen Street E","The Pie Shack","2010-09-17 00:00:00"
ON,"Richmond Hill",,"10255 Yonge Street, Unit 2","Ti Amo Gelato & Cafe","2010-09-16 00:00:00"
